,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:22:31,92.23300970873787,18.472055561615942,139.1949383658776,564.2158466964838,18.890222173739136,19.162939529471657,18.78113523144613,101.9235664157667,56.525217264826736
1,2019-09-17 11:22:36,92.1222478773885,18.653527989382397,139.5560242168609,559.9694562114795,18.98078286638911,18.998963692889483,18.762612948384636,101.64900096358382,56.415104630656515
2,2019-09-17 11:22:41,93.92727272727272,19.054545454545455,139.65454545454543,567.2727272727271,18.763636363636362,18.690909090909088,18.672727272727272,100.69090909090909,56.309090909090905
3,2019-09-17 11:22:46,92.01818181818182,18.781818181818178,140.78181818181818,565.4545454545454,18.890909090909087,18.927272727272726,18.836363636363632,100.32727272727271,56.16363636363636
4,2019-09-17 11:22:51,91.5950039088777,18.817155427885755,142.24678653891607,569.0598694616657,18.817155427885755,18.817155427885755,18.962602039888736,101.30356526007674,56.36056215115539
5,2019-09-17 11:22:56,91.41485764154031,18.726591760299627,141.74030035271443,570.888331333406,18.799316388494965,18.799316388494965,18.799316388494965,101.23268244791099,56.59794189302207
6,2019-09-17 11:23:01,92.93065202370994,18.655223826320952,141.76879159242154,570.9298519946179,18.600676388232294,18.527946470780755,18.746136223135387,101.51278228299209,56.83843048838139
7,2019-09-17 11:23:06,93.20169457626503,19.27307769232168,140.5843742613502,574.5559010163821,18.545791741668033,18.52760959290169,18.509427444135348,101.49275441371661,56.27375043182603
8,2019-09-17 11:23:11,91.0528899474555,18.545117361502516,138.6520245086453,565.4442646497337,18.38148397301867,18.76329521281431,18.76329521281431,102.34359375284086,56.87169324194106
9,2019-09-17 11:23:16,91.52727272727272,18.545454545454547,139.05454545454543,562.1818181818181,18.672727272727272,18.709090909090907,18.690909090909088,101.38181818181816,56.272727272727266
10,2019-09-17 11:23:21,91.92727272727272,18.709090909090907,138.0,559.9999999999999,18.690909090909088,18.745454545454546,18.654545454545453,101.1090909090909,56.39999999999999
11,2019-09-17 11:23:26,93.7142025928687,19.05558485008273,139.6257977707875,562.0306562176117,18.98285361019692,18.710111460625125,19.09195047002564,100.76913286179246,56.63945306107606
12,2019-09-17 11:23:31,91.8397032619368,19.05523837230445,137.98683588494129,565.4751081857523,18.87341357867559,18.764318702498272,19.12796828975599,101.60369467980654,57.12935015818757
13,2019-09-17 11:23:36,91.56197160051634,18.58148033672115,137.6338612025236,563.626115888802,19.054199014563373,19.236013890656533,19.090561989782007,101.94360102543591,56.81714877911311
14,2019-09-17 11:23:41,93.43636363636364,19.07272727272727,138.1272727272727,563.6363636363636,18.818181818181817,18.781818181818178,18.87272727272727,102.49090909090908,57.381818181818176
15,2019-09-17 11:23:46,93.40509482335399,19.073767660054184,135.69831081695366,556.3939851264614,19.05558485008273,19.110133279997093,19.09195047002564,102.27830608942305,57.203120170191106
16,2019-09-17 11:23:51,94.12556135342993,18.99965455173542,134.32483045762805,554.5353720841439,18.963291576516788,19.145106452609955,18.890565626079525,103.16176069526007,56.94441919237832
17,2019-09-17 11:23:56,92.05119813824952,18.726591760299627,133.6315043089342,550.889058579688,18.8720410166903,18.8720410166903,18.835678702592634,101.99629104396203,56.67066652121741
18,2019-09-17 11:24:01,91.5669660714935,18.23702680097458,133.45939852358268,549.1836066766064,19.127968289755987,19.21888068657042,18.9825084548529,102.20371649878176,57.18389759627622
19,2019-09-17 11:24:06,93.3653339151621,18.98216331206022,133.94788996163567,552.8827796869034,18.909434716994856,18.81852397316315,18.81852397316315,102.2382225131366,56.98285423371335
20,2019-09-17 11:24:11,92.92727272727272,18.98181818181818,132.94545454545454,556.2181818181817,18.98181818181818,18.98181818181818,19.090909090909086,102.2,57.127272727272725
21,2019-09-17 11:24:16,92.56363636363635,18.96363636363636,133.39999999999998,554.5454545454545,18.945454545454545,19.018181818181816,18.890909090909087,102.09090909090908,56.599999999999994
22,2019-09-17 11:24:21,93.14376102252686,18.945110088907473,135.57935310267086,558.1716696060071,18.72693223759568,18.636024799549098,18.781476700423628,101.99814548826384,56.61715241541062
23,2019-09-17 11:24:26,93.61988399789087,18.58215603920071,136.7297587228859,561.8283968799434,18.69124893179876,18.745795378097785,18.745795378097785,102.94732631502391,56.51011836578847
24,2019-09-17 11:24:31,93.20169457626503,18.873070419462174,135.1479117802142,558.1919671266751,18.69124893179876,18.58215603920071,18.7094310805651,102.74732267859416,56.473754068255786
25,2019-09-17 11:24:36,93.23636363636363,18.763636363636362,135.4181818181818,558.1818181818181,18.98181818181818,19.036363636363635,18.87272727272727,102.7090909090909,56.272727272727266
26,2019-09-17 11:24:41,92.980127634043,18.636024799549098,135.45208268940564,558.1716696060072,18.545117361502516,18.5269358738932,18.563298849111835,100.83453028126762,55.6898965473355
27,2019-09-17 11:24:46,92.13229812535229,18.837391130425296,138.89848537192938,561.8488281178974,18.891939560339654,18.710111460625125,18.946487990254013,101.3327999709075,56.33034529156136
28,2019-09-17 11:24:51,92.86389413988657,18.885415151955794,137.9416896902719,565.2900974262033,18.95812127381125,18.95812127381125,18.849062091028063,102.42474916387958,56.89254035189762
29,2019-09-17 11:24:56,93.34545454545453,19.036363636363635,139.2,565.3818181818182,18.636363636363633,18.563636363636363,18.8,102.4,56.47272727272727
30,2019-09-17 11:25:01,93.50739077471319,19.017836039344736,140.94289194741913,568.9351102707222,19.454191741968327,19.58146215523354,19.29055835348448,101.81633061217069,56.726241341066526
