,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:26:45,33.6742424242424,12.499999999999963,24.563356164383567,248.69942196531778,98.92857142857143,4.887019230769231,19.625000000000007,27.844827586206833,20.32954545454545,110.97759551910383,439.15643128625726,2.2614522904580916,10.056811362272455,0.0,0.0016003200640128026,228.89097819563915
1,2019-09-17 11:26:50,32.27941176470584,8.199999999999998,18.968085106382965,238.30882352941168,222.04545454545453,67.0833333333333,86.83333333333331,64.74999999999979,18.68548387096773,61.15026546601062,465.72248678889946,1.1307261452290458,5.028405681136228,0.0,0.0008001600320064013,175.56436532257462
2,2019-09-17 11:26:55,48.33333333333327,47.75000000000005,39.506578947368396,308.42391304347797,195.1923076923077,65.93749999999999,33.75,29.144736842105193,24.149038461538456,75.90613816957887,463.7081698283268,1.5236380609455225,6.8286990731479635,0.0,0.0005334400213376009,181.9181519300594
3,2019-09-17 11:27:00,44.447674418604656,62.08333333333331,146.470588235294,344.2211055276383,223.0555555555555,8.625000000000002,78.8636363636364,72.49999999999987,23.61194029850746,61.70920362718415,448.88762737124506,1.1427285457091418,5.121524304860973,0.0,0.00040008001600320064,158.40526394754454
4,2019-09-17 11:27:05,23.93888888888889,7.916666666666667,73.95161290322575,261.9863013698628,99.91935483870968,10.0,14.749999999999932,24.644230769230766,21.389534883720916,70.48324290174733,451.40818189699604,1.3639828365673137,6.023059443888778,0.0,0.0003200640128025605,177.40057115803563
5,2019-09-17 11:27:10,23.25806451612902,8.395833333333327,23.9702380952381,241.0041841004184,218.75,25.0,37.50000000000001,22.324152542372875,20.691489361702125,60.9642357514561,448.7994849141633,1.1366523638060946,5.019216203240648,0.0,0.00026672001066880045,161.43080929836302
6,2019-09-17 11:27:15,24.398584905660375,20.374999999999943,23.685779816513747,237.33031674208152,169.37500000000006,4.913793103448276,20.25000000000001,40.99431818181817,21.661764705882344,67.3508592155338,451.07104421214,1.3109877404052241,5.7537853170634135,0.0,0.00022861715200182893,173.10372225573974
7,2019-09-17 11:27:20,30.833333333333353,9.750000000000002,45.4435483870967,238.33634719710668,237.99999999999997,4.750000000000001,24.250000000000014,24.447802197802197,9.942307692307693,59.75757681359208,453.6778886856225,1.1471142728545711,5.034562152430487,0.0,0.00020004000800160032,163.23463197377228
8,2019-09-17 11:27:25,28.701923076922988,9.05769230769231,59.14285714285716,221.3178294573642,245.09615384615384,7.899999999999992,22.477272727272698,20.020491803278695,10.535714285714256,66.26917938985963,459.13527883166444,1.2855460203151745,5.5982774688271,0.00044444444444444447,0.00017781334044586695,172.3899173100198
9,2019-09-17 11:27:30,40.62500000000003,17.499999999999975,167.24576271186413,385.2272727272732,452.4038461538462,4.857954545454545,64.99999999999994,30.91666666666665,14.928571428571427,60.93764329813475,453.5855454307051,1.156991418283657,5.0384497219443904,0.0004,0.00016003200640128025,161.95826264419173
10,2019-09-17 11:27:35,43.365384615384606,42.49999999999999,32.18749999999998,339.8692810457508,805.7692307692306,9.125000000000021,75.55555555555554,22.92827868852459,10.749999999999975,64.64450687362483,456.1536019218562,1.24975906090309,5.489827085417084,0.00036363636363636367,0.00014548364218298205,170.75230590814792
11,2019-09-17 11:27:40,49.411764705882355,17.750000000000043,41.04166666666662,346.8137254901958,404.99999999999983,4.75,19.999999999999982,24.310483870967744,12.312499999999996,60.09519884766547,451.81595345870755,1.1456124724944992,5.032341494965661,0.0003333333333333333,0.00013336000533440022,163.90774070786065
12,2019-09-17 11:27:45,22.115384615384613,8.090909090909088,86.27906976744163,237.00980392156862,453.125,4.749999999999999,22.107142857142865,20.922413793103445,11.80882352941175,59.515799221073486,454.7453508515194,1.1585747816229917,5.014440548109623,0.0003333333333333333,0.0001333333333333333,164.77815919155742
13,2019-09-17 11:27:50,33.79629629629632,12.624999999999968,50.72368421052641,235.32338308457705,447.3684210526315,4.947916666666667,59.99999999999997,25.23148148148147,19.595588235294116,60.33100460333037,448.6924389938909,1.1585747816229917,5.014440548109623,0.0003333333333333333,0.0001333333333333333,159.70896315409826
14,2019-09-17 11:27:55,77.17948717948717,9.895833333333332,76.53846153846152,335.19553072625683,443.1818181818182,4.797979797979798,23.333333333333343,37.85714285714281,15.43750000000001,61.008197638604095,447.2567610016258,1.139536290591452,4.9211667266786705,0.0003333333333333333,0.0001333333333333333,165.75246939201253
15,2019-09-17 11:28:00,29.99999999999997,10.0,108.2894736842103,239.30390492359936,416.66666666666663,77.27272727272727,24.318181818181824,22.72709923664122,15.687499999999996,60.927080971937436,454.8318110016258,1.139536290591452,4.9211667266786705,0.0003333333333333333,0.0001333333333333333,164.75771939201255
16,2019-09-17 11:28:05,37.708333333333165,19.99999999999997,54.67741935483864,249.0946166394778,351.56249999999983,4.904891304347826,77.7272727272727,24.550986842105257,20.465116279069754,60.686939496745964,452.99976884378367,1.1433450651502264,4.9646541392660835,0.0003333333333333333,0.0001333333333333333,165.30565630509943
17,2019-09-17 11:28:10,73.97727272727269,25.000000000000114,35.76923076923067,237.72620904836197,259.9999999999997,4.842233009708739,24.029411764705884,22.654929577464788,12.558823529411768,62.15187110939102,456.0172510366608,1.1433450651502264,4.9646541392660835,0.0003333333333333333,0.0001333333333333333,162.890959826508
18,2019-09-17 11:28:15,24.20645161290323,9.382352941176471,82.98780487804872,385.8928571428568,425.83333333333326,4.996753246753246,88.33333333333333,24.64680232558139,23.669354838709683,60.70971932771305,453.44116731109244,1.1427966340905271,4.975552676694616,0.0003333333333333333,0.0001333333333333333,167.73172274367326
19,2019-09-17 11:28:20,24.30952380952381,9.58333333333333,74.35185185185182,248.09160305343508,429.1666666666666,4.997395833333334,19.374999999999975,22.064102564102566,21.103260869565208,62.18940816759544,450.2076085968449,1.1427966340905271,4.975552676694616,0.0003333333333333333,0.0001333333333333333,164.67409797756792
20,2019-09-17 11:28:25,19.0625,11.124999999999973,23.717105263157897,227.89735099337744,212.89473684210526,4.853260869565217,91.95652173913042,21.662844036697244,17.02777777777778,60.55260619268217,447.3519103315661,1.1389530925906604,4.940732020169396,0.0003336002135041367,0.0001333333333333333,161.16785179395438
21,2019-09-17 11:28:30,99.62499999999999,13.749999999999984,48.45588235294111,242.57641921397385,212.94117647058818,15.249999999999993,71.66666666666667,30.458333333333343,22.509999999999994,61.22960465329793,450.9552649297268,1.1389530925906604,4.940732020169396,0.0003336002135041367,0.0001333333333333333,168.14627090630947
