,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 12:13:12,0.16222639973658273,0.9234840351096008,2048.219349965987,0.17044214966184257,1.2973056504981457,0.07144467620311756
1,2019-09-17 12:13:17,0.16147499512808638,0.9234840351096008,2334.022997419769,0.16952774090305694,1.3074321252568601,0.07142311658557998
2,2019-09-17 12:13:22,0.16147499512808638,0.5980608397876083,2018.883666342909,0.1682180971946992,1.3252549860916676,0.0711202429223412
3,2019-09-17 12:13:27,0.13292792680707335,0.9377240093958925,557.3221280272475,0.1716943050403674,1.3177867481271364,0.07153117442769608
4,2019-09-17 12:13:32,0.1640227816061291,0.9377240093958925,437.43537752029573,0.17151247363444608,1.337369990544767,0.07132155260416806
5,2019-09-17 12:13:37,0.164082608277235,0.9377240093958925,0.0,0.17167557543362144,1.3312243191156683,0.07117297307125847
6,2019-09-17 12:13:42,0.1627810909456813,0.918375663702397,0.0,0.17126961327975782,1.3097943673751387,0.07140285574018324
7,2019-09-17 12:13:47,0.1640338743044346,0.918375663702397,0.0,0.17486363636363583,1.325872727272727,0.0713880497377779
8,2019-09-17 12:13:52,0.1640338743044346,0.9158793108731896,0.0,0.17325697663848807,1.3107899281883464,0.0716384530065276
9,2019-09-17 12:13:57,0.14100032880453606,0.9158793108731896,0.0,0.16867875129543045,1.3265758804385372,0.07139818016047628
10,2019-09-17 12:14:02,0.1596666963498846,0.9237392251301076,19.074516630045807,0.16840909090909056,1.2905636363636364,0.07144727374739923
11,2019-09-17 12:14:07,0.1596666963498846,0.910432014259294,22.23964428948124,0.17212563809108555,1.3071920358965974,0.07156702053878261
12,2019-09-17 12:14:12,0.13099864859415722,0.910432014259294,33.49992873735766,0.16972727272727223,1.293709090909091,0.0715729948906304
13,2019-09-17 12:14:17,0.12880936503645335,0.9385877275765737,33.26508590419217,0.17360353480253068,1.2924758164230126,0.07138259489478649
14,2019-09-17 12:14:22,0.1591963922366653,0.9385877275765737,49.780272045976254,0.17127272727272697,1.2768181818181816,0.07177222653703186
15,2019-09-17 12:14:27,0.1591963922366653,0.9691415341805523,41.67931519675102,0.1724090909090911,1.3013636363636363,0.07176287537761805
16,2019-09-17 12:14:32,0.1593148222642588,0.9515121569346667,42.00248776293703,0.16901229180304028,1.294275947341625,0.07163066037368271
17,2019-09-17 12:14:37,0.1593148222642588,0.9515121569346667,50.02888201306009,0.17280875588604266,1.2985655327891206,0.0715768912070529
18,2019-09-17 12:14:42,0.1617361961360381,0.6570031122887964,37.68465377129505,0.16799389113123195,1.2696811025053634,0.07160858124728886
19,2019-09-17 12:14:47,0.15976392108897663,0.9456872513454937,31.73458448134061,0.173084615104905,1.3105705247081927,0.0716579345886399
20,2019-09-17 12:14:52,0.15976392108897663,0.9456872513454937,24.646155017913216,0.1699183591832283,1.263396185246468,0.07153844755168459
21,2019-09-17 12:14:57,0.15976392108897663,0.9405460571648923,21.519864175203526,0.17375377231574762,1.2993491619096098,0.07157974850576265
22,2019-09-17 12:15:02,0.1326563153999894,0.6879942949741626,0.35695262895748875,0.1684227766555661,1.2904041782679117,0.0713784388239358
23,2019-09-17 12:15:07,0.1588952112912114,0.92752867526645,0.35695262895748875,0.16929971275860808,1.3123477438824855,0.07159377524488353
24,2019-09-17 12:15:12,0.1588952112912114,0.92752867526645,0.0,0.16604545454545505,1.2936545454545454,0.07139298507191305
25,2019-09-17 12:15:17,0.15966494059628364,0.936644777777237,0.0,0.17268959499745482,1.3170580964153276,0.07157767047033736
26,2019-09-17 12:15:22,0.1599031173283471,0.6616135950522442,0.0,0.1689969273285934,1.312812494318285,0.07158935941960476
27,2019-09-17 12:15:27,0.1599031173283471,0.9303100797543183,0.08959272059145193,0.17045454545454547,1.3111874137053992,0.07155844864265326
28,2019-09-17 12:15:32,0.1636263166547548,0.9337049128361148,1.222936814298939,0.1700405226145265,1.2875470189529536,0.07137402299865703
29,2019-09-17 12:15:37,0.1636263166547548,0.9337049128361148,2.0633751832383496,0.16653939856732478,1.3133704228937129,0.07171144400084162
30,2019-09-17 12:15:42,0.1636263166547548,0.9496911418281441,2.163566251070293,0.16487262941614925,1.3025983235449206,0.07163897251538398
