,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 10:50:39,10.245901639344261,9.002057613168725,47.5,3.19078947368421,4.8076923076923075,9.138461538461538,35.9556,509.9908,0.0,0.0,284.3552
1,2019-09-17 10:50:44,9.904255319148936,10.0,40.234375,2.5,3.657407407407407,8.75,61.46760407836865,479.82716729308277,1.1420431827269093,5.2389044382247105,179.1665044382247
2,2019-09-17 10:50:49,9.528301886792454,11.000000000000004,42.30769230769231,2.8409090909090913,4.2372881355932215,8.02197802197802,55.3668857725485,485.13637411509893,0.7613621218179395,3.4926029588164735,211.0142606093594
3,2019-09-17 10:50:54,8.885542168674698,10.0,46.46739130434783,3.0,3.648648648648649,8.126649076517152,58.37700867477011,478.22084564510004,1.1651136059560772,5.126343179793344,165.88762087250393
4,2019-09-17 10:50:59,9.793577981651376,9.749999999999998,43.5,2.713414634146342,4.3181818181818175,9.466911764705884,59.41082878418497,475.42888695816845,0.9320908847648617,4.101074543834676,192.22131894245203
5,2019-09-17 10:51:04,9.592050209205022,9.868421052631579,40.05102040816327,2.8040540540540544,3.9344262295081966,7.619047619047619,57.67529065348747,466.54197246514036,1.1555757373040514,5.11996211986223,163.56919911871003
6,2019-09-17 10:51:09,8.535276073619633,7.10727969348659,48.026315789473685,3.1562499999999996,3.412162162162162,7.493150684931507,59.88089645745087,478.5820773095738,0.9904934891177584,4.388538959881911,185.6055286583889
7,2019-09-17 10:51:14,14.972826086956523,12.9375,207.8125,158.33333333333334,3.4848484848484853,8.482704402515722,61.43155586314724,474.10062242874676,1.1584818830260675,5.130846114611501,166.7734587487939
8,2019-09-17 10:51:19,10.698529411764708,9.133064516129034,224.55357142857142,177.5,3.7499999999999996,9.078947368421055,59.44374873853662,470.5756338094448,1.029761673800949,4.56075210187689,180.5949596218922
9,2019-09-17 10:51:24,10.519801980198018,11.630434782608695,237.01923076923077,180.84415584415584,5.921052631578948,10.13586956521739,60.16020603111624,474.057438302075,1.1517304954186536,5.03586312893665,167.48005257748656
10,2019-09-17 10:51:29,10.455801104972373,9.103982300884956,224.55357142857142,176.42857142857144,3.8602941176470584,8.917151162790695,59.956552391633004,468.0783568647502,1.0470277231078668,4.578057389942409,179.317980574796
11,2019-09-17 10:51:34,14.600515463917525,12.171052631578947,231.25,176.94805194805195,4.322916666666668,9.114785992217898,61.266956358996914,469.304977126021,1.1451920795155446,5.012285940780541,166.948032193563
12,2019-09-17 10:51:39,9.96341463414634,13.881909547738692,215.47619047619048,177.39361702127658,4.210526315789474,8.253846153846153,61.74106289546563,463.1831517905621,1.1451920795155446,5.012285940780541,165.07285958827538
13,2019-09-17 10:51:44,9.4815668202765,9.974747474747476,193.75,175.0,3.68421052631579,8.795379537953796,61.22442587096071,463.5603339866791,1.1349525997202312,4.949213498607039,164.17428724648332
14,2019-09-17 10:51:49,9.508032128514056,9.686234817813764,264.1509433962264,178.26086956521738,5.689655172413794,8.498542274052479,60.62535977634658,463.4160470046233,1.1349525997202312,4.949213498607039,162.99930084661693
15,2019-09-17 10:51:54,12.356194690265488,9.66304347826087,210.655737704918,175.0,4.215686274509804,9.586330935251798,63.311011447423304,465.7414782147367,1.1307650497233985,4.926671973729812,165.91601889981052
16,2019-09-17 10:51:59,9.341563786008232,11.824324324324328,214.28571428571428,175.0,3.90625,8.071030640668525,59.8606190122696,461.6470238638665,1.1307650497233985,4.926671973729812,163.39802629795682
17,2019-09-17 10:52:04,9.842931937172777,10.62176165803109,192.70833333333334,177.31958762886595,3.846153846153846,8.546348314606742,63.47010753664114,462.9670063170238,1.1228013403148502,4.90023692672041,165.75221894648652
18,2019-09-17 10:52:09,10.979899497487438,9.290865384615383,225.89285714285714,176.04166666666666,4.244186046511628,8.518835616438356,59.739268447798025,455.9362489983909,1.1228013403148502,4.90023692672041,162.6498736097195
19,2019-09-17 10:52:14,12.159090909090912,9.805194805194807,111.36363636363633,6.666666666666662,4.067796610169491,8.664688427299703,60.72993166820129,460.84589093842624,1.1226068847103932,4.850629519999956,162.20337312912991
20,2019-09-17 10:52:19,10.475113122171946,8.859649122807019,49.702380952380956,3.3783783783783785,3.968253968253968,9.04367469879518,60.88856293307632,463.68852156512594,1.1226068847103932,4.850629519999956,163.11326352780955
21,2019-09-17 10:52:24,9.48051948051948,10.216049382716045,45.108695652173914,3.0864197530864197,4.310344827586206,8.06056701030928,62.54126013918421,455.84060198120915,1.1276078849104332,4.899405941951013,163.7309870725185
22,2019-09-17 10:52:29,10.48913043478261,9.455445544554456,44.41489361702128,2.753164556962025,4.53125,8.129820051413883,59.449978395532945,461.230973906824,1.1276078849104332,4.899405941951013,160.77249543751216
23,2019-09-17 10:52:34,9.843096234309623,9.714285714285715,46.47435897435898,3.3783783783783785,3.7313432835820897,9.193548387096774,61.302395062199615,465.4660405734906,1.1256078849104332,4.9614726086176795,162.7457287708455
24,2019-09-17 10:52:39,11.641509433962263,8.601190476190478,42.592592592592595,2.7472527472527473,4.166666666666667,8.509114583333334,59.63077185906423,467.71058257561623,1.1256078849104332,4.9614726086176795,166.4083680427998
25,2019-09-17 10:52:44,13.5546875,11.02112676056338,49.0625,2.9938271604938276,3.9166666666666665,9.383561643835616,61.412894294392494,462.23491385892436,1.1489641923895562,4.989595284615103,161.71860494128035
26,2019-09-17 10:52:49,9.464285714285715,8.57283464566929,40.86538461538462,2.7439024390243905,3.6328125,8.666666666666666,60.460589625597606,462.8468351943859,1.1489641923895562,4.989595284615103,165.1387602618443
27,2019-09-17 10:52:54,12.533333333333331,12.335164835164836,38.94230769230769,2.596153846153846,3.6160714285714284,8.53359173126615,60.08873695664452,461.7700579962075,1.1474992618839754,5.005374049086702,164.29646039149165
28,2019-09-17 10:52:59,9.418859649122806,8.07170542635659,39.130434782608695,2.6595744680851063,3.4246575342465753,8.346560846560847,60.5677443240839,466.36290854243725,1.1474992618839754,5.005374049086702,165.3886806019899
29,2019-09-17 10:53:04,11.144578313253016,9.51,40.90909090909091,2.551020408163266,3.968253968253969,7.798408488063661,60.92270816732607,467.36250750184496,1.166543170038689,5.032149712342601,164.9880796768162
30,2019-09-17 10:53:09,10.121951219512194,8.917004048582996,42.95454545454545,2.8409090909090913,3.846153846153846,8.115079365079367,60.877943346951774,469.3421497554098,1.166543170038689,5.032149712342601,166.35119716079456
