,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 10:54:56,20.785714285714274,36.674528301886795,207.45937961595277,200.0,4.904494382022471,75.22727272727275,19.16770186335403,57.367599999999996,432.2194,2.429,10.054799999999998,0.0
1,2019-09-17 10:55:01,9.942516268980476,22.159763313609478,189.81191222570533,104.50000000000017,4.95,9.566666666666672,10.72151898734179,54.947599999999994,436.88509999999997,1.2145,5.027399999999999,161.39520000000002
2,2019-09-17 10:55:06,16.543956043956037,63.39743589743593,194.87179487179486,208.26086956521743,74.70588235294119,57.49999999999999,15.37142857142856,63.28113333333332,435.7492,1.5673333333333332,6.579066666666666,115.82026666666668
3,2019-09-17 10:55:11,17.528037383177566,35.6779661016949,226.60550458715596,85.4166666666667,4.540909090909091,8.666666666666664,15.491735537190094,58.13584999999999,441.0856,1.1755,4.9342999999999995,158.66670000000002
4,2019-09-17 10:55:16,14.810975609756115,17.754032258064523,207.05128205128216,78.07692307692304,4.833333333333333,8.428571428571423,19.767857142857142,61.289959999999994,451.37507999999997,1.3878,6.0541599999999995,137.1882
5,2019-09-17 10:55:21,18.426470588235297,37.647058823529434,191.7989417989418,128.75000000000009,4.660714285714286,50.454545454545446,18.381679389312975,60.25803333333332,451.5184,1.1565,5.045133333333333,160.80293333333336
6,2019-09-17 10:55:26,13.125000000000012,19.749999999999996,221.2765957446809,134.6153846153847,17.5,8.318181818181818,18.417763157894747,63.23825031130404,459.0503290341007,1.333006168960987,5.700021180099389,146.9833105386417
7,2019-09-17 10:55:31,18.489690721649485,39.68750000000001,221.13821138211404,435.93750000000006,12.700000000000001,8.949999999999998,20.554123711340196,59.58931201080494,451.95639307862956,1.1663803978408636,4.987518532586965,163.9363056306203
8,2019-09-17 10:55:36,16.76027397260274,17.25581395348839,220.93023255813958,385.2272727272727,4.593750000000001,7.571428571428574,17.88636363636365,62.1911894198454,453.2272551601749,1.283016191809766,5.546196681257176,151.4928631664218
9,2019-09-17 10:55:41,20.662162162162154,21.189189189189197,132.1888412017166,426.5151515151515,47.5,9.833333333333332,15.21120689655173,59.3148390315716,461.7756838750036,1.1547145726287895,4.991577013131459,164.3643410026102
10,2019-09-17 10:55:46,22.332061068702295,33.53448275862067,211.9815668202765,379.1666666666665,4.66875,20.749999999999975,16.539568345323758,61.64261730142873,459.8454580681851,1.249831429662536,5.413324557392236,151.97120091146382
