,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 11:12:00,23.844919786096256,22.598522167487676,197.49999999999994,24.750000000000057,75.49999999999994,33.437499999999936,52.66426714657068,533.7986402719456,0.0,0.0,304.248150369926
1,2019-09-17 11:12:05,39.84374999999997,65.3125,204.99999999999991,42.08333333333331,59.583333333333414,35.91517857142856,61.21641042865642,524.54724972189,1.17873574714943,5.108221644328866,153.16778392671137
2,2019-09-17 11:12:10,58.30882352941174,66.72222222222219,98.90625,23.499999999999968,43.749999999999986,27.24999999999985,57.66294028577094,488.99963314792666,0.7858238314329533,3.405481096219244,210.1293226178076
3,2019-09-17 11:12:15,34.791666666666636,144.8529411764704,184.54545454545445,61.78571428571424,31.42857142857141,34.69387755102035,62.829205214328205,476.58292486094496,1.181617873574715,5.187510822164433,170.1379419633557
4,2019-09-17 11:12:20,39.22794117647058,49.03716216216215,224.1379310344827,58.00000000000006,74.37499999999997,54.418604651162816,58.776753460031706,476.3099849726888,0.9452942988597719,4.150008657731546,189.41630880649592
5,2019-09-17 11:12:25,41.31944444444445,49.41810344827588,177.99999999999991,19.000000000000004,85.93749999999997,30.744047619047542,62.06547879390609,465.92071824903707,1.1808144238880462,5.144018621620395,165.98463996832433
6,2019-09-17 11:12:30,47.84090909090908,46.30952380952379,205.46875000000003,6.43749999999998,57.49999999999999,43.71376811594202,57.75638182334807,471.19164421346034,1.0121266490468968,4.409158818531767,185.97729140142087
7,2019-09-17 11:12:35,194.1554054054054,44.68750000000002,2412.5,248.8157894736842,461.25,220.12499999999997,61.99227865087412,471.6378435319327,1.1724489797541966,5.160111868313198,166.7869731330864
8,2019-09-17 11:12:40,198.88888888888886,35.20454545454543,2425.0,248.05194805194802,345.83333333333314,229.4285714285714,57.596705305471524,469.30269934560977,1.0421768708926191,4.586766105167287,180.833514675679
9,2019-09-17 11:12:45,199.42307692307688,73.58695652173908,2425.0,246.2012987012987,360.71428571428555,229.52040816326527,62.33817477492437,465.6606494110488,1.1340591838033574,4.904969494650558,164.4093632081111
10,2019-09-17 11:12:50,194.75609756097555,36.67808219178082,2425.0,246.10759493670884,314.5833333333331,226.73780487804882,58.90615888629488,464.77299037368067,1.0309628943666884,4.459063176955053,174.96871200737374
11,2019-09-17 11:12:55,206.56593406593407,39.3910256410256,2425.0,242.5,353.57142857142867,232.5185873605948,62.002794549322935,469.0532555729945,1.105433909584848,4.792233627065827,161.85485929876754
12,2019-09-17 11:13:00,187.54098360655718,36.297169811320764,2425.0,242.5,244.56521739130434,226.871921182266,60.133009401198194,465.18145783478934,1.105433909584848,4.792233627065827,159.51993391870386
13,2019-09-17 11:13:05,195.45454545454544,69.8584905660377,2425.0,242.5,453.5714285714285,240.21907216494841,61.30046691798432,453.379191460024,1.0740644454059176,4.639931882618469,160.31956862275712
14,2019-09-17 11:13:10,208.66666666666663,75.22727272727275,2425.0,245.77586206896555,441.4473684210526,230.7182835820895,60.06592814819871,455.4258611254217,1.0740644454059176,4.639931882618469,157.4503953041169
15,2019-09-17 11:13:15,198.125,89.3571428571429,2425.0,242.5,355.3571428571425,229.18893129770984,59.800297155333475,458.53560528758743,1.0310953349171532,4.480475551352216,155.4135573331894
16,2019-09-17 11:13:20,200.21875,24.5627802690583,2425.0,242.5,352.0833333333331,226.59192825112103,59.75585161842966,454.16755316928203,1.0310953349171532,4.480475551352216,155.085009318268
17,2019-09-17 11:13:25,183.76923076923075,49.02597402597403,2425.0,244.69230769230765,315.0000000000001,225.69095477386932,60.19919852088008,458.11922463530976,1.0069084750736714,4.382138713717181,152.55053758231426
18,2019-09-17 11:13:30,204.82954545454535,62.42857142857129,2425.0,242.5,370.3125000000001,229.45402298850573,60.99221518754675,459.7972079686431,1.0069084750736714,4.382138713717181,151.08557091564762
19,2019-09-17 11:13:35,192.3275862068963,49.232456140350855,2265.6249999999995,244.04411764705887,314.5833333333337,322.75,60.59936764034833,455.3803007110677,0.9701305900261324,4.201377573144078,150.79665860771152
20,2019-09-17 11:13:40,58.40909090909081,82.75641025641023,100.0,4.896907216494847,37.50000000000001,41.858108108108084,61.21537442849411,451.6539718898155,0.9701305900261324,4.201377573144078,148.33793802300988
21,2019-09-17 11:13:45,37.83333333333331,44.969512195121936,224.99999999999994,45.83333333333335,75.00000000000001,49.21654929577466,59.42599109516078,457.15522188981555,1.0031305900261323,4.374277573144078,149.17715468967654
22,2019-09-17 11:13:50,24.277777777777775,24.909893992932865,217.85714285714286,70.55555555555551,86.11111111111113,45.53571428571421,60.06940907770459,460.0674297451024,1.0031305900261323,4.374277573144078,148.99780085864182
23,2019-09-17 11:13:55,46.865079365079346,64.57446808510633,217.7173913043478,4.921686746987952,85.93750000000001,44.37499999999999,59.26973365824242,451.5809302569273,1.0332769855352368,4.512357561709103,150.36099227212353
24,2019-09-17 11:14:00,38.012820512820525,32.49999999999994,174.99999999999986,4.8925,85.41666666666661,43.1976744186047,59.195696544152945,450.57332463913696,1.0332769855352368,4.512357561709103,154.45728845469336
25,2019-09-17 11:14:05,71.62499999999999,62.02127659574469,149.2857142857146,4.815972222222221,26.87500000000004,34.99999999999998,60.61035108819028,457.8667964054537,1.06952662406971,4.673011809657297,155.5124907782882
26,2019-09-17 11:14:10,56.01562499999996,46.67035398230087,221.87499999999994,40.83333333333331,90.44117647058827,44.9206349206349,59.228645226790086,460.17558240232097,1.06952662406971,4.673011809657297,156.53941227620012
27,2019-09-17 11:14:15,96.3157894736843,40.43650793650793,198.8636363636364,38.611111111111086,61.66666666666656,37.099999999999966,61.1272582827346,457.94967055328453,1.1075342255900142,4.752827772849934,156.08668839809118
28,2019-09-17 11:14:20,37.15686274509803,34.77941176470582,210.4166666666666,4.999999999999999,89.16666666666667,37.66949152542372,59.228504140229774,461.2345335540178,1.1075342255900142,4.752827772849934,159.6053915374633
29,2019-09-17 11:14:25,48.34051724137932,42.45065789473684,210.8333333333333,22.937500000000007,87.29166666666663,29.705882352941174,60.93991511583953,460.5215967020919,1.1226031646810444,4.863958907062916,160.73725529196147
30,2019-09-17 11:14:30,37.84090909090908,40.34926470588233,216.05263157894734,75.75000000000001,90.49999999999999,39.57499999999999,59.67558588332636,459.22628685678956,1.1226031646810444,4.863958907062916,162.17433193395655
