,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 10:54:56,0.19589137103319856,0.44629822530864194,0.16329676657758158,0.18529294104811428,1.7921045932283521,0.09831263523464917
1,2019-09-17 10:55:01,0.2325043472749052,0.44629822530864194,0.17783754874127863,0.18727613229331447,1.7776141384388806,0.09839082131752641
2,2019-09-17 10:55:06,0.2325043472749052,0.44195910016630097,0.19819289950774463,0.18690909090909047,1.8409818181818183,0.09831029744479569
3,2019-09-17 10:55:11,0.23258630500981417,0.44235827585322407,0.16438648655751734,0.18873756750368217,1.8175173191264977,0.09836043004943129
4,2019-09-17 10:55:16,0.2318575661124708,0.4470528754800274,0.0,0.18418324664460012,1.8170988979012836,0.09811833892238275
5,2019-09-17 10:55:21,0.2318575661124708,0.4470528754800274,1.145537078071553,0.18386363636363592,1.7946545454545453,0.09805262105205736
6,2019-09-17 10:55:26,0.23776650565395094,0.44705218186247525,2.0600219466505503,0.18474070841515716,1.8675176376463742,0.09826120385787274
7,2019-09-17 10:55:31,0.23901644853514684,0.31098504121462617,2.288059637964293,0.18574078114771997,1.8221325187286348,0.09805547835076722
8,2019-09-17 10:55:36,0.23901644853514686,0.4479548523748973,2.7439619257082213,0.1860488372515866,1.840506191021655,0.0982466576098956
9,2019-09-17 10:55:41,0.2391497340169417,0.4479548523748973,15453.69138750252,0.18409090909090864,1.8126545454545453,0.09836666415570716
10,2019-09-17 10:55:46,0.2391497340169417,0.4479548523748973,15453.723243278224,0.18486363636363595,1.8057272727272726,0.09818405679270814
11,2019-09-17 10:55:51,0.2391497340169417,0.449999176508578,15397.258676059637,0.18427272727272717,1.8429272727272725,0.09804872473563497
12,2019-09-17 10:55:56,0.19640500157874002,0.449999176508578,16848.87139481359,0.18172727272727268,1.8343999999999998,0.098159899630889
13,2019-09-17 10:56:01,0.23715590008727797,0.449999176508578,14119.887043573535,0.1827727272727272,1.8229090909090908,0.09824509908332657
14,2019-09-17 10:56:06,0.23715590008727797,0.44526738562901935,15912.962141787673,0.18058762567953376,1.8319666915146997,0.09802093101182141
15,2019-09-17 10:56:11,0.2293085660527924,0.44526738562901935,19923.208879357404,0.18050000000000022,1.832290909090909,0.0981770434231477
16,2019-09-17 10:56:16,0.22973358933161994,0.31983650668267205,14400.18823717991,0.1845909090909096,1.8121454545454545,0.09817938121300118
17,2019-09-17 10:56:21,0.22973358933161994,0.4447737768916909,6668.938659857295,0.18211980729024616,1.805799472775202,0.09815756184103552
18,2019-09-17 10:56:26,0.22998262213958828,0.4447737768916909,1.3640080576690186,0.18395454545454532,1.8199636363636362,0.09828250372098213
19,2019-09-17 10:56:31,0.23055152818563224,0.4447737768916909,1.3570234766549256,0.18531818181818208,1.8014181818181816,0.09810846825411257
20,2019-09-17 10:56:36,0.23055152818563224,0.43510266960791977,1.2103742814887382,0.18286363636363637,1.8144181818181817,0.09824873564532088
21,2019-09-17 10:56:41,0.23115313550492472,0.43510266960791977,1.0536758287097832,0.18259090909090922,1.8036545454545454,0.09812820959065305
22,2019-09-17 10:56:46,0.23119298847043993,0.4437469765944749,1.178668854808146,0.1836818181818181,1.7953636363636363,0.09827704887799071
23,2019-09-17 10:56:51,0.23119298847043993,0.44411325145736325,1.5139321666214325,0.18268181818181764,1.8011636363636363,0.09830666088280138
24,2019-09-17 10:56:56,0.23119298847043993,0.44411325145736325,1.5139321666214325,0.18159090909090933,1.7961636363636362,0.09808197330243984
25,2019-09-17 10:57:01,0.19633813417009688,0.4387888962778073,1.794856070158054,0.18336697030855087,1.791068928525973,0.09811288407939134
26,2019-09-17 10:57:06,0.23366821713667388,0.4338524972085171,1.7623186742224966,0.18524578243164558,1.802755962769052,0.09819522623311916
27,2019-09-17 10:57:11,0.23366821713667388,0.4401980439476964,2.0098822927589666,0.1849090909090901,1.8409999999999997,0.09819288844326579
28,2019-09-17 10:57:16,0.232747404152375,0.3187360142906252,2.213178086017383,0.188335303209383,1.7798163469406312,0.09810639021868728
29,2019-09-17 10:57:21,0.232747404152375,0.4512964539620851,2.61951478347346,0.18027272727272736,1.798963636363636,0.09803781504965203
30,2019-09-17 10:57:26,0.232747404152375,0.3301512680938377,2.985433835273461,0.18054217196050953,1.8136579334921181,0.09795235584278628
