,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:35:14,85.83333333333323,76.99999999999994,93.82758620689658,449.1525423728807,236.49999999999991,4.95,208.00000000000009,66.68750000000016,23.795714285714283,104.78064903846153,443.5975560897436,2.4088541666666665,9.05849358974359,0.0,0.0,226.75160256410257
1,2019-09-17 11:35:19,93.63333333333337,84.66666666666653,227.9787234042554,421.34831460674155,242.1999999999999,86.49999999999994,109.00000000000037,44.79687499999992,24.1030612244898,63.315824519230766,430.6953780448718,1.2044270833333333,4.529246794871795,0.0,0.0,161.6918012820513
2,2019-09-17 11:35:24,24.846551724137935,81.83333333333339,216.22727272727295,462.2302158273387,240.99999999999997,91.00000000000003,169.00000000000003,24.921379310344825,24.175,71.75648301282051,408.14811869658115,1.5166180555555553,6.495231196581197,0.0013333333333333333,0.0,194.32646752136756
3,2019-09-17 11:35:29,45.59375000000006,51.500000000000064,24.956930693069314,420.45454545454487,239.24999999999997,87.24999999999991,89.50000000000007,24.857425742574254,23.372222222222227,60.63751225961538,437.1612390224359,1.1374635416666665,4.871423397435898,0.001,0.0,168.62715064102565
4,2019-09-17 11:35:34,206.50000000000017,20.350000000000016,41.03571428571441,422.0430107526884,210.9999999999997,20.000000000000032,169.00000000000003,65.85714285714255,37.400000000000055,68.1636098076923,447.0981512179487,1.3861708333333334,5.929378717948718,0.0008,0.0,179.44484051282052
5,2019-09-17 11:35:39,39.33333333333331,38.999999999999936,203.50000000000034,414.7058823529418,237.18181818181824,96.42307692307693,85.16666666666664,45.214285714285715,23.672058823529408,61.836508173076915,451.5506593482906,1.1551423611111111,4.941148931623932,0.0006666666666666666,0.0,160.32033376068378
6,2019-09-17 11:35:44,42.75000000000155,83.99999999999996,80.67647058823532,471.698113207548,239.15384615384608,84.8333333333334,88.12499999999993,24.698453608247423,24.044444444444437,65.72500540581443,442.7840741681609,1.318199265504042,5.686580250872902,0.0005714285714285715,0.00022852572342674322,181.04273244845535
7,2019-09-17 11:35:49,240.6956521739131,53.00000000000013,92.84042553191487,862.745098039215,246.54999999999998,91.09999999999997,181.75000000000028,198.78571428571408,99.52247191011236,61.97280473008763,443.4269898971408,1.1534243573160368,4.97575771951379,0.0005,0.0001999600079984003,164.30316589239843
8,2019-09-17 11:35:54,224.73076923076903,131.50000000000102,213.67857142857156,483.7499999999999,247.031914893617,24.77499999999999,94.66666666666667,233.94680851063828,234.25,64.5453597600779,442.2925910196807,1.268488317614255,5.504629084012257,0.00044444444444444447,0.0001777422293319114,172.3195252376875
9,2019-09-17 11:35:59,97.54545454545463,87.62500000000006,97.84246575342465,485.668789808917,244.91304347826085,93.3,211.5,234.27884615384605,209.2,61.11556873305991,442.1148422197731,1.1416394858528294,4.954166175611031,0.0004,0.00015996800639872026,165.12488017541105
10,2019-09-17 11:36:04,89.13636363636358,88.37499999999991,81.1578947368422,473.7762237762236,239.15384615384608,4.95,75.25000000000004,229.13235294117644,169.2999999999992,63.44987001613276,442.8555924508933,1.2531316034015216,5.4174946767486425,0.00036363636363636367,0.00014542546036247297,173.27006481723785
11,2019-09-17 11:36:09,132.4999999999997,52.00000000000011,134.50000000000014,469.660194174757,241.5,83.33333333333323,10.299999999999889,210.5263157894734,167.49999999999943,61.15272698657708,441.5294411392092,1.148703969784728,4.966036787019589,0.0003333333333333333,0.00013330667199893355,163.3683744084651
12,2019-09-17 11:36:14,155.07142857142847,46.33333333333332,79.27777777777746,481.6384180790969,1180.0000000000116,85.66666666666656,89.50000000000007,232.28571428571433,206.0500000000001,59.67527204687591,439.34932086318435,1.1373449134709908,5.00900275312124,0.0003333333333333333,0.00013330667199893355,165.3318023158323
13,2019-09-17 11:36:19,36.17857142857158,22.857142857142854,43.605263157894676,454.5454545454543,239.79999999999998,4.997596153846154,73.50000000000001,237.40517241379317,198.4374999999996,59.48451474541562,447.1882018593836,1.1373449134709908,5.00900275312124,0.0003333333333333333,0.00013330667199893355,164.4125623345027
14,2019-09-17 11:36:24,82.07692307692311,43.75000000000003,191.6764705882348,500.0,1149.9999999999973,80.0,96.42857142857144,229.89189189189182,124.49999999999969,60.30328141208229,452.7307851927169,1.1423449134709909,4.964669419787906,0.0003333333333333333,0.00013330667199893355,163.23279566783603
15,2019-09-17 11:36:29,49.041666666666536,78.74999999999972,23.891836734693896,375.0,243.32499999999996,83.16666666666647,137.49999999999935,216.3653846153846,98.82962962962964,59.36384807874895,455.1132685260502,1.1423449134709909,4.964669419787906,0.0003333333333333333,0.00013330667199893355,161.46439566783602
16,2019-09-17 11:36:34,47.78571428571423,21.77500000000001,24.299576271186446,457.40740740740716,243.5,74.75000000000018,76.49999999999999,230.98529411764696,221.39285714285694,60.65567241568084,452.6265516861195,1.135268377418745,4.986488652094983,0.0003333333333333333,0.00013330667199893355,165.40176353402288
17,2019-09-17 11:36:39,69.18749999999979,26.000000000000004,90.83999999999989,986.725663716814,448.12500000000045,187.75000000000065,76.25000000000023,234.451923076923,206.50000000000026,59.606165864370574,447.7321196863863,1.135268377418745,4.986488652094983,0.0003333333333333333,0.00013330667199893355,166.31582464291134
18,2019-09-17 11:36:44,88.31578947368429,10.0,94.04838709677412,758.3333333333342,432.50000000000057,95.5625,64.5,220.56250000000009,99.75000000000001,60.648092782714315,455.03695347191297,1.1353449440884744,4.9469193771788795,0.0003333333333333333,0.00013336000533440022,160.48585455304587
19,2019-09-17 11:36:49,79.85000000000008,82.75000000000003,165.7499999999994,456.8965517241379,459.16666666666646,95.58333333333334,86.87499999999996,213.2142857142857,227.04999999999993,58.85155944938098,449.2163868052464,1.1353449440884744,4.9469193771788795,0.0003333333333333333,0.00013336000533440022,162.71485455304585
20,2019-09-17 11:36:54,185.49999999999983,9.987500000000006,67.00000000000001,475.15527950310525,231.4375,94.22222222222219,87.24999999999991,75.2222222222223,44.14285714285709,59.522492782714316,450.8181201385796,1.1303449440884743,4.94691937717888,0.0003333333333333333,0.00013336000533440022,164.26015455304588
21,2019-09-17 11:36:59,51.50000000000003,83.16666666666671,23.965151515151508,422.04301075268825,233.12500000000003,28.25000000000001,181.7499999999998,24.463913043478254,23.99431818181818,58.3252819152994,451.0245455362132,1.1303449440884743,4.94691937717888,0.0003333333333333333,0.00013336000533440022,162.91416323690052
22,2019-09-17 11:37:04,82.71428571428574,84.33333333333337,182.5937500000002,465.625,237.5,87.6249999999999,10.300000000000011,89.68749999999991,83.74999999999993,60.42644213175725,455.8745351707303,1.1365867428053367,4.907993314297387,0.0003333333333333333,0.00013336000533440022,160.9078637217453
23,2019-09-17 11:37:09,170.8333333333329,9.444444444444443,141.1000000000005,432.03883495145624,237.18181818181816,87.12500000000011,95.40909090909095,24.38759398496241,24.036170212765963,58.72005278466014,456.66334390286494,1.1365867428053367,4.907993314297387,0.0003333333333333333,0.00013336000533440022,164.04981794959232
24,2019-09-17 11:37:14,74.64285714285724,9.500000000000004,81.55000000000015,424.4791666666665,242.12499999999997,104.49999999999905,200.00000000000028,43.440476190476176,24.32325581395349,61.60545903674306,457.95460231784864,1.1305879425653846,4.952317782737032,0.0003333333333333333,0.00013336000533440022,159.4388568084872
25,2019-09-17 11:37:19,215.21428571428547,50.00000000000089,88.8088235294118,421.0526315789472,238.75,58.000000000000256,107.49999999999841,32.2142857142859,24.245,60.42513640351056,458.77051629699264,1.1305879425653846,4.952317782737032,0.0003333333333333333,0.00013336000533440022,164.09474772944097
26,2019-09-17 11:37:24,82.576923076923,42.75000000000001,184.46153846153828,470.51282051282027,235.13636363636365,94.20000000000002,122.49999999999828,65.7857142857143,24.700000000000006,61.01225335028928,455.8939511576036,1.1446669408313577,5.014739257993802,0.0003334667200213419,0.00013336000533440022,163.3052965689768
27,2019-09-17 11:37:29,45.43333333333335,21.549999999999986,24.477173913043476,421.19565217391323,240.88461538461536,89.99999999999997,116.50000000000134,24.553461538461537,24.086363636363643,59.85503869735869,450.3553232720265,1.1446669408313577,5.014739257993802,0.0003334667200213419,0.00013336000533440022,165.26160963825728
28,2019-09-17 11:37:34,187.27272727272725,50.49999999999972,199.94736842105257,901.4598540145988,196.9999999999999,82.66666666666656,49.75000000000014,85.59999999999945,33.93749999999986,59.79886436042679,446.15447344529053,1.1527434768836036,5.010653359020058,0.0003334667200213419,0.00013336000533440022,163.70510843873708
29,2019-09-17 11:37:39,65.41666666666681,76.50000000000027,23.706666666666674,391.791044776121,244.65217391304344,59.99999999999982,76.75000000000014,48.468085106382965,26.416666666666618,59.50257091173705,452.99173877835716,1.1527434768836036,5.010653359020058,0.0003334667200213419,0.00013336000533440022,162.87718066318197
30,2019-09-17 11:37:44,155.71428571428604,97.625,78.72222222222214,450.0,242.71428571428572,7.424999999999989,23.929999999999996,182.37500000000017,32.812500000000156,60.1671604536625,454.70226244046665,1.1616250512792503,5.0323271393312305,0.0003334667200213419,0.0001332800213248034,163.93058842590202
