,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:07:44,92.69090909090909,18.654545454545453,143.94545454545454,576.3636363636364,19.07272727272727,18.98181818181818,19.07272727272727,101.32727272727271,56.236363636363635
1,2019-09-17 11:07:49,92.2511908657867,18.799316388494965,146.5583069706556,578.16079415294,18.90840333078797,19.18112068652049,19.017490273080977,102.08719682920622,56.852478091705756
2,2019-09-17 11:07:54,92.61818181818181,18.654545454545453,144.54545454545453,578.1818181818181,19.18181818181818,19.38181818181818,19.2,103.65454545454546,57.672727272727265
3,2019-09-17 11:07:59,93.38012036144798,18.963291576516788,145.54280831257614,578.171305976255,19.16328794021927,19.054199014563373,19.03601752695405,102.32541226523153,56.54442646497336
4,2019-09-17 11:08:04,93.72897689048892,18.909434716994856,145.2026400480009,578.1923307696504,19.018527609592905,19.145802650957293,18.891252568228516,102.62004763722977,56.87376134111529
5,2019-09-17 11:08:09,92.47272727272727,18.90909090909091,144.8,574.5454545454545,18.781818181818178,18.98181818181818,19.18181818181818,103.29090909090908,57.599999999999994
6,2019-09-17 11:08:14,93.92305318009332,18.82818599415364,143.68974345007896,573.7422154438332,18.628465602701674,19.027906385605608,18.628465602701674,102.94678359387765,56.920311563810664
7,2019-09-17 11:08:19,93.11078383243331,18.80034182439681,134.56608301969126,554.5555373734068,18.85488827069583,18.873070419462174,18.85488827069583,100.87456135566102,55.83737886143385
8,2019-09-17 11:08:24,93.43466482427591,18.872384138470206,126.83405756258976,539.9901819966909,18.99965455173542,18.963291576516788,18.781476700423628,102.03450846348248,56.61715241541062
9,2019-09-17 11:08:29,94.38181818181816,19.090909090909086,118.05454545454545,521.8181818181818,18.890909090909087,18.745454545454546,18.87272727272727,102.85454545454544,56.61818181818182
10,2019-09-17 11:08:34,94.49262713867526,19.018527609592905,107.45649920907654,503.6455208276514,19.09125620465827,19.218531246022657,19.12762050219095,103.49279077801414,56.98285423371335
11,2019-09-17 11:08:39,94.07272727272726,19.0,98.56363636363635,485.4545454545454,19.054545454545455,18.945454545454545,19.054545454545455,103.74545454545454,57.527272727272724
12,2019-09-17 11:08:44,95.31255682024802,19.05523837230445,88.13047747190808,465.47147168987965,18.964325975490016,19.037055892941563,18.964325975490016,102.76737335903125,56.51114585984945
13,2019-09-17 11:08:49,95.12554317194233,18.99965455173542,80.14399738186579,449.08274395010994,19.181469427828585,19.054199014563373,19.21783240304722,102.32541226523153,56.508063489754726
14,2019-09-17 11:08:54,94.96363636363635,19.236363636363635,70.98181818181818,436.36363636363626,19.07272727272727,19.0,19.145454545454545,102.87272727272726,57.018181818181816
15,2019-09-17 11:08:59,95.83636363636363,19.545454545454547,61.599999999999994,418.18181818181813,19.363636363636363,19.145454545454545,19.4,103.59999999999998,57.199999999999996
16,2019-09-17 11:09:04,96.0199276350479,19.18216694848997,53.0373279514173,403.6437026127748,19.27307769232168,19.327624138620703,18.909434716994856,104.05643738977072,56.964672084947
17,2019-09-17 11:09:09,95.17912105924566,19.43285919828073,45.6408108255778,387.92867940335475,19.505709654506713,19.268945671772272,19.43285919828073,103.46586045495111,57.296883821734944
18,2019-09-17 11:09:14,96.34370284176651,19.472373229577645,46.39915637897492,392.72013236122984,19.563280667624223,19.563280667624223,19.272376865875167,105.96170978709478,58.562571589607465
19,2019-09-17 11:09:19,96.27447771777669,19.43671703121875,52.40095274459536,405.4619174894089,19.18216694848997,19.18216694848997,19.345806287387045,105.09281986945217,57.891961672030405
20,2019-09-17 11:09:24,95.21298838245187,19.326218569896188,61.414831918259004,421.79517480864683,19.471665181899173,19.489846008399542,19.489846008399542,104.83064560114903,58.26954893369453
21,2019-09-17 11:09:29,95.36016872113741,19.417475728155342,69.17930257081561,438.16588487691354,19.399294571106505,19.290207628813498,19.34475109996,104.68710228718956,58.052434456928836
22,2019-09-17 11:09:34,94.72727272727272,19.236363636363635,78.38181818181819,456.3636363636363,19.49090909090909,19.49090909090909,19.49090909090909,105.01818181818182,57.99999999999999
23,2019-09-17 11:09:39,93.89090909090909,19.090909090909086,87.76363636363635,472.7272727272727,18.945454545454545,18.945454545454545,18.854545454545455,104.7090909090909,57.81818181818182
24,2019-09-17 11:09:44,93.5835197003582,19.054891907125583,95.54719176712304,487.2815869379444,18.98216331206022,18.927616865761195,19.036709758359244,104.42008036509756,57.65559373806797
25,2019-09-17 11:09:49,93.85625193185332,18.945799014527537,103.78370515827561,500.0090910743832,19.12762050219095,19.345806287387045,19.163984799723632,104.32916962126585,57.41922580410553
26,2019-09-17 11:09:54,93.12557953491755,18.836021163251576,111.77978582207597,518.1723968655115,18.799658188032943,18.836021163251576,18.799658188032943,104.74355011727059,57.47168233304849
27,2019-09-17 11:09:59,93.76363636363635,19.2,120.79999999999998,534.5454545454545,19.054545454545455,18.98181818181818,19.254545454545454,103.1090909090909,57.345454545454544
28,2019-09-17 11:10:04,93.83636363636363,18.927272727272726,129.89090909090908,550.9090909090909,19.0,18.672727272727272,18.87272727272727,102.94545454545454,56.90909090909091
29,2019-09-17 11:10:09,93.52897325405917,19.018527609592905,139.65708467426683,567.246677212313,18.909434716994856,18.745795378097785,19.200349097256314,102.71095838106149,56.94648993618066
30,2019-09-17 11:10:14,93.36363636363635,19.0,140.78181818181818,570.9090909090909,19.254545454545454,19.090909090909086,19.254545454545454,103.19999999999999,57.32727272727273
