,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 11:35:14,25.41666666666652,55.344827586206925,247.7049180327868,182.49999999999994,4.75,89.99999999999989,22.5374331550802,104.78064903846153,443.5975560897436,2.4088541666666665,9.05849358974359,226.75160256410257
1,2019-09-17 11:35:19,58.03030303030306,139.89361702127655,240.09067357512959,210.99999999999991,14.500000000000012,81.49999999999996,23.38940092165898,63.315824519230766,430.6953780448718,1.2044270833333333,4.529246794871795,161.6918012820513
2,2019-09-17 11:35:24,21.05172413793103,95.67708333333327,253.59712230215808,205.00000000000003,54.99999999999989,78.74999999999999,22.062807881773395,71.75648301282051,408.14811869658115,1.5166180555555553,6.496564529914529,194.32646752136756
3,2019-09-17 11:35:29,22.1298076923077,20.626237623762368,230.8797127468581,196.25,4.994845360824742,49.374999999999986,20.845703124999996,60.63751225961538,437.1612390224359,1.1374635416666665,4.872423397435897,168.62715064102565
4,2019-09-17 11:35:34,82.57352941176474,23.06418918918919,239.81723237597902,97.9310344827586,7.5,19.749999999999982,24.499999999999993,68.1636098076923,447.0981512179487,1.3861708333333334,5.930178717948718,179.44484051282052
5,2019-09-17 11:35:39,21.92592592592593,71.25000000000003,238.12664907651714,185.9090909090908,82.11538461538463,14.124999999999995,22.94306930693069,61.836508173076915,451.5506593482906,1.1551423611111111,4.9418155982905985,160.32033376068378
6,2019-09-17 11:35:44,21.991758241758244,39.29054054054048,247.89915966386553,195.76923076923075,4.9683908045977025,40.624999999999865,20.84475806451613,65.72500540581443,442.7840741681609,1.318199265504042,5.6873802051677576,181.04273244845535
7,2019-09-17 11:35:49,193.26086956521738,64.20212765957442,470.1257861635219,232.74999999999994,55.49999999999997,78.74999999999993,96.01618705035972,61.97280473008763,443.4269898971408,1.1534243573160368,4.976457679521788,164.30316589239843
8,2019-09-17 11:35:54,106.38888888888862,92.43589743589739,338.75000000000006,235.1595744680851,4.985148514851485,73.33333333333331,170.2739726027395,64.5453597600779,442.2925910196807,1.268488317614255,5.505251270686034,172.3195252376875
9,2019-09-17 11:35:59,49.796511627907016,78.25342465753427,307.3248407643312,224.56521739130432,66.49999999999994,91.5,151.16935483870935,61.11556873305991,442.1148422197731,1.1416394858528294,4.95472614361743,165.12488017541105
