,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 10:50:39,37.55208333333333,9.763157894736842,63.74999999999989,218.43749999999994,83.83333333333329,50.0,55.166666666666586,23.500000000000004,35.9556,509.9908,0.0,0.0,0.0,284.3552
1,2019-09-17 10:50:44,34.54268292682925,9.352941176470585,81.47058823529375,168.33333333333314,4.750000000000001,85.24999999999999,43.03571428571429,20.709302325581394,61.46760407836865,479.82716729308277,1.1420431827269093,5.238104758096761,0.0007996801279488205,179.1665044382247
2,2019-09-17 10:50:49,59.7,9.716666666666669,92.40384615384619,200.7142857142856,23.12500000000001,70.00000000000011,49.734848484848484,21.103658536585364,55.3668857725485,485.13637411509893,0.7613621218179395,3.492069838731174,0.0005331200852992136,211.0142606093594
3,2019-09-17 10:50:54,30.178571428571388,9.33333333333333,139.6,209.5833333333333,61.42857142857139,75.55555555555554,37.734375000000014,18.92499999999999,58.37700867477011,478.22084564510004,1.1651136059560772,5.125943339729369,0.00039984006397441024,165.88762087250393
4,2019-09-17 10:50:59,46.43749999999992,9.95833333333333,41.11538461538459,194.9999999999999,21.625000000000068,61.999999999999936,82.43055555555549,21.67307692307692,59.41082878418497,475.42888695816845,0.9320908847648617,4.100754671783496,0.0003198720511795282,192.22131894245203
5,2019-09-17 10:51:04,40.7,9.178571428571429,55.50000000000008,207.20588235294105,70.35714285714289,65.71428571428565,38.455882352941146,19.88461538461539,57.67529065348747,466.54197246514036,1.1555757373040514,5.119695559819579,0.0002665600426496068,163.56919911871003
6,2019-09-17 10:51:09,41.74999999999996,77.04545454545453,29.37499999999997,218.04347826086956,24.93749999999999,63.928571428571324,27.499999999999982,20.12499999999999,59.88089645745087,478.5820773095738,0.9904934891177584,4.388310479845353,0.00022848003655680585,185.6055286583889
7,2019-09-17 10:51:14,150.4545454545453,57.49999999999991,110.13513513513524,462.94642857142856,244.58333333333331,71.24999999999997,87.9838709677419,20.26923076923077,61.43155586314724,474.10062242874676,1.1584818830260675,5.130646194579514,0.00019992003198720512,166.7734587487939
8,2019-09-17 10:51:19,64.11764705882351,14.249999999999972,68.42857142857144,468.5810810810811,247.25,16.24999999999996,44.52777777777776,24.331081081081084,59.44374873853662,470.5756338094448,1.029761673800949,4.56057439518179,0.00017770669509973788,180.5949596218922
9,2019-09-17 10:51:24,47.57142857142857,17.499999999999964,48.66666666666663,472.3837209302326,327.08333333333286,19.624999999999993,46.712962962962955,24.48507462686567,60.16020603111624,474.057438302075,1.1517304954186536,5.03570319291106,0.0001599360255897641,167.48005257748656
10,2019-09-17 10:51:29,63.67187499999992,29.166666666666643,43.87658227848101,468.5810810810811,245.21428571428572,23.124999999999986,46.685606060606034,23.584905660377355,59.956552391633004,468.0783568647502,1.0470277231078668,4.577911993555509,0.00014539638689978554,179.317980574796
11,2019-09-17 10:51:34,159.14285714285694,71.78571428571426,60.58333333333328,470.83333333333326,246.2012987012987,24.79545454545455,64.99999999999997,23.540909090909093,61.266956358996914,469.304977126021,1.1451920795155446,5.012152660759217,0.0001332800213248034,166.948032193563
12,2019-09-17 10:51:39,58.39285714285708,8.723684210526313,90.89506172839502,464.33823529411757,247.04787234042553,36.42857142857142,46.348684210526294,20.90116279069766,61.74106289546563,463.1831517905621,1.1451920795155446,5.012152660759217,0.0001332800213248034,165.07285958827538
13,2019-09-17 10:51:44,39.28030303030305,9.166666666666663,73.88888888888889,437.49999999999994,242.49999999999997,24.39999999999996,61.66666666666659,20.823529411764707,61.22442587096071,463.5603339866791,1.1349525997202312,4.949079656674361,0.00013384193267750784,164.17428724648332
14,2019-09-17 10:51:49,78.13953488372094,9.59722222222222,54.22619047619043,476.4150943396226,248.69565217391303,72.77777777777781,77.23214285714275,18.789062499999996,60.62535977634658,463.4160470046233,1.1349525997202312,4.949079656674361,0.00013384193267750784,162.99930084661693
15,2019-09-17 10:51:54,84.16666666666667,20.00000000000001,40.22260273972601,461.20689655172407,242.5,20.687499999999996,49.190140845070424,34.99999999999999,63.311011447423304,465.7414782147367,1.1307650497233985,4.926538131797135,0.00013384193267750784,165.91601889981052
16,2019-09-17 10:51:59,36.451612903225815,9.166666666666666,46.59198113207549,463.6363636363636,242.5,58.333333333333314,41.464285714285715,17.74193548387097,59.8606190122696,461.6470238638665,1.1307650497233985,4.926538131797135,0.00013384193267750784,163.39802629795682
17,2019-09-17 10:52:04,44.46428571428571,7.999999999999993,153.9423076923076,434.55882352941177,246.90721649484533,21.666666666666632,38.02419354838703,17.968749999999986,63.47010753664114,462.9670063170238,1.1228013403148502,4.900103084787733,0.00013384193267750784,165.75221894648652
