,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 10:46:22,0.7035940427435391,5.3935071070296114,5815.124410230803,0.8027126779513105,2.4279558553480842,0.21061070863605547
1,2019-09-17 10:46:27,0.7180141718015081,5.3935071070296114,7486.493217120167,0.813232754703263,2.4589839134781424,0.21094241504082045
2,2019-09-17 10:46:32,0.7083266683239285,5.656138857868538,5883.034010475418,0.7980909090909096,2.4629090909090907,0.21148348351468527
3,2019-09-17 10:46:37,0.6225012875525611,5.656138857868538,6502.563949155471,0.7920454545454546,2.4695454545454547,0.21187337491135882
4,2019-09-17 10:46:42,0.7120648809705441,5.656138857868538,5506.154858716903,0.7790513762135034,2.4752572446642183,0.21255834733842627
5,2019-09-17 10:46:47,0.7120648809705441,5.544633214248602,5461.690414582168,0.7908947110052547,2.5293540117452413,0.21378231020393323
6,2019-09-17 10:46:52,0.6146226929107105,5.544633214248602,3274.9062618385933,0.7965909090909092,2.466218181818182,0.214707555477052
7,2019-09-17 10:46:57,0.7099682137711636,3.7005937122798986,2603.771055978716,0.7883349696374677,2.4790189447656448,0.21606814917177297
8,2019-09-17 10:47:02,0.5941888419058207,5.5272012255264045,3053.306444859914,0.7819090909090914,2.450636363636363,0.21753498242761293
9,2019-09-17 10:47:07,0.7001004228137667,5.5272012255264045,3567.2862294573383,0.7979235986108848,2.4362079310532923,0.2183100896412532
10,2019-09-17 10:47:12,0.7072692805722889,4.072510452123211,2691.535086121764,0.7953636363636362,2.4426727272727273,0.21776746264081936
11,2019-09-17 10:47:17,0.7072692805722889,5.505103843370144,2601.352247311594,0.8063944291921962,2.4396829148560935,0.21832307736266132
12,2019-09-17 10:47:22,0.7171452476203932,5.505103843370144,3152.2954653521065,0.7835746244225376,2.4273580444509117,0.21779110029378224
13,2019-09-17 10:47:27,0.716251062675724,5.485892183500665,2364.6870021864356,0.7855506671999417,2.426753445078719,0.2181443663160848
14,2019-09-17 10:47:32,0.7233403990128925,5.520364758059189,220.09966181357245,0.7873181818181818,2.436381818181818,0.2178033087519059
15,2019-09-17 10:47:37,0.7233403990128925,5.52036475805919,3765.4505757531183,0.7871001763860855,2.4311821504555127,0.21810644216957287
16,2019-09-17 10:47:42,0.6093039992026501,5.52036475805919,3730.2609655385095,0.76607331175679,2.3744863449579987,0.21778071011665567
17,2019-09-17 10:47:47,0.7142643614768649,5.500059998501154,4139.635227522272,0.7785454545454551,2.433672727272727,0.21822592920652817
18,2019-09-17 10:47:52,0.7142643614768649,5.500059998501152,4139.8222882915015,0.7921651696425335,2.4215971489872357,0.2179537065658127
19,2019-09-17 10:47:57,0.7090682713342146,3.7263014808799473,4098.148321133023,0.7615948221006118,2.4735196262022074,0.21804669865109527
20,2019-09-17 10:48:02,0.7022690718447834,5.448479684559537,4601.259390343573,0.7672272727272735,2.4939090909090904,0.21806488146106673
21,2019-09-17 10:48:07,0.7022690718447834,5.448479684559537,3984.1495116425076,0.7647486592127982,2.435633124261431,0.21799344899332174
22,2019-09-17 10:48:12,0.7071861249912333,5.448479684559537,4047.428699457481,0.7489227076855942,2.467808505609193,0.21824021570007712
23,2019-09-17 10:48:17,0.7071861249912333,5.476325078951896,4047.428699457481,0.7908947110052538,2.4287740222905034,0.2183524296130438
24,2019-09-17 10:48:22,0.7071861249912333,5.476325078951896,139.25575519822627,0.787767756482527,2.443448376186493,0.21861114502349477
25,2019-09-17 10:48:27,0.5894236992343768,3.663572205931475,368.73256422844776,0.7964026684601837,2.4417501317870323,0.21865010818771935
26,2019-09-17 10:48:32,0.7209781854779133,5.526516226522462,414.13057999312656,0.7716363636363628,2.5031454545454546,0.21873894420215123
27,2019-09-17 10:48:37,0.7209781854779134,5.526516226522462,446.45369092799956,0.7798040035635727,2.4492463773385937,0.21889817366661557
28,2019-09-17 10:48:42,0.6020167848740576,4.067236940002911,1457.7293958990867,0.788454545454545,2.4509818181818184,0.2198649796482406
29,2019-09-17 10:48:47,0.7343177653146721,5.595481368338275,1578.318414499249,0.7708776523209513,2.445317187585229,0.21874803560713696
30,2019-09-17 10:48:52,0.7343177653146721,5.595481368338275,1769.150253842542,0.79793810684025,2.42306992981563,0.21869296766836632
