,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:22:31,157.49999999999997,77.5,24.956834532374103,796.5116279069769,223.74999999999994,68.12499999999989,9.636363636363637,45.833333333333336,22.50409836065574,34.54467319608235,392.5640615630621,0.0,0.0,0.0,0.0,76.92944233459924
1,2019-09-17 11:22:36,168.45744680851072,100.0,47.62987012987008,391.32653061224454,231.02941176470583,4.90159574468085,94.06250000000001,49.96875000000001,23.556249999999995,59.76223659804117,435.3056307815311,1.1185,5.027399999999999,0.0,0.0,150.05412116729963
2,2019-09-17 11:22:41,35.04629629629627,80.35714285714285,42.84313725490195,248.31460674157307,214.99999999999994,4.881944444444445,16.249999999999954,41.904761904761905,24.36904761904762,46.98844590493119,439.10122567077724,0.7456666666666667,3.3515999999999995,0.0,0.0,124.94162410419536
3,2019-09-17 11:22:46,23.963541666666664,9.411764705882351,141.25000000000003,356.837606837607,210.9210526315789,56.24999999999994,64.64285714285712,23.467153284671525,19.270833333333336,59.356734428698395,435.4341692530829,1.1485,5.040699999999999,0.0,0.0004,165.2181680781465
4,2019-09-17 11:22:51,20.25847457627119,8.888888888888895,21.818014705882355,171.68674698795155,223.103448275862,71.66666666666657,92.5,24.372596153846153,21.586206896551726,50.70565538225514,456.431884672904,0.9188000000000001,4.032559999999999,0.0,0.00032,142.7241247083697
5,2019-09-17 11:22:56,23.765957446808503,4.8999999999999995,24.69594594594595,302.023121387283,113.49999999999979,4.9119318181818175,9.420454545454543,22.455999999999996,20.867924528301877,59.265381618972704,459.5046661798772,1.1485765819830633,5.027733453357338,0.0,0.0002666666666666667,164.94290515055346
6,2019-09-17 11:23:01,71.24999999999996,42.0833333333333,44.48630136986299,245.20547945205476,206.87499999999991,4.802197802197801,73.57142857142856,23.796370967741943,20.47972972972972,53.55380049133235,447.43694418916584,0.98449421312834,4.3094858171634325,0.0,0.0002285714285714286,151.59134624291997
7,2019-09-17 11:23:06,22.541666666666668,9.964285714285715,76.90476190476187,238.12499999999994,188.5,8.249999999999979,60.49999999999997,22.754716981132074,21.697115384615376,59.84610581776067,453.1680118912298,1.151441432888737,5.067031597415045,0.0,0.0002,164.04986498774488
8,2019-09-17 11:23:11,21.77597402597403,7.624999999999978,200.2835051546391,448.01223241590196,203.92857142857136,80.22727272727275,14.875000000000068,43.92857142857143,21.579999999999995,55.38373149883054,447.5177064647166,1.0235034959010996,4.504028086591151,0.0,0.00017777777777777779,154.54424664021457
9,2019-09-17 11:23:16,43.89204545454544,8.666666666666663,195.87628865979372,317.4157303370788,166.66666666666652,64.28571428571419,14.999999999999913,24.39263803680982,21.331818181818182,60.410751427563206,449.0666959702753,1.1520993355488371,5.075269606797809,0.0,0.00016,165.1108461810341
10,2019-09-17 11:23:21,22.72272727272727,9.000000000000005,220.8720930232558,255.24475524475542,156.25000000000009,4.947916666666667,7.5,39.668367346938766,23.004464285714274,56.352774025057464,446.10925088206847,1.0473630323171248,4.613881460725281,0.0,0.00014545454545454546,156.16193289184918
11,2019-09-17 11:23:26,23.050955414012734,15.999999999999979,186.3,415.35433070866156,124.99999999999993,20.0,8.823529411764707,24.371323529411768,23.354838709677423,60.947976189636,445.48029664189613,1.1414994462906976,4.965324672331508,0.0003333333333333333,0.00013333333333333334,166.3885718175284
12,2019-09-17 11:23:31,76.3636363636364,64.28571428571422,190.76923076923075,420.14925373134326,229.54545454545442,79.16666666666661,22.85714285714285,47.81249999999992,24.36,59.2446516769784,449.19942161895284,1.1414994462906976,4.965324672331508,0.0003333333333333333,0.00013333333333333334,164.6618648070083
13,2019-09-17 11:23:36,21.621052631578937,9.000000000000002,215.75174825174827,338.3720930232561,108.99999999999982,50.0,15.062500000000055,47.91666666666662,20.82608695652174,60.70701834364507,444.43167161895286,1.1474994462906978,5.005224672331508,0.0003333333333333333,0.00013333333333333334,167.30164814034165
14,2019-09-17 11:23:41,22.863207547169818,73.25,215.98039215686273,316.568047337278,212.05882352941168,83.33333333333329,19.937500000000032,40.80882352941176,145.68181818181813,60.098765330891894,443.1167855612263,1.1474994462906978,5.005224672331508,0.0003333333333333333,0.00013333333333333334,167.0696611886187
15,2019-09-17 11:23:46,22.99820143884892,8.18181818181818,206.55405405405398,304.14012738853506,203.8157894736841,76.92307692307689,19.07500000000001,44.67905405405405,30.499999999999915,60.61593199755856,442.201252227893,1.1404994462906979,5.049558005664841,0.0003333333333333333,0.00013333333333333334,163.1317278552854
16,2019-09-17 11:23:51,31.24999999999988,16.281250000000007,213.9610389610389,246.41909814323603,223.12499999999997,80.625,81.25,24.0848623853211,22.348214285714285,60.4145361683894,436.88390930031625,1.1404994462906979,5.049558005664841,0.0003333333333333333,0.00013333333333333334,165.49424367912442
17,2019-09-17 11:23:56,24.305555555555554,14.375000000000005,98.82681564245812,327.3480662983426,217.375,82.49999999999997,15.249999999999996,24.179687499999996,21.51020408163265,60.98249976110794,432.5044167351366,1.152501846770794,5.071729106551685,0.0003333333333333333,0.00013333333333333334,162.58124441260443
