,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 10:59:12,0.02282967216529801,0.002338604191326596,5.337178718073003,0.7883423315336908,2.408936394539274,0.23707293125079554
1,2019-09-17 10:59:17,0.02282967216529801,0.0016039874150208517,5.005479839766759,0.7754859002563617,2.4304285376629515,0.23707630805836166
2,2019-09-17 10:59:22,0.018833528300030638,0.002341858769320614,4.519197867364883,0.7868181818181847,2.4691272727272726,0.23707423002293626
3,2019-09-17 10:59:27,0.022018333081354844,0.002341858769320614,0.29331750651917443,0.7877584043926511,2.498081853057217,0.23883172848389134
4,2019-09-17 10:59:32,0.022018333081354844,0.0023745482156637978,0.4248216597456011,0.7939401101798135,2.4938273849566372,0.23745165320705808
5,2019-09-17 10:59:37,0.019906079175715203,0.0024527230628005004,0.4948388396597533,0.8033636363636366,2.4785454545454546,0.23752490395580017
6,2019-09-17 10:59:42,0.02373499545667789,0.0024527230628005004,1.1766693329784834,0.7993908537139727,2.4701336485135017,0.23739398772400577
7,2019-09-17 10:59:47,0.02373499545667789,0.0017536091763606027,1.318848452374488,0.7916984836915025,2.473419148394604,0.2381251964392863
8,2019-09-17 10:59:52,0.02332688593328892,0.0020753647072798784,1931.8381800063516,0.7932604901461707,2.40715220711221,0.23772439535662981
9,2019-09-17 10:59:57,0.022981493819906773,0.0020753647072798784,1931.8252129453306,0.7563918518653137,2.3994294125129474,0.23744386057421318
10,2019-09-17 11:00:02,0.022981493819906773,0.0012993448940485626,2751.4819138918488,0.7931648467450341,2.3732807645487752,0.23755373669732638
11,2019-09-17 11:00:07,0.01902800083474004,0.0015215711674582309,3868.00575965959,0.7795620703451801,2.379041937947841,0.2377750474701218
12,2019-09-17 11:00:12,0.02250547123113806,0.0015215711674582309,3868.050386670355,0.768772727272726,2.311927272727272,0.23779271077123687
13,2019-09-17 11:00:17,0.02250547123113806,0.0015215711674582309,5483.375071067814,0.7560454545454532,2.2721272727272726,0.23819533013489047
14,2019-09-17 11:00:22,0.019129275455280165,0.0010888917172119593,3845.2828611413906,0.7467408498336332,2.2482408771068565,0.23805064691840339
15,2019-09-17 11:00:27,0.02033034569531131,0.0010888917172119593,3845.283170994362,0.745363636363636,2.233563636363636,0.23796830476467545
16,2019-09-17 11:00:32,0.02033034569531131,0.0008611466078376864,4874.12713025575,0.7410404203865675,2.2160117824608614,0.23840001662428345
17,2019-09-17 11:00:37,0.01933051386848199,0.0009354888610969739,3690.9211462395688,0.7345000000000023,2.195581818181818,0.23833377924510168
18,2019-09-17 11:00:42,0.018167422356507684,0.0009354888610969739,2270.313260170411,0.7493772614047531,2.205894652630048,0.23861431402751843
19,2019-09-17 11:00:47,0.018167422356507684,0.0009354888610969739,2270.313260170411,0.7349037220211999,2.2214666254522966,0.23856392166845464
20,2019-09-17 11:00:52,0.017440676335789416,0.0012257838536605936,0.5543856939580499,0.7524876753197136,2.242200432955558,0.23845040898334713
21,2019-09-17 11:00:57,0.021153086897233327,0.0012257838536605936,0.6978432307215381,0.7397249058457518,2.228062514782672,0.23854002426106358
22,2019-09-17 11:01:02,0.021153086897233327,0.0012257838536605936,0.6978432307215381,0.7575771349611848,2.2777585862075234,0.23853716696235383
23,2019-09-17 11:01:07,0.022381873358291407,0.0010113491711785895,0.6546156973020131,0.7652272727272719,2.334636363636363,0.24018375028248296
24,2019-09-17 11:01:12,0.023170252514321994,0.001798030522385275,0.5382700351583524,0.7976073597323715,2.3503327151739937,0.23812389766714548
25,2019-09-17 11:01:17,0.023170252514321994,0.001798030522385275,0.5382700351583524,0.7942892985709583,2.381186138685866,0.23837715823460504
26,2019-09-17 11:01:22,0.02317025251432199,0.0021941155987139894,0.4323757310258386,0.7966053928253253,2.474626811396571,0.23838027528774297
27,2019-09-17 11:01:27,0.027179172607366086,0.0022040112655661998,0.35858814621243007,0.7938059050250851,2.4391135190167987,0.23840001662428345
28,2019-09-17 11:01:32,0.027179172607366086,0.002204011265566199,0.35858814621243007,0.811181818181819,2.4813636363636364,0.2387457497681692
29,2019-09-17 11:01:37,0.027179172607366086,0.0022458345457777615,0.2785896305917697,0.8060601101838208,2.4360624738631613,0.23882991020289424
30,2019-09-17 11:01:42,0.024122804618073496,0.0022458345457777615,0.09165156295450987,0.7993964075339999,2.4641662424550943,0.23848989165642798
