,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 11:22:31,227.44999999999993,108.00000000000043,1575.0000000000025,244.75000000000006,93.62500000000003,43.666666666666686,77.41666666666679,34.54467319608235,392.5640615630621,0.0,0.0,76.92944233459924
1,2019-09-17 11:22:36,232.37500000000009,87.48275862068964,497.8571428571425,249.73529411764704,41.91666666666668,200.99999999999974,123.50000000000075,59.76223659804117,435.3056307815311,1.1185,5.027399999999999,150.05412116729963
2,2019-09-17 11:22:41,90.18421052631575,88.55555555555533,447.4637681159425,242.99999999999991,62.999999999999986,84.16666666666656,77.38235294117653,46.98844590493119,439.10122567077724,0.7456666666666667,3.3515999999999995,124.94162410419536
3,2019-09-17 11:22:46,38.02500000000003,228.24999999999994,476.49572649572656,242.18421052631578,91.24999999999997,92.92857142857143,31.125000000000114,59.356734428698395,435.4341692530829,1.1485,5.0411,165.2181680781465
4,2019-09-17 11:22:51,24.823387096774184,38.678571428571644,246.38554216867445,244.62068965517238,94.33333333333336,209.87499999999986,68.89285714285671,50.70565538225514,456.431884672904,0.9188000000000001,4.0328800000000005,142.7241247083697
5,2019-09-17 11:22:56,79.4444444444444,83.87500000000003,469.65317919075113,222.7000000000002,42.4166666666667,27.25000000000022,24.59887640449439,59.265381618972704,459.5046661798772,1.1485765819830633,5.0280001200240045,164.94290515055346
6,2019-09-17 11:23:01,97.42857142857149,82.33333333333331,441.5322580645159,241.37499999999997,54.00000000000021,109.00000000000182,42.32352941176481,53.55380049133235,447.43694418916584,0.98449421312834,4.309714388592004,151.59134624291997
7,2019-09-17 11:23:06,41.05000000000004,98.55555555555559,417.6136363636368,237.69999999999987,59.49999999999958,92.09999999999997,24.726303317535546,59.84610581776067,453.1680118912298,1.151441432888737,5.067231597415045,164.04986498774488
8,2019-09-17 11:23:11,24.5632911392405,240.0567010309278,790.3225806451611,240.78571428571428,96.04545454545459,85.50000000000016,78.47368421052623,55.38373149883054,447.5177064647166,1.0235034959010996,4.504205864368929,154.54424664021457
9,2019-09-17 11:23:16,49.630681818181806,239.17525773195868,469.10112359550624,233.3333333333333,92.85714285714285,83.33333333333323,86.58333333333326,60.410751427563206,449.0666959702753,1.1520993355488371,5.075429606797809,165.1108461810341
