,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 11:58:27,94.83636363636363,18.854545454545455,143.74545454545452,570.9090909090909,18.363636363636363,18.18181818181818,18.18181818181818,101.83636363636363,56.32727272727273
1,2019-09-17 11:58:32,93.8528390392902,18.85420265086089,142.54286285703895,569.0805621715969,18.67238777476773,18.67238777476773,18.5269358738932,101.92541953782658,56.08988927474046
2,2019-09-17 11:58:37,92.608418947177,18.510773706700608,142.70388217110647,569.1426493317573,18.65624147649786,18.674424947722517,18.583507591599236,101.53650331848348,56.07782525684152
3,2019-09-17 11:58:42,92.5222260603967,18.67170881588277,140.81050124538663,570.877952111703,18.67170881588277,18.67170881588277,18.67170881588277,99.74001418104467,55.869679835645336
4,2019-09-17 11:58:47,92.50645055783697,18.86106770360141,142.2756841225424,570.5563833266707,18.643020678126245,18.661191263582513,18.697532434495038,100.84674928226187,55.983573790747535
5,2019-09-17 11:58:52,92.49763619172303,19.110480762237255,141.3557349625427,569.1323005309476,19.001381918684995,19.01956505927704,19.01956505927704,100.6800494581424,56.02225616408466
6,2019-09-17 11:58:57,92.54545454545453,19.054545454545455,141.25454545454542,567.2727272727273,19.10909090909091,19.10909090909091,19.236363636363635,102.76363636363635,57.32727272727273
7,2019-09-17 11:59:02,91.96363636363635,18.87272727272727,141.8,570.9090909090909,19.0,19.036363636363635,19.036363636363635,102.0,56.85454545454545
8,2019-09-17 11:59:07,92.89428706498418,19.10978581039311,141.16876977344631,570.929851994618,19.291610604021965,19.05523837230445,19.164333248481764,102.91283319393433,57.42026982799375
9,2019-09-17 11:59:12,91.59833457573498,18.799658188032943,139.57928037672042,566.1715241541062,19.16328794021927,19.16328794021927,19.16328794021927,102.12541590152907,57.398956382611225
10,2019-09-17 11:59:17,93.14545454545454,19.054545454545455,141.09090909090907,564.8,19.145454545454545,19.218181818181815,19.018181818181816,102.27272727272727,57.61818181818182
11,2019-09-17 11:59:22,91.78181818181817,18.527272727272724,140.87272727272727,569.090909090909,19.054545454545455,19.054545454545455,19.18181818181818,101.4,56.10909090909091
12,2019-09-17 11:59:27,91.89739487701566,18.579453524096934,140.25487665206248,567.5459486974386,19.05212063919138,19.01576163033796,18.652171541803774,100.29632592215536,55.92015561655789
13,2019-09-17 11:59:32,92.18181818181817,18.254545454545454,139.83636363636364,565.4545454545454,18.27272727272727,18.27272727272727,18.27272727272727,100.29090909090908,54.50909090909091
14,2019-09-17 11:59:37,92.58181818181816,18.254545454545454,139.58181818181816,563.1999999999999,18.27272727272727,18.254545454545454,18.27272727272727,99.8,54.76363636363636
15,2019-09-17 11:59:42,91.71123967543572,18.26583706291162,137.2302878142852,556.707782993123,18.19306480369683,18.19306480369683,18.19306480369683,100.20740093876215,54.79751118873485
16,2019-09-17 11:59:47,90.94545454545454,18.236363636363635,135.89090909090908,548.690909090909,18.236363636363635,18.236363636363635,18.218181818181815,98.6,54.70909090909091
17,2019-09-17 11:59:52,89.4678472083341,18.162645673872337,133.3018199007327,545.0248168281731,18.235368979873826,18.217188153373453,18.12628402087159,98.01283566350928,53.50617239059688
18,2019-09-17 11:59:57,90.3652793687158,18.10942017127584,131.42057128311424,538.0097819960364,17.673048600883654,18.163966617574868,17.818505791014385,97.61995672648594,54.09189257986509
19,2019-09-17 12:00:02,89.41818181818182,17.545454545454547,130.2,537.7818181818182,17.49090909090909,17.418181818181818,17.509090909090908,96.76363636363635,53.272727272727266
20,2019-09-17 12:00:07,90.54710085637922,17.76395934471536,132.38422516773034,538.8825251368207,17.76395934471536,17.800323642248042,17.76395934471536,96.12902052764596,52.94641720758559
21,2019-09-17 12:00:12,90.47272727272727,17.654545454545453,130.2,537.7818181818182,17.418181818181818,17.2,17.4,96.3090909090909,52.47272727272727
22,2019-09-17 12:00:17,89.89090909090909,18.10909090909091,132.3272727272727,539.5999999999999,17.818181818181817,17.58181818181818,17.509090909090908,97.0,52.65454545454545
23,2019-09-17 12:00:22,90.57516411179604,17.947738803120394,134.05342498136125,544.7784263451712,17.80226574291273,17.67497681523103,18.075027730802102,97.39421380903023,53.67955921662757
24,2019-09-17 12:00:27,91.49257259222895,18.309423807705596,135.74792268950347,552.3373152239132,18.291241658939256,18.418516700303645,18.400334551537302,97.80177821414935,55.03736431571483
25,2019-09-17 12:00:32,90.29747618008582,18.25587315441123,135.7189613790094,550.9855262200888,18.455887700923704,18.61953596625209,18.43770456033166,100.35275292748562,55.07673285329842
26,2019-09-17 12:00:37,91.65454545454546,18.38181818181818,137.63636363636363,554.1454545454545,18.454545454545453,18.454545454545453,18.454545454545453,99.34545454545453,55.14545454545454
27,2019-09-17 12:00:42,91.89257986508846,18.21851306387389,139.4752631866034,565.4648266332115,18.21851306387389,18.21851306387389,18.23669521264023,100.7836506118293,54.819178530518734
28,2019-09-17 12:00:47,93.55055730312561,18.291906831281707,141.5895412477044,569.1219521064785,18.219175591395892,18.23735840136735,18.328272451224613,100.15091732276305,55.85759223230358
29,2019-09-17 12:00:52,93.14206756117959,18.544780189811277,142.94025671793753,574.306388858587,18.78113523144613,18.290243991127593,18.635685975055456,100.65088542234827,55.39798552779899
30,2019-09-17 12:00:57,93.39830184905729,18.926928601298155,144.8700932710314,576.3531572153233,19.03601752695405,19.054199014563373,19.054199014563373,101.90723805021727,56.38079307648952
