,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 11:39:27,18.0241935483871,3.132530120481928,9.392712550607289,47.44318181818182,2.760416666666667,4.141791044776119,15.701754385964911,7.0777027027027035,23.051810362072416,465.60052010402086,0.0,0.0,0.0,60.58631726345269
1,2019-09-17 11:39:32,18.460591133004925,3.75,9.94212962962963,46.46739130434783,2.6953125000000004,3.586956521739131,17.232142857142858,8.303571428571429,55.43234260606619,460.8870253458929,1.1540383846461415,5.105157936825271,0.0,158.9990762646732
2,2019-09-17 11:39:37,17.07547169811321,3.560606060606061,12.83980582524272,47.97297297297298,2.634408602150538,3.3582089552238807,15.538461538461538,7.884615384615386,44.059870394173515,449.7088639027308,0.7693589230974277,3.4034386245501804,0.0,123.7087345832782
3,2019-09-17 11:39:42,18.05263157894737,3.9393939393939394,9.320652173913043,47.50000000000001,2.7777777777777777,5.483870967741935,13.841463414634147,7.329545454545455,57.63360279563014,456.0826979270481,1.1752691923230707,4.999778968412635,0.0004,160.53910093745867
4,2019-09-17 11:39:47,17.406249999999996,3.6475409836065578,11.007905138339922,48.09782608695652,2.7034883720930236,4.2924528301886795,15.612582781456954,8.194444444444445,50.20722203262643,458.93859487971565,0.9402153538584566,3.999823174730108,0.00032,143.67905208716462
5,2019-09-17 11:39:52,16.778846153846153,3.686440677966102,11.936619718309862,58.75000000000001,3.4482758620689657,4.611111111111111,14.153846153846153,7.391304347826087,59.232154041930876,451.1141615992828,1.1525675610750963,4.885784204543785,0.0002666666666666667,162.06621027275725
6,2019-09-17 11:39:57,9.927083333333332,3.6328125000000004,9.565727699530516,46.15384615384615,2.7808988764044944,4.409090909090908,11.969696969696969,6.713709677419355,53.48575997346395,452.1201537045564,0.9879150523500826,4.1878150324661005,0.0002285714285714286,154.14070129258522
7,2019-09-17 11:40:02,11.475409836065575,2.8409090909090904,11.60919540229885,43.75000000000001,3.1962025316455698,3.968253968253967,10.344387755102042,6.291946308724833,60.37122954929394,450.40629809516247,1.1452137251411205,4.919681741102605,0.0002,155.85952993145156
8,2019-09-17 11:40:07,10.505181347150259,3.3223684210526314,10.632022471910114,53.57142857142858,2.9360465116279064,4.07258064516129,9.339622641509434,5.996093750000001,54.62157064821147,461.0515728642348,1.017967755680996,4.373050436535649,0.00017777777777777779,155.44130175919082
9,2019-09-17 11:40:12,12.861445783132531,3.357142857142857,10.340909090909092,46.50000000000001,3.9166666666666674,4.840425531914894,9.966666666666667,6.746031746031746,60.27751168148842,451.7432323946281,1.143698507640424,4.958207855344546,0.00016,156.71084525694542
