,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:32:09,33.74999999999995,9.926470588235295,34.0948275862069,214.47368421052624,84.66666666666664,10.0,43.108108108108084,24.319767441860463,117.341,427.0822,0.041,0.0,0.0,226.8206
1,2019-09-17 15:32:14,40.68965517241377,39.49999999999996,34.72826086956519,210.62499999999997,62.499999999999936,72.77777777777777,28.33333333333334,23.392857142857142,63.1314,471.3591,1.1844999999999999,5.0806000000000004,0.0,113.4103
2,2019-09-17 15:32:19,45.500000000000036,9.483333333333336,24.56907894736842,167.50000000000014,60.83333333333322,48.49999999999998,33.56617647058824,21.48529411764707,84.96609096847297,501.4296286209424,0.8033306005465572,3.387066666666667,0.0,150.1738865960141
3,2019-09-17 15:32:24,49.333333333333336,18.24999999999997,40.86309523809524,224.2391304347825,97.38636363636363,45.62500000000011,39.296874999999964,23.021739130434785,65.40040339338813,500.9931056425422,1.202617974414719,5.027897519503901,0.0,112.63041494701059
4,2019-09-17 15:32:29,34.12037037037036,22.9642857142857,24.554979253112034,215.125,68.75000000000003,71.38888888888887,24.29556074766355,21.856617647058826,73.2838427147105,496.1589245140338,0.9702943795317752,4.022318015603121,0.0,133.75021195760846
5,2019-09-17 15:32:34,24.787909836065573,21.43750000000001,25.38690476190475,184.9999999999999,43.59374999999994,38.74999999999998,24.32432432432432,22.328767123287673,65.34116892892541,502.31077042836154,1.2085786496098125,5.089798346335933,0.0,111.45850996467372
6,2019-09-17 15:32:39,42.43421052631577,24.500000000000007,33.46698113207542,205.5357142857143,25.416666666666586,43.906249999999986,39.356060606060616,23.411764705882355,74.15425908193606,491.26623179573846,1.0417816996655538,4.3626842968593715,0.0,127.4403228268632
7,2019-09-17 15:32:44,188.97727272727272,49.81249999999999,190.3333333333331,234.67391304347822,80.96153846153845,34.99999999999994,43.67537313432836,33.62499999999997,65.64464589517496,491.97925503993997,1.1963880897458363,5.080091114339198,0.0,111.5102824735053
8,2019-09-17 15:32:49,152.91666666666663,39.999999999999986,81.46739130434774,226.3,48.8888888888889,12.499999999999979,45.462962962962955,39.94318181818182,70.25727005185799,497.6157248125241,1.068013458281035,4.515636546079287,0.0,122.56293927394593
9,2019-09-17 15:32:54,92.44897959183676,46.48809523809523,118.5624999999999,231.15384615384613,80.96153846153845,8.749999999999988,49.12234042553189,28.161764705882323,64.633863510765,490.7743363680791,1.185657001430727,5.016543385570179,0.00016003200640128025,110.30664534655133
10,2019-09-17 15:32:59,170.73863636363623,47.222222222222236,157.29508196721298,230.625,19.000000000000025,41.66666666666669,43.19999999999998,30.486111111111104,68.37218500978636,485.70390578916283,1.0815972740279336,4.560493986881981,0.00014548364218298205,120.61813213322849
11,2019-09-17 15:33:04,95.56122448979592,78.49999999999993,178.55263157894717,231.9230769230769,55.833333333333165,47.49999999999993,55.161290322580605,43.53723404255317,64.005554294816,483.06457870769196,1.1873466383766285,5.066587806983743,0.00013336000533440022,110.56662112212611
12,2019-09-17 15:33:09,200.49999999999994,93.8095238095238,198.31818181818178,235.5487804878049,29.999999999999936,15.99999999999992,180.62499999999986,64.99999999999991,63.35213762814933,481.50062439114527,1.187343907228214,5.066587806983743,0.00013336000533440022,108.99555660041015
13,2019-09-17 15:33:14,212.93604651162784,38.88888888888888,124.46428571428514,230.96153846153848,35.71428571428571,17.499999999999932,166.71874999999997,24.61864406779661,63.9253843709073,476.9835508362127,1.1555385407884862,5.036534529717691,0.00013336000533440022,109.39870704761346
14,2019-09-17 15:33:19,98.92156862745097,174.9999999999999,67.8205128205128,235.65217391304347,80.76923076923072,32.142857142857096,60.80645161290327,41.66666666666665,62.892165576245226,472.30171682560604,1.1555399074552075,5.036534529717691,0.00013336000533440022,107.45467494318551
15,2019-09-17 15:33:24,191.60714285714286,142.85714285714275,131.16666666666674,238.74999999999997,82.14285714285715,50.0,73.07692307692305,40.54054054054055,62.86345385390076,466.8480387666609,1.1554998994536072,5.0053353565497245,0.00013336000533440022,107.65399160985218
16,2019-09-17 15:33:29,93.57142857142857,79.16666666666666,78.69402985074625,210.5263157894737,7.5,20.24999999999998,48.58928571428571,32.26190476190475,63.693103853900766,465.2388887666609,1.1554998994536072,5.0053353565497245,0.00013336000533440022,107.41167494318552
17,2019-09-17 15:33:34,184.20454545454547,80.41666666666666,72.8358208955224,232.5581395348837,89.4318181818182,84.16666666666669,76.8478260869565,42.42647058823532,62.57695385390077,461.7203554333276,1.141499899453607,5.0142020232163915,0.00013336000533440022,107.82924160985219
18,2019-09-17 15:33:39,86.80555555555553,75.5,128.4302325581395,228.7,81.9230769230769,15.062500000000055,77.28723404255315,30.937499999999932,61.528787187234094,465.78603876666097,1.141499899453607,5.0142020232163915,0.00013336000533440022,106.85694160985219
19,2019-09-17 15:33:44,63.12500000000004,18.18181818181818,38.78333333333335,214.37500000000003,71.11111111111106,57.91666666666658,70.23809523809521,23.789473684210527,61.977991054913495,466.20500395421504,1.1466138310946226,5.041307120158226,0.00013336000533440022,107.56222494318553
20,2019-09-17 15:33:49,41.77083333333333,24.175000000000004,31.638888888888854,221.30434782608688,42.33333333333332,73.88888888888887,75.32608695652168,45.909090909090914,63.26045244613666,461.79086370478194,1.1466124638810706,5.041307120158226,0.00013336000533440022,107.11292547006293
21,2019-09-17 15:33:54,41.568181818181834,30.75,37.10227272727273,98.74999999999999,14.312500000000004,7.8749999999999964,52.05357142857134,32.61363636363629,62.84168545936598,463.425949578414,1.145500686147675,5.067420439583407,0.0001332800213248034,107.15069369610586
22,2019-09-17 15:33:59,31.066176470588214,18.249999999999993,24.360465116279066,180.83333333333334,4.898437499999999,4.999999999999999,39.51388888888891,22.69155844155844,63.668130004941766,474.01468398529545,1.1455013696177023,5.067420439583407,0.0001332800213248034,107.1233671141228
