,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:15:15,43.897058823529406,19.899999999999988,37.566666666666634,222.22222222222214,64.28571428571419,47.37499999999997,36.5277777777778,22.879310344827587,4.886377275455091,483.8755751150231,2.35247049409882,9.790758151630326,0.0,0.0
1,2019-09-17 15:15:20,81.52777777777764,17.124999999999993,65.61224489795917,196.9230769230768,5.0,56.66666666666653,58.249999999999964,22.790909090909082,57.421188637727546,464.8962875575115,1.19673524704941,4.895379075815163,0.0,109.40660000000001
2,2019-09-17 15:15:25,176.0714285714286,91.13636363636364,43.60955056179776,224.82142857142853,62.50000000000003,72.22222222222227,76.87500000000006,22.811475409836074,44.99423102865626,456.8137952761983,1.5533701700297418,6.630898996109436,0.0,72.93773333333334
3,2019-09-17 15:15:30,43.51666666666664,58.49999999999994,45.565217391304344,210.00000000000009,78.24999999999996,61.66666666666662,34.281249999999986,22.09782608695652,62.4895208105078,467.9547842322587,1.1752817291629627,4.973174247082077,0.0,111.80278979591837
4,2019-09-17 15:15:35,48.16810344827588,14.125000000000068,30.198863636363622,206.87500000000006,57.99999999999993,79.74999999999996,44.88839285714287,23.409482758620697,54.5618907032172,477.96490760185014,1.420321402534211,6.085680825951319,0.0,89.44223183673469
5,2019-09-17 15:15:40,45.5528846153846,18.699999999999974,49.47247706422018,228.60294117647052,83.16666666666664,61.25000000000011,28.52941176470592,23.528846153846153,64.52837558601433,471.4569563348751,1.1904345021118425,5.071400688292766,0.0,110.23239319727891
6,2019-09-17 15:15:45,49.68750000000003,17.42499999999999,41.644736842105246,222.0192307692307,77.9166666666666,17.5,24.972477064220183,22.3134328358209,57.261950502298006,475.8572768584644,1.3529438589530078,5.7605148756795135,0.0,94.4849084548105
7,2019-09-17 15:15:50,163.94736842105257,57.49999999999985,237.20982142857127,285.0000000000001,17.499999999999932,85.00000000000001,42.00520833333332,29.659090909090864,63.806931689510755,478.9342922511563,1.1889508765838819,5.0404505162195745,0.0,110.15601989795918
8,2019-09-17 15:15:55,79.45312499999994,77.49999999999984,317.1874999999996,200.4999999999999,51.49999999999988,41.25000000000005,46.803278688524586,28.65384615384611,59.04962816845401,473.6077931121389,1.3128452236301174,5.568044903306289,0.00017777777777777779,97.91646213151927
9,2019-09-17 15:16:00,47.6530612244898,23.636363636363644,260.3571428571428,165.62499999999986,42.30769230769233,9.583333333333336,48.638888888888886,44.444444444444436,62.44272612729833,471.3567299144796,1.1856590619228433,5.01124041297566,0.00016,108.90792267566444
10,2019-09-17 15:16:05,57.678571428571416,32.14285714285718,261.1486486486482,195.35714285714272,50.00000000000023,6.250000000000011,78.45833333333333,43.055555555555515,58.78912386486177,468.2838655666938,1.2754054333534088,5.465273306422996,0.00014545454545454546,99.03714168084888
11,2019-09-17 15:16:10,73.74999999999999,20.000000000000032,365.4761904761904,179.5000000000001,13.75,72.22222222222224,43.039772727272734,22.53164556962025,63.36720600580475,465.11121969896425,1.1725369477870728,5.00983386422108,0.00013333333333333334,109.40048329940801
12,2019-09-17 15:16:15,39.343750000000014,10.0,232.42038216560508,262.4999999999997,44.44444444444446,25.0,56.25,44.35483870967742,64.50745789951684,462.8475551060456,1.1764977399455043,5.045137351585219,0.00013333333333333334,110.21364996607468
13,2019-09-17 15:16:20,82.21428571428567,23.000000000000007,382.6666666666667,224.13793103448276,58.33333333333339,9.642857142857148,140.2083333333332,61.53846153846147,64.95151738997968,462.9020408003233,1.1764991071590563,5.045137351585219,0.00013333333333333334,108.60246593246124
14,2019-09-17 15:16:25,79.83333333333329,31.25,336.0465116279069,187.49999999999994,52.50000000000004,51.999999999999964,45.5457746478873,28.833333333333282,64.52940773910355,463.527923240859,1.1706124391598558,5.089975781860388,0.00013333333333333334,109.11204926579457
15,2019-09-17 15:16:30,49.37499999999999,9.857142857142858,242.5344036697248,142.85714285714275,21.875,6.25,44.69047619047618,33.42391304347825,65.65064189276501,456.73086064915566,1.1706110719463039,5.089975781860388,0.00013333333333333334,107.14205266715511
16,2019-09-17 15:16:35,60.468750000000036,14.000000000000012,276.8292682926823,187.49999999999983,14.312499999999927,40.00000000000012,60.20833333333332,24.227941176470583,64.02717154115952,454.1821702072081,1.1635324716631599,5.098489555534272,0.00013333333333333334,108.65771620111498
17,2019-09-17 15:16:40,58.04347826086954,18.083333333333318,236.03991596638653,218.63636363636357,84.46428571428572,7.555555555555554,74.07142857142848,40.24193548387096,64.12859783975257,450.7518327597186,1.1635331551331871,5.098489555534272,0.00013333333333333334,107.44145933640873
18,2019-09-17 15:16:45,75.625,19.749999999999996,248.60248447204964,182.49999999999983,46.875000000000014,6.749999999999983,87.0588235294116,41.57142857142858,63.3810811730859,445.4865827597186,1.147533155133187,5.125089555534271,0.00013333333333333334,108.99499266974205
19,2019-09-17 15:16:50,46.17346938775507,21.437499999999996,188.37349397590347,188.74999999999986,39.30555555555553,9.999999999999991,41.93037974683543,24.431034482758616,63.690475597534345,440.1176486565392,1.147532471936493,5.125089555534271,0.00013333333333333334,108.45643615104579
20,2019-09-17 15:16:55,116.07142857142853,19.40909090909091,38.64825581395351,96.97368421052636,81.9642857142857,10.37499999999992,34.70588235294113,33.45238095238094,63.36923771935228,448.3034078262047,1.154452903763762,5.142489635502284,0.00013328002132480338,109.35654277506285
21,2019-09-17 15:17:00,24.910358565737056,9.706521739130437,37.83950617283949,222.49999999999997,4.891791044776119,6.499999999999998,40.23648648648646,21.683333333333326,64.8312879132803,454.49400721003394,1.1544556370975327,5.142489635502284,0.00013328002132480338,109.15401716932541
22,2019-09-17 15:17:05,43.8194444444444,41.13636363636367,49.705056179775234,185.9090909090908,59.16666666666675,9.545454545454549,24.648863636363632,22.585616438356166,64.67474614323895,453.91120536929765,1.172383208125944,5.115556115427588,0.00013328002132480338,110.03175619160099
23,2019-09-17 15:17:10,43.04054054054056,34.749999999999915,49.461206896551715,194.61538461538453,80.57692307692305,25.00000000000015,31.086956521739165,24.110465116279066,63.76309769714734,459.8985261082683,1.172382525475425,5.115556115427588,0.00013328002132480338,109.26304413148533
24,2019-09-17 15:17:15,37.806122448979586,15.718749999999986,45.95360824742265,229.31034482758622,75.24999999999997,30.000000000000004,80.63492063492063,23.899590163934427,63.62462487889274,463.9403403329814,1.153527441408171,5.098490089273331,0.00013328002132480338,108.79640468659608
25,2019-09-17 15:17:20,48.52777777777778,20.149999999999988,44.27685950413222,215.96153846153845,72.49999999999987,41.249999999999936,43.26612903225806,24.36968085106383,62.64791538842989,469.72432130537044,1.153526074194619,5.098490089273331,0.00013328002132480338,110.12782205354284
26,2019-09-17 15:17:25,24.794921875,9.725806451612904,35.03676470588237,208.33333333333337,81.49999999999999,9.249999999999998,41.29032258064516,30.982142857142865,63.870265388429885,475.9283713053704,1.1705260741946188,5.094056755939998,0.00013328002132480338,111.52318872020952
27,2019-09-17 15:17:30,42.499999999999986,21.05263157894737,26.68918918918913,189.9999999999997,58.74999999999994,7.7499999999999964,46.23417721518986,26.562499999999954,63.0752542184652,475.38019289574953,1.1705240254238813,5.094056755939998,0.00013328002132480338,109.49653348002029
28,2019-09-17 15:17:35,36.319444444444414,9.754166666666666,37.867647058823515,99.58333333333333,33.333333333333364,8.999999999999998,45.09615384615384,23.34154929577465,63.7652428600538,481.6764820769767,1.1776826897486508,5.06371440869335,0.00013328002132480338,110.389398396464
29,2019-09-17 15:17:40,47.072368421052616,19.999999999999993,41.24999999999998,189.31818181818184,58.333333333333236,13.749999999999966,24.641666666666666,24.63414634146341,64.24781915886335,486.81516807591476,1.1776785930252103,5.06371440869335,0.00013328002132480338,110.65092805504305
30,2019-09-17 15:17:45,44.33823529411765,50.0,45.71601941747575,204.99999999999994,43.74999999999997,7.999999999999993,42.76923076923074,22.88732394366197,64.13288485828299,494.59654070949495,1.1837890593049785,4.997685511354947,0.00013328002132480338,110.306920437139
