,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 14:48:55,46.377551020408184,121.62790697674436,202.32142857142858,58.74999999999996,74.72222222222221,24.076315789473682,21.515503100620123,421.0532106421284,2.328465693138628,9.739147829565914,17.31446289257852
1,2019-09-17 14:49:00,41.60714285714284,39.63461538461536,214.99999999999991,76.11111111111111,64.16666666666667,35.5232558139534,71.82023905280957,471.4379230575169,1.18472874738915,4.869573914782957,112.54605368184214
2,2019-09-17 14:49:05,35.59999999999998,44.159292035398224,216.66666666666663,79.7727272727273,82.69230769230765,32.07547169811312,51.06106221577583,488.1397849389247,1.549971195332181,6.7582849903314,79.46572279196224
3,2019-09-17 14:49:10,56.93548387096771,47.95620437956205,203.99999999999997,54.16666666666665,77.08333333333333,38.37719298245608,69.56424297256973,466.22866393914654,1.1727263469090539,5.06871374274855,113.41947805677911
4,2019-09-17 14:49:15,36.50568181818181,39.24657534246576,222.24999999999994,68.57142857142857,30.416666666666742,42.249999999999986,56.471278354851144,483.60697596027904,1.4014737360589495,6.04504900980196,90.9864726234589
5,2019-09-17 14:49:20,44.78723404255321,42.68867924528301,209.4999999999999,82.69230769230765,62.499999999999886,35.66326530612238,66.02429862904262,475.0562799668992,1.1747281133824579,5.037540841501634,109.87902718621574
6,2019-09-17 14:49:25,37.972972972972954,35.083333333333286,228.3333333333332,6.607142857142857,73.33333333333331,38.24324324324324,58.43988453917939,483.5285256859136,1.337766954327821,5.761892149858544,96.1655375881849
7,2019-09-17 14:49:30,42.39864864864863,125.10869565217381,219.99999999999997,57.99999999999983,67.49999999999994,41.98863636363638,65.06044897178197,484.44468497517437,1.1756710850368435,5.0416556311262255,110.97429538966179
8,2019-09-17 14:49:35,47.98611111111111,227.1707317073171,219.02173913043472,74.99999999999996,68.43750000000006,29.416666666666654,60.02527144488997,480.268389799524,1.3116543084750611,5.586628418540693,98.74988579949763
9,2019-09-17 14:49:40,26.666666666666675,212.4404761904762,222.14285714285708,91.94444444444449,9.333333333333334,31.69444444444445,65.91140203194729,478.7366298353748,1.1845896977915877,5.027965576686624,111.26409505911579
