,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 14:26:42,0.13506985171661062,0.4567640197423584,11550.958131077386,0.26048105592320686,1.869609482946695,0.08698032879715512
1,2019-09-17 14:26:47,0.13506985171661062,0.6377691111667839,11551.96760624018,0.2593027062418157,1.8445911537901936,0.08678473371274797
2,2019-09-17 14:26:52,0.13413780093445815,0.6377691111667839,5412.730764776404,0.2627272727272717,1.8334727272727274,0.08706786603944627
3,2019-09-17 14:26:57,0.1338746204749641,0.6357220015695024,6857.2124784239995,0.2553589934728473,1.8360211632515773,0.08686785512976036
4,2019-09-17 14:27:02,0.1338746204749641,0.6357220015695024,11059.712885841569,0.2568275210007639,1.8196298047201718,0.08692084503310571
5,2019-09-17 14:27:07,0.13483793819712928,0.6357220015695022,17539.2329760307,0.25486827033218684,1.82179675994109,0.08698682265785929
6,2019-09-17 14:27:12,0.13483793819712928,0.6344374961984144,17539.2329760307,0.2582413586195608,1.842900521846646,0.08718449577769172
7,2019-09-17 14:27:17,0.1185926898424518,0.6344374961984144,17648.645262433318,0.2589137984326992,1.7994872634047892,0.08730606085007231
8,2019-09-17 14:27:22,0.13714104751339265,0.6344374961984144,16483.9215180684,0.2597319951271836,1.8132693321696758,0.08723722592660899
9,2019-09-17 14:27:27,0.13714104751339265,0.29441476,19979.22897200948,0.25898279812343183,1.8540568061970397,0.08745438062855382
10,2019-09-17 14:27:32,0.1376015615646952,0.6349641482377651,18678.849195849525,0.2556002036437677,1.7989563256845706,0.08733463383717033
11,2019-09-17 14:27:37,0.13761746831910998,0.6349641482377651,14367.682948877162,0.2520183286057155,1.764037384537057,0.08771491432000189
12,2019-09-17 14:27:42,0.13875471916589713,0.6352606403224209,17588.32857783564,0.25496201243229577,1.779817514268058,0.08751698144574116
13,2019-09-17 14:27:47,0.13875471916589713,0.6320901487825008,15383.438850281875,0.2502681769422382,1.7888947473682297,0.0875123058660342
14,2019-09-17 14:27:52,0.13868978637581594,0.6313374528805105,10687.61542751334,0.25188619216434777,1.7560585401327156,0.08724216126074413
15,2019-09-17 14:27:57,0.13857864256336694,0.6323331770927229,10155.766481054563,0.25275434513853673,1.7716711511890042,0.0876686780317888
16,2019-09-17 14:28:02,0.13857864256336694,0.6323331770927227,6960.729746527717,0.25139055513142056,1.7830733994983092,0.08741775525418272
17,2019-09-17 14:28:07,0.13812241903792435,0.4259416543661945,12779.60510758511,0.24514973544011365,1.7642780515300835,0.08787310476675347
18,2019-09-17 14:28:12,0.13812241903792435,0.4717059774576152,11182.205647858325,0.2503999854550756,1.775099087305916,0.08761620763729971
19,2019-09-17 14:28:17,0.13790526938150224,0.633758528427527,15534.849532557264,0.25376811330703175,1.7926037708405302,0.0876201039537221
20,2019-09-17 14:28:22,0.13800345614732742,0.633758528427527,18541.276805466256,0.24536809760177442,1.7397225404098255,0.0877705017676289
21,2019-09-17 14:28:27,0.13800345614732742,0.6460410849659394,23451.921061901783,0.25399538190214666,1.8164033381211253,0.08765049522181734
22,2019-09-17 14:28:32,0.11837284785330385,0.6480352153581178,21712.588505114083,0.2562715869841857,1.811416106162516,0.08752295579758895
23,2019-09-17 14:28:37,0.13747693979460843,0.6480352153581178,24696.030701463813,0.25293721809981057,1.8422632038411175,0.0876201039537221
24,2019-09-17 14:28:42,0.13747693979460843,0.661632613276545,21185.867644169608,0.2552087120936645,1.7919060431968583,0.08756789331366122
25,2019-09-17 14:28:47,0.13747693979460843,0.661632613276545,17179.575849730307,0.2623013419645784,1.8294904898716224,0.08795778471033489
26,2019-09-17 14:28:52,0.14010305051145658,0.676468426098819,11691.118770927415,0.2624090909090889,1.8192181818181816,0.08768815961390097
27,2019-09-17 14:28:57,0.14010305051145658,0.6606448780460731,11462.110837304659,0.2624663562959197,1.8374918163963048,0.08766348294322546
28,2019-09-17 14:29:02,0.139849944170772,0.6606448780460731,14758.714112795205,0.27004545454545464,1.8200363636363635,0.08794038116364788
29,2019-09-17 14:29:07,0.14065102757918513,0.6606448780460731,15671.194634991145,0.26919160696752614,1.833121204407433,0.08784167448094571
30,2019-09-17 14:29:12,0.14065102757918513,0.4638438732657252,12857.999003706049,0.2610047455408273,1.8207058310151094,0.08770738144158507
