,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 14:35:11,94.49262713867526,19.163984799723632,153.83916071201295,601.829124165894,19.109438353424608,19.27307769232168,19.40035273368607,104.1837124311351,57.74650448189968
1,2019-09-17 14:35:16,95.07272727272726,19.145454545454545,152.05454545454543,604.690909090909,19.418181818181818,19.38181818181818,19.418181818181818,105.12727272727271,57.79999999999999
2,2019-09-17 14:35:21,96.0,19.4,155.4,609.090909090909,19.2,19.218181818181815,19.4,105.18181818181817,57.74545454545454
3,2019-09-17 14:35:26,96.47097325503172,19.381465791531063,155.52444501009072,609.0798349120926,19.145106452609955,18.90874711368884,19.017836039344736,104.59809821639605,57.79894911001618
4,2019-09-17 14:35:31,94.36363636363635,18.890909090909087,152.1090909090909,605.4545454545454,19.18181818181818,19.2,19.10909090909091,104.19999999999999,57.63636363636363
5,2019-09-17 14:35:36,95.54545454545453,19.236363636363635,153.9272727272727,605.4545454545454,19.27272727272727,19.2,19.27272727272727,104.7090909090909,57.99999999999999
6,2019-09-17 14:35:41,95.81818181818181,19.254545454545454,149.34545454545454,596.3636363636363,19.036363636363635,19.454545454545453,19.327272727272724,105.25454545454545,58.490909090909085
7,2019-09-17 14:35:46,95.45454545454545,19.236363636363635,139.8,576.3636363636364,19.29090909090909,19.618181818181817,19.38181818181818,105.01818181818182,57.70909090909091
8,2019-09-17 14:35:51,95.1090909090909,18.890909090909087,128.8181818181818,556.3636363636363,18.927272727272726,18.945454545454545,19.127272727272725,105.81818181818181,57.945454545454545
9,2019-09-17 14:35:56,96.67272727272727,19.345454545454547,121.56363636363635,541.8181818181818,19.254545454545454,19.30909090909091,19.10909090909091,104.72727272727272,57.76363636363636
10,2019-09-17 14:36:01,96.67800061821553,19.491972289397605,110.16964561703365,520.0283651835555,19.110133279997093,19.164681709911452,19.14649889994,106.04214775351382,58.47591686819281
11,2019-09-17 14:36:06,96.61818181818181,19.527272727272724,99.87272727272726,501.81818181818176,19.10909090909091,19.18181818181818,19.10909090909091,105.5090909090909,57.418181818181814
12,2019-09-17 14:36:11,94.87445226276843,19.18216694848997,92.38349788177968,480.77237767959423,19.12762050219095,19.163984799723632,19.12762050219095,105.03827342315316,57.382861506572844
13,2019-09-17 14:36:16,95.69090909090909,19.127272727272725,80.12727272727271,461.81818181818176,19.327272727272724,19.30909090909091,19.127272727272725,104.99999999999999,57.74545454545454
14,2019-09-17 14:36:21,94.52899143620793,19.073074055891926,70.6376479572356,441.82621502209133,19.545809923816797,19.545809923816797,19.545809923816797,104.85645193548974,57.52831869670358
15,2019-09-17 14:36:26,96.90732895765532,19.526917692405593,62.653406301703605,425.4468100579989,19.508736204796275,19.508736204796275,19.526917692405593,106.03443573753204,57.83531208523481
16,2019-09-17 14:36:31,96.69266713940254,19.58217422134948,52.69186712485681,409.09834724267716,19.45489917998509,19.52762777505046,19.45489917998509,105.23827705958291,57.619229440535285
17,2019-09-17 14:36:36,96.9090909090909,19.472727272727273,48.418181818181814,398.18181818181813,19.509090909090908,19.418181818181818,19.29090909090909,105.63636363636364,57.69090909090908
18,2019-09-17 14:36:41,96.30733986654788,19.472373229577645,48.2718496027345,401.8108761658879,19.454191741968327,19.381465791531063,19.417828766749697,105.34353920837802,58.14439737459318
19,2019-09-17 14:36:46,97.30555252536273,19.835642340278536,52.688993127522636,409.07603359877817,19.781098869132034,19.74473655503436,19.89018581142504,104.95981964292208,57.5615432166103
20,2019-09-17 14:36:51,96.63284971455583,19.09021490127632,60.41598487327734,425.43907494272935,19.635649612741354,19.017490273080977,19.34475109996,106.08705137994981,58.03425329988001
21,2019-09-17 14:36:56,95.4,18.836363636363632,69.01818181818182,441.8181818181818,19.30909090909091,19.30909090909091,19.29090909090909,104.9090909090909,57.10909090909091
22,2019-09-17 14:37:01,96.05454545454545,19.018181818181816,77.63636363636364,459.99999999999994,19.418181818181818,19.418181818181818,19.418181818181818,104.39999999999999,57.65454545454545
23,2019-09-17 14:37:06,97.23459573462301,19.25419537826585,89.03474482282141,478.1731241250159,19.145106452609955,19.145106452609955,19.145106452609955,103.8526572244141,57.45350084543917
24,2019-09-17 14:37:11,96.94545454545454,19.254545454545454,98.87272727272726,498.1818181818182,19.145454545454545,19.145454545454545,19.145454545454545,104.47272727272727,57.45454545454545
25,2019-09-17 14:37:16,96.03636363636363,19.145454545454545,108.3090909090909,516.3636363636363,19.218181818181815,19.218181818181815,19.218181818181815,104.58181818181816,57.45454545454545
26,2019-09-17 14:37:21,94.94372829584917,19.16328794021927,118.92511045253723,536.3538844748277,19.236013890656533,19.181469427828585,19.236013890656533,104.21628697660043,57.61713423392302
27,2019-09-17 14:37:26,95.28917656042617,19.054199014563373,128.57948037308412,554.5353720841439,19.10874347739132,19.16328794021927,19.21783240304722,104.70718714205195,57.50804530826712
28,2019-09-17 14:37:31,95.25454545454545,19.218181818181815,138.4181818181818,576.3636363636364,18.781818181818178,18.763636363636362,18.836363636363632,103.25454545454545,56.418181818181814
29,2019-09-17 14:37:36,94.9108165603011,18.782159675630467,146.3117511227477,589.1016200294551,18.763977526864128,18.763977526864128,18.81852397316315,103.25642284405171,56.45557191948945
30,2019-09-17 14:37:41,93.62158623949963,18.764318702498272,151.56914796901708,600.0218189752355,18.87341357867559,18.90977853740136,18.764318702498272,103.74922724462708,57.29299247245355
