,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 14:43:41,7.4603174603174605,4.481236203090507,31.32861635220126,39.285714285714285,2.91044776119403,2.5872093023255816,4.76219512195122,40.40849018822587,527.0070084100921,2.4028834601521827,9.80056067280737,58.72827392871446
1,2019-09-17 14:43:46,7.4459459459459465,4.777918781725889,38.70967741935485,33.72641509433962,2.6881720430107525,2.6302083333333335,5.851735015772871,68.01404509411293,530.9834042050461,1.2219417300760913,4.900280336403685,104.59793696435723
2,2019-09-17 14:43:51,7.687125748502995,4.964953271028037,41.04882459312841,37.068965517241374,3.0722891566265056,2.808988764044943,5.3240740740740735,57.77098238654005,501.99973829712945,1.6067862517370648,6.814763139518841,97.03475186834991
3,2019-09-17 14:43:56,7.763852242744063,4.847328244274809,35.843373493975896,43.05555555555556,3.3904109589041096,2.8409090909090904,4.492273730684328,67.52073678990503,505.0931537228471,1.2153396888027987,5.111072354639131,109.23986390126244
4,2019-09-17 14:44:01,7.528409090909091,5.146396396396398,36.215334420880914,37.50000000000001,2.8,2.5,5.3114478114478105,60.2248661212483,505.21042861602257,1.4304884643569131,6.120285312739694,105.84047168878286
5,2019-09-17 14:44:06,8.662587412587413,8.463855421686747,57.63260025873221,36.53846153846154,2.551020408163266,2.604166666666667,6.509433962264151,67.98103922802437,496.81554658911574,1.1989097880578652,5.1002377606164115,110.93978883228903
6,2019-09-17 14:44:11,7.96448087431694,10.454545454545457,37.2053872053872,55.357142857142854,2.5,2.5,5.312499999999999,61.039205052592315,462.0170685049564,1.3482083897638846,5.656032366242639,104.0347047133906
7,2019-09-17 14:44:16,7.5,2.6515151515151514,2.9715568862275457,,,,2.5,59.429179421018276,404.2649349418368,1.184807341043399,4.9490283204623085,100.09354162421677
8,2019-09-17 14:44:21,,2.5,2.9815100154083205,,,,2.7777777777777777,53.373003929794024,362.83009772607716,1.0531620809274658,4.818825173744274,89.06348144374823
9,2019-09-17 14:44:26,6.73076923076923,2.625,3.011363636363636,,,,2.5,48.13186507220047,326.5470879534695,0.951944233490457,4.336942656369847,80.49135960884962
10,2019-09-17 14:44:31,7.321428571428571,2.5,2.974137931034483,,,,2.5,43.75996973896066,299.5387146843174,0.8654038486276882,3.9426751421544064,73.1889329049857
11,2019-09-17 14:44:36,7.6000000000000005,2.5,2.9829545454545454,,,,3.035714285714286,40.62637226071394,274.57715512729095,0.7967035279087141,3.6144522136415387,67.39250516290356
12,2019-09-17 14:44:41,7.5,,2.9064039408866993,,,,2.844827586206897,37.26241474502845,230.7621377597833,0.596463239562699,2.7977388242409247,62.498482335510694
13,2019-09-17 14:44:46,7.5,2.5,3.251582278481013,,,,2.7777777777777777,29.502548078361784,186.18215442644996,0.596463239562699,2.7977388242409247,50.89224900217736
14,2019-09-17 14:44:51,7.5,,2.960848287112562,,,,2.906976744186047,26.398893330745594,149.23057055300862,0.39842363164111466,1.9108947620951622,44.066550529149424
15,2019-09-17 14:44:56,,2.7678571428571432,2.9717741935483866,,,,2.916666666666667,18.35902666407893,106.36612055300861,0.39842363164111466,1.9108947620951622,33.054733862482756
16,2019-09-17 14:45:01,7.5,2.5,2.9973118279569904,,,,3.472222222222222,15.775661376860484,66.42417653728155,0.20750000109333375,1.0646000000000002,25.58729195924405
17,2019-09-17 14:45:06,8.749999999999998,2.583333333333334,2.988691437802908,,,,2.727272727272727,6.927435980035088,28.52074849939974,0.20749863387978165,1.0646000000000002,14.541577413425728
18,2019-09-17 14:45:11,7.934782608695652,2.5,3.2697841726618706,,,,3.7499999999999996,5.315169313368421,9.821048499399737,0.020498633879781642,0.31536666666666696,9.358094080092394
19,2019-09-17 14:45:16,63.73873873873875,9.21259842519685,69.99999999999999,765.3061224489796,2.857142857142857,2.7173913043478266,35.248447204968954,5.377369313368422,28.707998499399736,0.020498633879781642,0.31536666666666696,5.959894080092396
20,2019-09-17 14:45:21,11.666666666666668,7.569444444444445,46.15384615384616,187.5,3.012048192771084,2.6595744680851063,9.201680672268907,6.122785980035087,70.02088183273307,0.22049863387978164,0.8872666666666671,7.610694080092396
21,2019-09-17 14:45:26,9.179687499999998,5.363436123348017,41.82692307692308,95.65217391304348,2.604166666666667,3.2462686567164174,7.028301886792453,15.316451367213551,112.09593183273307,0.22050000000000022,0.8872666666666671,27.512938822195554
22,2019-09-17 14:45:31,9.573732718894009,4.131130063965885,37.03531598513011,58.33333333333334,2.5,3.2894736842105265,6.505376344086022,16.8738,150.1452333333333,0.42050000000000026,1.632066666666667,27.49921666666668
23,2019-09-17 14:45:36,8.68380062305296,9.867549668874174,63.42072409488141,45.0,2.873563218390805,2.577319587628866,8.172645739910315,26.399835385025312,188.86980367705834,0.4204972688515856,1.632066400213163,45.89226011191048
24,2019-09-17 14:45:41,8.546511627906977,8.662162162162161,52.00486026731471,63.333333333333336,3.1666666666666665,2.553763440860215,7.461977186311788,27.21065205169198,226.49445367705835,0.6204972688515856,2.3945997335464964,45.895626778577146
25,2019-09-17 14:45:46,8.366071428571429,5.216836734693878,44.60547504025766,47.756410256410255,2.604166666666667,2.808988764044943,6.124567474048444,36.501067797622056,268.25572936427477,0.6205000043733363,2.3945997335464964,63.507245593629186
26,2019-09-17 14:45:51,7.515400410677618,5.453488372093023,40.76576576576576,44.932432432432435,3.289473684210526,2.7956989247311834,6.357142857142858,38.019780038507214,309.6366929482246,0.8204600123717366,3.2677917351461763,63.507245593629186
27,2019-09-17 14:45:56,7.687713310580205,6.249999999999999,42.831541218637994,50.0,2.5,2.8735632183908044,6.481854838709677,46.64312623441305,347.9878965222728,0.8204606958417638,3.2677917351461763,79.29363142746261
28,2019-09-17 14:46:01,7.23021582733813,5.366666666666666,35.59390048154093,37.19512195121952,2.581521739130435,3.518518518518518,4.735729386892177,48.858992901079716,388.02631318893947,1.020460695841764,4.092258401812843,79.07416476079595
