,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 14:22:27,0.009276028544313036,0.0005839499151937524,30.483742348321286,0.250922777606051,1.907031292615961,0.08644419565742545
1,2019-09-17 14:22:32,0.009276028544313036,0.0005935726645549934,33.74562495672703,0.25577272727272826,1.875581818181818,0.08646185895854064
2,2019-09-17 14:22:37,0.007971200529079668,0.0005935726645549934,31.545312991327314,0.2543636363636386,1.8980363636363633,0.08624886032744639
3,2019-09-17 14:22:42,0.007970704143399416,0.0005935726645549934,32.143930061223415,0.2615243392590993,1.896517250154506,0.08649744531519898
4,2019-09-17 14:22:47,0.009346419156394363,0.000585297428563605,37.438580171506885,0.2564137529773257,1.8198149057255586,0.08645458583455201
5,2019-09-17 14:22:52,0.009346419156394364,0.000585297428563605,37.47382509666984,0.2546771876874957,1.8581116706968965,0.08647458692552057
6,2019-09-17 14:22:57,0.007986125735007467,0.0005855033020319686,31.474177714424677,0.25669581977198846,1.875684128225176,0.08673927668781933
7,2019-09-17 14:23:02,0.009493057728119193,0.0005855033020319686,30.757156727802982,0.26046875284106386,1.8397367129116133,0.0863951020705025
8,2019-09-17 14:23:07,0.009493057728119194,0.0005861231134557305,30.467037497487794,0.2578261343804533,1.8107729784758584,0.08669096236418095
9,2019-09-17 14:23:12,0.009485818996013272,0.0005861231134557305,25.97457128459942,0.25689974910003366,1.797552816261227,0.08644029934100306
10,2019-09-17 14:23:17,0.00966389816620379,0.0005641594351384856,28.387706589235986,0.2545909090909103,1.8349818181818183,0.08659043740048156
11,2019-09-17 14:23:22,0.007964726187542464,0.0005641594351384856,25.32131621515444,0.2592333418154052,1.7783634446908285,0.08641354463490214
12,2019-09-17 14:23:27,0.010243763725063576,0.0005641594351384856,27.27519362146678,0.26144979182196626,1.8036035708441664,0.08645562485226466
13,2019-09-17 14:23:32,0.010243763725063576,0.0003927305202523927,27.27519362146678,0.26222250504536204,1.7956582607588951,0.0865029001581904
14,2019-09-17 14:23:37,0.010243763725063576,0.0005712590201437072,27.293277227615153,0.2600614690745064,1.7955880480840927,0.08653588897056719
15,2019-09-17 14:23:42,0.009002226281361941,0.0005712590201437072,28.137688514008325,0.2601458234844912,1.833939415978763,0.08659433371690406
16,2019-09-17 14:23:47,0.010481314436996032,0.0005629256782286239,30.55239717685362,0.26162684993272917,1.809316024871823,0.08653355118071371
17,2019-09-17 14:23:52,0.010321143139016947,0.0005660288922676279,28.160502517593844,0.2575768594440307,1.7910113993782155,0.08632133181290413
18,2019-09-17 14:23:57,0.010321143139016947,0.0005660288922676279,33.52973951963751,0.2624497736404796,1.851529972182324,0.08644107860428751
19,2019-09-17 14:24:02,0.009122800758022616,0.0005660288922676279,29.670964748539614,0.2651411843851698,1.8500700012727505,0.08678525322160424
20,2019-09-17 14:24:07,0.010317310537347931,0.0005762200152768328,1776.7301048061845,0.27045946289932593,1.8528336878852345,0.08671771707028175
21,2019-09-17 14:24:12,0.01031731053734793,0.0005762200152768328,2387.496506021374,0.26594971000527234,1.7960946164615188,0.08654991570968806
22,2019-09-17 14:24:17,0.009981930063437996,0.0005767843941387919,1841.057888555936,0.2649048779600599,1.8440398675930305,0.08657173508165383
23,2019-09-17 14:24:22,0.007983880395739823,0.0005814424129351706,1837.1017379276207,0.2559813831721334,1.8227583448476474,0.08660602266617146
24,2019-09-17 14:24:27,0.010330700079500276,0.0005814424129351706,2491.351576026076,0.25991381661484686,1.8148511791123476,0.08646419674839412
25,2019-09-17 14:24:32,0.010330700079500276,0.0005814424129351706,1912.8020175561164,0.2552226323157776,1.8124579553099034,0.08663927123297632
26,2019-09-17 14:24:37,0.010330700079500276,0.0005766478806023631,1912.851915554498,0.26031344884638424,1.8407301685423902,0.08675096563708673
27,2019-09-17 14:24:42,0.010280196879703865,0.0005766478806023631,2292.2514734071374,0.26237794788806834,1.8717384584613708,0.0865821252587804
28,2019-09-17 14:24:47,0.010280196879703865,0.0005766478806023631,1882.6860927986563,0.2637631358859661,1.856132504272572,0.08651562812517044
29,2019-09-17 14:24:52,0.010373782443195177,0.0005910735410244973,1877.5200623513629,0.25391832430270284,1.832648459943998,0.086553032762826
30,2019-09-17 14:24:57,0.01024599125551389,0.0005910735410244973,30.130474933126024,0.26171036840382744,1.8269083900061824,0.08662550424828364
