,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 14:30:56,95.65454545454546,19.090909090909086,156.1272727272727,609.090909090909,19.436363636363634,19.236363636363635,19.58181818181818,103.7090909090909,57.47272727272727
1,2019-09-17 14:31:01,95.03636363636363,19.18181818181818,155.0,610.4363636363636,19.236363636363635,19.30909090909091,19.2,103.18181818181817,57.090909090909086
2,2019-09-17 14:31:06,95.27272727272727,19.2,155.9272727272727,610.9090909090909,19.30909090909091,19.236363636363635,19.2,102.74545454545454,56.50909090909091
3,2019-09-17 14:31:11,95.49090909090908,19.18181818181818,155.07272727272726,607.2727272727271,19.327272727272724,18.96363636363636,19.345454545454547,103.72727272727272,57.14545454545454
4,2019-09-17 14:31:16,94.94027598494628,19.126229478392087,153.44617566314565,607.2396051124484,19.126229478392087,19.217133610893953,19.07168699889097,103.37617948111921,57.251422649673664
5,2019-09-17 14:31:21,94.98181818181817,19.07272727272727,152.03636363636363,605.4545454545455,19.10909090909091,19.054545454545455,19.10909090909091,103.34545454545453,57.381818181818176
6,2019-09-17 14:31:26,92.25286812967036,18.836021163251576,153.97901856329884,601.807239868366,19.21783240304722,18.836021163251576,19.145106452609955,104.25264995181905,57.21714150651806
7,2019-09-17 14:31:31,89.67272727272727,18.690909090909088,152.98181818181817,600.0,18.836363636363632,19.0,18.87272727272727,101.94545454545454,57.018181818181816
8,2019-09-17 14:31:36,86.7849739990545,19.07342085166733,152.49645441652422,592.748827230081,18.746136223135387,18.70977126440961,18.746136223135387,99.9490890577839,56.820248009018506
9,2019-09-17 14:31:41,84.96363636363635,18.854545454545455,152.87272727272727,590.9090909090908,19.090909090909086,18.454545454545453,19.18181818181818,99.2,56.85454545454545
10,2019-09-17 14:31:46,80.86831627365781,18.526262203879792,154.6097485591695,587.2406959620384,18.689889642383143,18.67170881588277,18.853517080886498,96.97652855298801,57.01507190516882
11,2019-09-17 14:31:51,77.58181818181818,18.4,153.76363636363638,587.2727272727273,18.49090909090909,18.690909090909088,18.254545454545454,95.29090909090908,56.14545454545454
12,2019-09-17 14:31:56,74.2,17.927272727272726,154.65454545454543,584.1090909090908,18.4,18.218181818181815,18.545454545454547,92.81818181818181,55.58181818181818
13,2019-09-17 14:32:01,73.41818181818182,18.30909090909091,154.07272727272726,581.8181818181818,18.163636363636364,18.27272727272727,17.890909090909087,91.41818181818182,55.14545454545454
14,2019-09-17 14:32:06,69.25202719901094,18.19933820588342,155.19435656885204,581.7970255627068,17.981164321297406,18.253881677029927,17.944802007199737,89.32402458092433,54.65255808879677
15,2019-09-17 14:32:11,66.69454697528957,18.09189592159572,158.62683419095586,581.8499190864956,18.110078731567175,18.05553030165282,18.219175591395892,86.82291761368802,54.148408094987
16,2019-09-17 14:32:16,63.32727272727273,18.090909090909086,158.36363636363637,581.8181818181818,17.945454545454545,18.0,18.10909090909091,85.81818181818181,54.309090909090905
17,2019-09-17 14:32:21,63.546609938362515,18.23669521264023,156.40284368806707,581.8287605229186,17.90941653484609,18.127602320042183,17.873052237313406,83.81970581283296,54.128256877397774
18,2019-09-17 14:32:26,64.21351174460038,18.307759435677404,158.69754926914405,581.7758708457567,17.88960802850702,18.107773980074175,18.125954476038103,83.50301796233,53.65064358955712
19,2019-09-17 14:32:31,66.98181818181817,18.327272727272724,158.9090909090909,589.090909090909,18.345454545454547,18.145454545454545,18.054545454545455,85.76363636363635,54.29090909090908
20,2019-09-17 14:32:36,69.45454545454545,18.090909090909086,160.4181818181818,590.9090909090909,18.363636363636363,18.454545454545453,18.29090909090909,87.43636363636364,54.21818181818182
21,2019-09-17 14:32:41,73.35963492900389,18.30809228587532,158.11864807374144,596.2402050797231,18.289911459374945,18.526262203879792,18.089922367870845,90.17689944184863,54.5606603276185
22,2019-09-17 14:32:46,76.28952200869075,18.43602843584662,158.760749804549,597.0618716023346,18.308758022581408,18.308758022581408,18.39966546062799,90.28926746786422,54.035381174887725
23,2019-09-17 14:32:51,79.05454545454545,18.854545454545455,158.89090909090908,596.3636363636363,18.6,18.636363636363633,18.49090909090909,92.1090909090909,54.74545454545454
24,2019-09-17 14:32:56,81.23636363636363,18.690909090909088,158.09090909090907,601.8181818181818,18.745454545454546,18.727272727272727,18.818181818181817,94.36363636363635,55.85454545454545
25,2019-09-17 14:33:01,84.3303392850649,18.67340630568384,158.0602931015673,603.6583148478126,18.94614349612713,18.927961016764243,18.927961016764243,96.93079748354485,56.274773628131925
26,2019-09-17 14:33:06,86.78181818181817,18.836363636363632,155.43636363636364,599.9999999999999,19.018181818181816,18.745454545454546,18.98181818181818,98.81818181818181,56.89090909090908
27,2019-09-17 14:33:11,90.12563407938038,18.890565626079525,156.34261195250994,603.6253886292976,18.70875074998636,18.690569262377046,18.599661824330465,99.70727804949,56.562607952582674
28,2019-09-17 14:33:16,93.09090909090908,18.854545454545455,157.2181818181818,609.0909090909091,18.854545454545455,18.836363636363632,19.07272727272727,102.07272727272726,57.05454545454545
29,2019-09-17 14:33:21,94.57051421921594,18.819550512764565,155.81133173321695,605.4985817150338,19.110480762237255,18.819550512764565,18.819550512764565,104.15302931122262,57.640555676776486
30,2019-09-17 14:33:26,95.07272727272726,18.818181818181817,152.23636363636362,601.8181818181818,18.836363636363632,19.036363636363635,19.127272727272725,104.09090909090908,57.199999999999996
