,timestamp,front-end_carts,orders_carts,front-end-858c94d57b_carts-5fd657685b,orders-d99bfcf55_carts-5fd657685b,front-end_catalogue,front-end-858c94d57b_catalogue-6786c4d99b,unknown_front-end,unknown_front-end-858c94d57b,front-end_orders,front-end-858c94d57b_orders-d99bfcf55,orders_payment,orders_shipping,front-end_user,front-end-858c94d57b_user,orders_user,orders-d99bfcf55_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
10,2020-05-11 09:24:23,21.94303797468354,12.500000000000007,,,15.078947368421062,,187.2448979591836,,462.4999999999999,,36.78571428571425,4.8831775700934585,39.96093749999995,,30.2499999999999,,62.58693527894897,0.0,479.91698961270833,0.0,2.701353552548262,3.6424681148700846,0.00036363636363636367,0.030345454545454544,0.0,0.0,133.43432690818162,0.0
11,2020-05-11 09:24:28,90.03906250000003,64.28571428571432,,,21.902499999999996,,218.9555125725339,,234.1176470588235,,4.981707317073171,48.39285714285713,34.99999999999997,,24.96428571428571,,57.37135733903656,0.0,478.5964606771019,0.0,2.4762407565025737,4.203948116704422,0.0003333333333333333,0.027816666666666667,0.0,0.0,151.15195195720796,0.0
12,2020-05-11 09:24:33,161.9642857142855,68.75000000000003,,,69.41176470588209,,238.77388535031838,,176.66666666666646,,45.178571428571374,14.49999999999992,23.819306930693056,,23.34154929577464,,60.07504067236989,0.0,495.30429401043517,0.0,2.6662407565025736,4.203948116704422,0.0003333333333333333,0.027816666666666667,0.0,0.0,147.0238852905413,0.0
13,2020-05-11 09:24:38,91.3125,37.50000000000001,,,17.525862068965505,,196.51810584958224,,246.07142857142853,,44.46428571428571,42.187499999999986,29.72222222222226,,22.777439024390244,,60.07504067236989,0.0,499.11569401043516,0.0,2.6662407565025736,4.678314783371088,0.0003333333333333333,0.027816666666666667,0.0,0.0,159.19266862387462,0.0
14,2020-05-11 09:24:43,86.81034482758606,21.666666666666675,,,16.67708333333333,,216.81715575620763,,209.68750000000003,,40.83333333333334,8.333333333333325,23.217889908256872,,28.20312499999998,,60.74555733903656,0.0,507.73439401043515,0.0,1.1102407565025736,4.678314783371088,0.0003333333333333333,0.00013333333333333253,0.0,0.0,158.79118529054128,0.0
15,2020-05-11 09:24:48,58.043478260869655,20.124999999999975,,,9.904371584699451,,189.5714285714285,,369.99999999999966,,49.44444444444441,41.24999999999996,23.699115044247783,,22.75,,60.74555733903656,0.0,505.3705606771018,0.0,1.1102407565025736,4.957614783371088,0.0003333333333333333,0.00013333333333333253,0.0,0.0,164.61655195720795,0.0
16,2020-05-11 09:24:53,75.94339622641506,24.999999999999982,,,21.058510638297868,,213.6258660508082,,204.53124999999994,,34.99999999999999,29.583333333333293,22.742187499999982,,21.681818181818183,,61.57692422565923,0.0,503.82138671189483,0.0,1.150202680784384,4.957614783371088,0.0003333333333333333,0.00013333333333333253,0.0,0.0,164.61655195720795,0.0
17,2020-05-11 09:24:58,19.061475409836063,4.846938775510205,,,17.102941176470598,,189.06249999999991,,185.62499999999994,,31.249999999999986,40.46875,22.97992700729927,,22.260416666666664,,61.57692422565923,0.0,506.0082313435016,0.0,1.150202680784384,4.975167343763982,0.0003333333333333333,0.00013333333333333253,0.0,0.0,165.60538816637558,0.0
18,2020-05-11 09:25:03,23.231578947368423,5.0,,,14.771551724137929,,237.74691358024697,,175.0,,5.0,42.857142857142854,33.269230769230774,,24.168478260869563,,61.56748416183422,0.0,506.82120266958856,0.0,1.141354473773128,4.975167343763982,0.0003333333333333333,0.00013333333333333253,0.0,0.0,165.60538816637558,0.0
19,2020-05-11 09:25:08,66.48648648648646,12.499999999999993,,,98.31249999999994,,346.07623318385663,,100.0,,4.947916666666667,4.750000000000001,29.90000000000002,,24.037162162162158,,61.56748416183422,0.0,502.5366577382827,0.0,1.141354473773128,5.076844841429715,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.36646197589937,0.0
20,2020-05-11 09:25:13,19.34090909090907,4.864457831325301,,,39.62499999999989,,222.92531120331938,,185.62499999999983,,36.6666666666667,10.375000000000052,22.920955882352942,,23.9225352112676,,61.88316879957521,0.0,498.7148953667914,0.0,1.169417786422078,5.076844841429715,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.36646197589937,0.0
21,2020-05-11 09:25:18,19.2941176470588,4.896907216494845,,,19.22340425531914,,209.09090909090904,,146.07142857142878,,43.124999999999886,15.249999999999956,24.25506756756756,,22.99609375,,61.88316879957521,0.0,504.78427871848015,0.0,1.169417786422078,5.04989699305142,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.76384140842652,0.0
22,2020-05-11 09:25:23,13.44531249999997,5.0,,,21.993243243243235,,212.27897838899798,,86.11111111111111,,4.889705882352942,4.803370786516853,22.780241935483872,,21.250000000000004,,61.5833650651492,0.0,493.20648419519415,0.0,1.1655343664740467,5.04989699305142,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.76384140842652,0.0
23,2020-05-11 09:25:28,38.52941176470589,8.749999999999979,,,17.326923076923087,,210.39501039501042,,114.99999999999969,,17.499999999999865,14.800000000000004,23.134146341463413,,22.47448979591837,,61.5833650651492,0.0,500.5479973297415,0.0,1.1655343664740467,5.053811314977909,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.4385891170517,0.0
24,2020-05-11 09:25:33,20.57894736842109,4.75,,,12.026595744680867,,192.027027027027,,201.47058823529403,,4.75,33.95833333333326,23.332089552238795,,22.426470588235283,,61.69339839848254,0.0,501.4861473297415,0.0,1.1625343664740468,5.053811314977909,0.0003333333333333333,0.00013333333333333253,0.0,0.0,166.4385891170517,0.0
25,2020-05-11 09:25:38,21.299999999999958,7.2499999999999964,,,9.6328125,,191.7910447761194,,174.06249999999994,,4.9326923076923075,36.42857142857139,20.90909090909091,,20.808823529411764,,61.69339839848254,0.0,497.1198306630749,0.0,1.1625343664740468,5.062677981644576,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.94277245038504,0.0
26,2020-05-11 09:25:43,24.95454545454544,26.66666666666668,,,18.136075949367086,,192.1832884097036,,181.81818181818176,,40.62499999999997,17.875000000000004,21.249999999999996,,22.24056603773585,,61.92581141473621,0.0,495.40209718319215,0.0,1.1583749606653606,5.062677981644576,0.0003330668798294698,0.00013322675193178711,0.0,0.0,168.94277245038504,0.0
27,2020-05-11 09:25:48,21.77232142857142,13.000000000000021,,,18.65263157894735,,169.4117647058825,,221.94444444444443,,33.035714285714285,4.976190476190476,24.242105263157896,,37.32954545454543,,61.92581141473621,0.0,502.42528587867037,0.0,1.1583749606653606,5.1206590273962105,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.80915661738516,0.0
28,2020-05-11 09:25:53,19.140624999999975,10.000000000000066,,,24.503124999999986,,191.1842105263159,,148.21428571428572,,4.954301075268818,39.74999999999998,17.745192307692307,,20.249999999999993,,62.045375247067774,0.0,498.22419400420813,0.0,1.1644916344894591,5.1206590273962105,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.80915661738516,0.0
29,2020-05-11 09:25:58,21.433333333333334,7.562499999999999,,,44.48275862068964,,221.45631067961165,,97.62499999999999,,19.74999999999996,4.984567901234567,23.161885245901637,,21.80882352941176,,62.045375247067774,0.0,496.39959666980855,0.0,1.1644916344894591,5.107713552252934,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.7681219978996,0.0
30,2020-05-11 09:26:03,20.607142857142836,5.0,,,18.71276595744681,,205.4421768707484,,229.51923076923075,,34.79166666666673,19.449999999999932,22.665887850467282,,22.59302325581395,,62.20451504427944,0.0,503.3807962295444,0.0,1.1723791169789528,5.107713552252934,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.7681219978996,0.0
31,2020-05-11 09:26:08,15.861111111111104,8.33333333333334,,,805.3797468354429,,437.1727748691099,,216.7857142857143,,50.62499999999988,44.58333333333333,22.870370370370367,,23.399999999999984,,62.20451504427944,0.0,496.02056289621106,0.0,1.1723791169789528,5.125446885586268,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.76855533123296,0.0
32,2020-05-11 09:26:13,19.891891891891884,4.797979797979798,,,476.8817204301076,,397.05882352941154,,351.5625000000002,,82.49999999999991,185.9090909090908,31.450000000000035,,23.400943396226413,,62.48086040187459,0.0,490.8257018484207,0.0,1.1724191922972225,5.125446885586268,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.76855533123296,0.0
33,2020-05-11 09:26:18,14.469999999999986,4.906593406593406,,,433.6309523809523,,344.6601941747573,,217.85714285714278,,58.7499999999999,49.37499999999991,38.94886363636363,,24.472972972972972,,62.48086040187459,0.0,477.13948937592613,0.0,1.1724191922972225,5.143014379084967,0.0003330668798294698,0.00013322675193178711,0.0,0.0,171.0148175003334,0.0
34,2020-05-11 09:26:23,20.344155844155843,4.853260869565218,,,587.1621621621625,,452.03488372093005,,227.74999999999997,,76.81818181818183,80.00000000000007,23.079081632653057,,23.596774193548395,,61.978560401874574,0.0,474.83495604259275,0.0,1.1804191922972225,5.143014379084967,0.0003330668798294698,0.00013322675193178711,0.0,0.0,171.0148175003334,0.0
35,2020-05-11 09:26:28,19.90725806451613,4.910112359550561,,,450.18248175182487,,423.6486486486486,,239.11290322580638,,34.99999999999998,48.203125000000014,81.05769230769234,,22.948113207547166,,61.978560401874574,0.0,459.8554560425927,0.0,1.1804191922972225,5.151881045751634,0.0003330668798294698,0.00013322675193178711,0.0,0.0,170.42638416700007,0.0
36,2020-05-11 09:26:33,18.61160714285713,4.973529411764707,,,446.9047619047619,,430.8510638297871,,284.9999999999998,,99.20454545454542,141.24999999999977,24.236607142857142,,24.01315789473684,,62.16871389311317,0.0,453.69807228617987,0.0,1.179305610446333,5.151881045751634,0.0003330668798294698,0.00013322675193178711,0.0,0.0,170.42638416700007,0.0
37,2020-05-11 09:26:38,19.182432432432414,9.444444444444443,,,538.513513513513,,402.3605150214591,,235.0,,88.63636363636368,64.28571428571432,25.677083333333293,,23.938202247191015,,62.16871389311317,0.0,447.9261584512122,0.0,1.179305610446333,5.094718815079897,0.0003330668798294698,0.00013322675193178711,0.0,0.0,167.26587413764915,0.0
38,2020-05-11 09:26:43,20.106249999999974,7.642857142857143,,,484.2447916666666,,363.3879781420766,,245.90909090909088,,49.264705882352935,175.74999999999986,33.30882352941172,,39.629629629629584,,62.00481754352617,0.0,442.08759193109495,0.0,1.1674650162550195,5.094718815079897,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.26587413764915,0.0
39,2020-05-11 09:26:48,19.279069767441836,7.5000000000000115,,,631.5476190476187,,420.1388888888885,,222.81249999999997,,64.99999999999994,82.29166666666666,47.928571428571395,,32.81249999999997,,62.00481754352617,0.0,430.6464243405081,0.0,1.1674650162550195,5.107318350429156,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.12689472874578,0.0
40,2020-05-11 09:26:53,35.26041666666667,4.799479166666666,,,556.249999999999,,391.8918918918918,,240.80645161290323,,73.99999999999994,95.3571428571428,22.90277777777777,,22.036885245901633,,61.85645819978868,0.0,427.8339826971841,0.0,1.1704662167352116,5.107318350429156,0.0003333333333333333,0.00013333333333333253,0.0,0.0,168.12689472874578,0.0
41,2020-05-11 09:26:58,16.434210526315777,4.75,,,461.24999999999994,,400.41493775933594,,316.07142857142867,,89.66666666666666,163.74999999999972,21.53421052631579,,21.896551724137932,,61.85645819978868,0.0,419.3016660305174,0.0,1.1704662167352116,5.054118350429157,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.61971139541242,0.0
42,2020-05-11 09:27:03,38.9999999999997,18.571428571428566,,,444.2375886524822,,396.85314685314677,,224.16666666666669,,36.99999999999992,53.74999999999992,40.32894736842109,,22.23611111111111,,61.91435819978869,0.0,406.69809936385076,0.0,1.1714662167352115,5.054118350429157,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.61971139541242,0.0
43,2020-05-11 09:27:08,40.04464285714281,9.999999999999995,,,432.12616822429897,,405.62913907284747,,247.27272727272728,,96.99999999999994,68.12500000000001,39.54999999999995,,23.670886075949362,,61.91435819978869,0.0,410.25081197799454,0.0,1.1714662167352115,5.00076055532151,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.16835293710406,0.0
44,2020-05-11 09:27:13,21.848623853211006,7.8928571428571495,,,703.9215686274507,,463.2352941176465,,233.46153846153845,,70.0,82.49999999999999,41.294642857142875,,22.965625,,61.71271308059838,0.0,404.9046441660355,0.0,1.160239189168292,5.00076055532151,0.0003333333333333333,0.00013333333333333253,0.0,0.0,170.16835293710406,0.0
45,2020-05-11 09:27:18,41.999999999999815,4.947916666666665,,,844.736842105263,,456.8014705882349,,247.00000000000006,,96.78571428571416,69.37499999999989,38.75000000000002,,24.294999999999998,,61.71271308059838,0.0,403.8728929910572,0.0,1.160239189168292,5.033024531554903,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.32862022797795,0.0
46,2020-05-11 09:27:23,23.659374999999983,11.250000000000016,,,655.7291666666665,,419.6750902527078,,236.0135135135135,,83.05555555555551,83.63636363636364,24.93589743589744,,30.833333333333343,,62.38644641393171,0.0,406.3021263243906,0.0,1.143239189168292,5.033024531554903,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.32862022797795,0.0
47,2020-05-11 09:27:28,23.681034482758623,5.849999999999993,,,418.35937499999994,,396.5201465201464,,270.0000000000001,,66.24999999999989,86.25000000000004,55.26785714285712,,24.00757575757576,,62.38644641393171,0.0,409.63967747726275,0.0,1.143239189168292,5.006084187692449,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.49851621624933,0.0
48,2020-05-11 09:27:33,24.589622641509425,7.299999999999997,,,472.1467391304346,,411.76470588235225,,322.91666666666606,,87.34374999999994,97.36842105263162,47.29545454545455,,33.69565217391304,,61.952672641247204,0.0,411.17001809642073,0.0,1.1554333699254107,5.006084187692449,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.49851621624933,0.0
49,2020-05-11 09:27:38,49.86842105263156,20.43181818181817,,,469.38405797101456,,423.5197368421052,,249.14772727272728,,24.374999999999993,43.26923076923075,48.81818181818181,,38.616071428571416,,61.952672641247204,0.0,411.0934819313884,0.0,1.1554333699254107,5.067679751697518,0.0003333333333333333,0.00013333333333333253,0.0,0.0,167.37885957893363,0.0
50,2020-05-11 09:27:43,86.57894736842084,4.976190476190475,,,446.1330935251798,,409.2307692307694,,438.125,,72.50000000000001,175.74999999999997,24.939814814814817,,36.19047619047616,,62.420602588591066,0.0,409.63537456286207,0.0,1.163394294407181,5.067679751697518,0.0003332666799973338,0.00013330667199893274,0.0,0.0,168.2466193603107,0.0
51,2020-05-11 09:27:48,61.09375000000003,10.750000000000044,,,448.15140845070425,,450.2617801047119,,237.16101694915253,,69.49999999999997,181.13636363636365,40.68181818181814,,32.857142857142826,,62.420602588591066,0.0,406.04159081544225,0.0,1.163394294407181,5.068208985893018,0.0003332666799973338,0.00013330667199893274,0.0,0.0,166.88521494228195,0.0
52,2020-05-11 09:27:53,22.211956521739136,4.8479381443298974,,,409.441489361702,,402.49999999999994,,361.11111111111114,,50.0,291.6666666666665,23.788461538461544,,24.03846153846154,,62.287514546707655,0.0,405.51446496510204,0.0,1.16131449582108,5.068208985893018,0.0003332666799973338,0.00013330667199893274,0.0,0.0,169.73923160894861,0.0
53,2020-05-11 09:27:58,21.580000000000002,5.749999999999997,,,458.47222222222206,,363.84976525821577,,230.64516129032256,,54.99999999999989,52.999999999999936,46.44444444444441,,31.796874999999975,,62.287514546707655,0.0,408.0167649651021,0.0,1.16131449582108,4.957375652559684,0.0003332666799973338,0.00013330667199893274,0.0,0.0,161.78504827561528,0.0
54,2020-05-11 09:28:03,16.164634146341452,4.965909090909089,,,792.543859649122,,483.90151515151524,,228.671875,,76.99999999999979,90.71428571428565,24.129770992366417,,22.904411764705877,,62.07649788004099,0.0,401.20678163176876,0.0,1.14231449582108,4.957375652559684,0.0003332666799973338,0.00013330667199893274,0.0,0.0,163.31491494228194,0.0
55,2020-05-11 09:28:08,12.72222222222223,7.874999999999945,,,600.6410256410253,,444.6564885496185,,234.24999999999997,,43.03571428571428,91.73913043478261,38.99253731343282,,34.14999999999999,,62.07649788004099,0.0,397.9740190176249,0.0,1.14231449582108,5.050633447667329,0.0003332666799973338,0.00013330667199893274,0.0,0.0,164.83994006725698,0.0
56,2020-05-11 09:28:13,81.32352941176471,47.50000000000001,,,598.7804878048767,,444.3661971830988,,246.16666666666669,,90.68181818181812,87.37499999999999,43.72767857142857,,40.397727272727245,,61.866109665897966,0.0,403.02363682958395,0.0,1.137541523388,5.050633447667329,0.0003332666799973338,0.00013330667199893274,0.0,0.0,165.71300673392363,0.0
57,2020-05-11 09:28:18,19.364864864864856,4.9,,,469.1810344827586,,391.566265060241,,207.6785714285713,,31.66666666666655,90.00000000000004,40.81018518518518,,36.73076923076925,,61.866109665897966,0.0,404.51040467122897,0.0,1.137541523388,5.02280280476727,0.0003332666799973338,0.00013330667199893274,0.0,0.0,163.87965610971642,0.0
58,2020-05-11 09:28:23,11.701923076923086,4.846938775510204,,,552.0833333333333,,439.26056338028144,,442.4999999999999,,62.91666666666662,38.74999999999995,40.18617021276594,,31.25,,62.0513429992313,0.0,403.0117713378956,0.0,1.156541523388,5.02280280476727,0.0003332666799973338,0.00013330667199893274,0.0,0.0,164.27298944304977,0.0
59,2020-05-11 09:28:28,50.899999999999984,29.166666666666657,,,673.9795918367342,,483.9055793991409,,488.39285714285677,,55.50000000000006,94.9999999999999,43.62500000000001,,24.647058823529413,,62.0513429992313,0.0,400.76810213890855,0.0,1.156541523388,5.036097486894419,0.0003332666799973338,0.00013330667199893274,0.0,0.0,165.36027119701484,0.0
60,2020-05-11 09:28:33,24.587912087912084,9.166666666666677,,,424.4623655913978,,386.99999999999955,,689.2857142857134,,81.04166666666667,85.38461538461539,59.63235294117649,,24.133333333333336,,61.89152907366107,0.0,401.1640605222619,0.0,1.153540322907808,5.036097486894419,0.0003332666799973338,0.00013330667199893274,0.0,0.0,165.36027119701484,0.0
61,2020-05-11 09:28:38,21.804794520547947,4.922727272727272,,,870.7920792079207,,523.4374999999998,,444.3181818181818,,73.88888888888887,87.03125,39.15540540540539,,24.124999999999996,,61.89152907366107,0.0,397.1931438555952,0.0,1.153540322907808,5.031664153561086,0.0003332666799973338,0.00013330667199893274,0.0,0.0,167.8340878636815,0.0
62,2020-05-11 09:28:43,17.437499999999986,4.798969072164948,,,434.3478260869564,,377.45098039215674,,427.2058823529411,,22.999999999999947,46.91176470588236,136.25000000000009,,25.68181818181815,,61.7329258036335,0.0,399.34030681517584,0.0,1.1472768158914264,5.031664153561086,0.00033280085197018094,0.00013312034078807164,0.0,0.0,166.96632808230444,0.0
63,2020-05-11 09:28:48,39.1145833333333,4.846938775510204,,,459.1216216216216,,372.88135593220295,,371.8749999999997,,37.249999999999964,47.40384615384618,27.25000000000001,,23.157407407407398,,61.7329258036335,0.0,402.7210441639009,0.0,1.1472768158914264,5.001818440828796,0.00033280085197018094,0.00013312034078807164,0.0,0.0,167.0827834580484,0.0
64,2020-05-11 09:28:53,23.707446808510635,4.798469387755102,,,362.9310344827588,,307.26256983240245,,213.25,,32.857142857142826,65.35714285714273,44.30555555555552,,21.974999999999987,,61.664575803633504,0.0,406.155944163901,0.0,1.1532768158914264,5.001818440828796,0.00033280085197018094,0.00013312034078807164,0.0,0.0,164.22876679138173,0.0
65,2020-05-11 09:28:58,21.892857142857125,7.249999999999991,,,700.454545454545,,430.73593073593065,,228.8815789473684,,49.58333333333336,98.63636363636354,24.210227272727273,,22.660447761194025,,61.664575803633504,0.0,400.34122669739423,0.0,1.1532768158914264,5.090325539409079,0.00033280085197018094,0.00013312034078807164,0.0,0.0,170.24841398527624,0.0
66,2020-05-11 09:29:03,41.547619047619044,4.8431372549019605,,,486.5151515151515,,445.4397394136806,,228.53448275862064,,44.772727272727266,89.26470588235296,34.285714285714214,,21.57727272727272,,61.88948650243993,0.0,403.42290671006344,0.0,1.1663149068429501,5.090325539409079,0.00033280085197018094,0.00013312034078807164,0.0,0.0,168.71854731860958,0.0
67,2020-05-11 09:29:08,20.696721311475404,10.299999999999988,,,736.9230769230766,,426.09489051094897,,244.89361702127658,,91.33333333333334,91.83333333333336,23.22916666666666,,28.500000000000007,,61.88948650243993,0.0,404.4983341245806,0.0,1.1663149068429501,5.050257106429009,0.00033280085197018094,0.00013312034078807164,0.0,0.0,168.56978027535158,0.0
68,2020-05-11 09:29:13,17.699999999999996,6.0000000000000036,,,464.828431372549,,368.3035714285708,,221.9444444444444,,49.37499999999997,61.499999999999915,22.386138613861387,,20.952830188679243,,62.328715244038385,0.0,407.99452495109284,0.0,1.1699763662160783,5.050257106429009,0.00033280085197018094,0.00013312034078807164,0.0,0.0,167.69671360868492,0.0
69,2020-05-11 09:29:18,21.062499999999996,24.499999999999908,,,741.8032786885244,,480.5825242718444,,376.24999999999983,,177.24999999999991,79.79166666666664,21.064606741573026,,22.13524590163935,,62.328715244038385,0.0,406.7331311635176,0.0,1.1699763662160783,5.065289571358869,0.00033280085197018094,0.00013312034078807164,0.0,0.0,170.46484119719526,0.0
70,2020-05-11 09:29:23,19.611842105263165,4.75,,,817.2077922077921,,423.42857142857116,,227.27272727272725,,64.28571428571435,85.00000000000001,23.95945945945946,,22.374999999999993,,61.76309345941889,0.0,406.61065719310585,0.0,1.1608998301638327,5.065289571358869,0.00033280085197018094,0.00013312034078807164,0.0,0.0,170.0715078638619,0.0
71,2020-05-11 09:29:28,9.847985347985349,4.896907216494846,,,574.9999999999994,,441.28289473684225,,341.0714285714284,,80.76923076923075,149.2857142857142,23.96232876712329,,25.250000000000004,,61.76309345941889,0.0,401.8256065596233,0.0,1.1608998301638327,5.003408111851757,0.00033280085197018094,0.00013312034078807164,0.0,0.0,169.30233116141753,0.0
72,2020-05-11 09:29:33,9.77450980392157,4.750000000000001,,,851.5,,518.1159420289836,,237.14285714285714,,74.58333333333334,133.74999999999946,23.47554347826087,,22.892241379310338,,62.45288189563922,0.0,400.2811208245648,0.0,1.1619401535708953,5.003408111851757,0.00033280085197018094,0.00013312034078807164,0.0,0.0,169.30233116141753,0.0
73,2020-05-11 09:29:38,19.508064516129046,8.499999999999988,,,490.4999999999999,,404.6052631578949,,454.37500000000017,,66.66666666666663,174.99999999999986,22.885826771653544,,22.540441176470576,,62.45288189563922,0.0,398.65913749123155,0.0,1.1619401535708953,5.02114144518509,0.00033280085197018094,0.00013312034078807164,0.0,0.0,168.3535978280842,0.0
74,2020-05-11 09:29:43,18.2297297297297,8.333333333333325,,,654.5918367346937,,413.10160427807483,,303.5714285714283,,50.0,63.33333333333319,22.370967741935484,,22.666666666666664,,62.463586187353904,0.0,398.698025673071,0.0,1.1530624996752703,5.02114144518509,0.000333000333000333,0.0001332001332001324,0.0,0.0,168.3535978280842,0.0
75,2020-05-11 09:29:48,14.03676470588233,4.797979797979798,,,499.485294117647,,461.27717391304327,,238.00000000000003,,74.50000000000001,86.33333333333334,23.151041666666668,,22.226027397260268,,62.463586187353904,0.0,391.33096810067485,0.0,1.1530624996752703,5.042818250195229,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.96777444460454,0.0
76,2020-05-11 09:29:53,9.8019801980198,4.798469387755102,,,467.8240740740741,,346.68508287292804,,215.65789473684205,,49.250000000000014,79.68749999999996,24.20696721311475,,23.094262295081972,,62.570319520687235,0.0,390.00563476734146,0.0,1.1510624996752705,5.042818250195229,0.000333000333000333,0.0001332001332001324,0.0,0.0,169.96777444460454,0.0
