,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 08:33:54,144.16666666666646,91.66666666666644,454.54545454545456,174.9999999999999,,91.66666666666664,206.24999999999997,260.3476523476524,371.52047952047957,0.0,0.0,0.0
1,2020-07-12 08:33:55,162.99999999999983,171.5384615384614,240.06024096385542,299.99999999999983,86.66666666666666,7.5,218.44827586206893,102.846,494.82,0.205,0.0,557.833
2,2020-07-12 08:33:56,42.43421052631578,9.662878787878787,414.4736842105261,457.14285714285705,91.42857142857143,,230.7746478873239,36.37696850393701,495.19685039370074,0.0,0.0,33.12204724409449
3,2020-07-12 08:33:57,21.475,14.285714285714256,282.0512820512816,,,4.750000000000001,97.24489795918367,0.0,465.9674796747967,0.0,0.0,120.6260162601626
4,2020-07-12 08:33:58,21.77941176470588,22.121621621621625,224.41860465116275,209.99999999999997,4.75,55.00000000000006,94.93243243243244,85.14128256513025,0.0,0.0,38.91382765531062,0.0
5,2020-07-12 08:33:59,38.75000000000001,21.689655172413794,418.918918918919,236.5,4.75,90.0,229.78813559322032,0.0,762.50337512054,0.0,0.0,0.0
6,2020-07-12 08:34:00,210.00000000000003,201.4473684210526,514.2857142857155,331.24999999999983,91.56249999999999,5.750000000000003,328.40909090909093,0.0,198.05181347150258,2.7979274611398965,0.0,0.0
7,2020-07-12 08:34:01,74.49999999999999,78.66071428571429,239.8963730569948,190.0,4.75,,133.7499999999998,153.70616570327553,480.2013487475915,5.8381502890173405,0.0,397.85741811175336
8,2020-07-12 08:34:02,44.21296296296294,23.899999999999995,239.09090909090918,240.25000000000003,84.16666666666661,4.75,201.62499999999997,55.20083246618106,539.8074921956295,0.0,0.0,7.7408949011446415
9,2020-07-12 08:34:03,83.74999999999999,39.99999999999999,424.9999999999989,238.74999999999997,,4.75,222.88461538461536,66.987,26.038,0.0,0.02,190.737
10,2020-07-12 08:34:04,75.76923076923077,220.0,2325.5813953488373,235.00000000000003,4.75,4.75,249.71153846153845,179.06079295154183,189.92599118942732,0.0,0.0,0.0
11,2020-07-12 08:34:05,236.125,,3214.2857142857133,,,,235.19736842105263,95.32563510392609,0.0,0.23672055427251731,0.0,620.6131639722864
12,2020-07-12 08:34:06,214.99999999999994,84.99999999999991,866.0714285714295,473.43749999999994,4.749999999999999,39.374999999999964,,77.95526838966202,209.84294234592446,0.0,0.0,24.117296222664017
13,2020-07-12 08:34:07,84.04761904761904,42.36842105263157,408.3333333333334,237.5,4.75,39.99999999999999,223.375,0.0,455.9889447236181,0.0,0.0,130.59497487437187
14,2020-07-12 08:34:08,41.24999999999998,93.72727272727273,248.52941176470594,240.92105263157893,85.0,71.24999999999999,204.27419354838702,70.69655172413795,467.2955665024631,0.0,29.089655172413796,0.0
15,2020-07-12 08:34:09,17.125000000000007,57.49999999999998,206.1797752808987,122.50000000000009,43.33333333333333,57.50000000000003,28.125000000000057,0.0,393.58044806517313,0.0,0.0,0.0
16,2020-07-12 08:34:10,38.03571428571427,17.15384615384615,306.8181818181821,206.87499999999997,45.71428571428571,86.25,21.119565217391298,0.0,487.5731225296443,0.0,0.0,0.0
17,2020-07-12 08:34:11,21.86111111111111,22.125,358.4905660377357,,,,48.96551724137931,58.679474216380186,409.04448938321536,7.158746208291204,0.0,374.0030333670374
18,2020-07-12 08:34:12,20.950000000000003,90.67307692307693,237.77173913043478,84.99999999999997,4.75,4.75,35.10416666666666,31.028,413.917,0.0,0.0,1.233
19,2020-07-12 08:34:13,20.53,20.95652173913043,228.9406779661017,97.5,4.965909090909091,4.750000000000001,35.0,54.12212212212212,470.1011011011011,0.0,0.0,76.94094094094095
20,2020-07-12 08:34:14,20.70192307692308,19.397058823529413,240.11363636363635,239.5,74.99999999999996,39.99999999999999,41.30952380952381,281.0849150849151,488.0279720279721,0.0,0.0,0.0
21,2020-07-12 08:34:15,61.111111111111114,24.633720930232556,242.6829268292683,233.74999999999997,,42.499999999999986,24.812499999999996,24.358,430.831,0.205,0.0,600.19
22,2020-07-12 08:34:16,21.775,85.59523809523807,250.0,83.33333333333334,5.0,5.0,70.71428571428567,75.594,558.392,0.0,0.0,56.908
23,2020-07-12 08:34:17,23.865384615384613,22.777777777777786,228.28947368421052,96.15384615384616,4.750000000000001,83.33333333333334,37.749999999999964,0.0,185.4984984984985,0.0,0.0,200.1221221221221
24,2020-07-12 08:34:18,19.473684210526315,71.45833333333336,245.92391304347828,212.5,50.0,4.75,40.119047619047606,253.631,513.47,0.0,42.56,0.0
25,2020-07-12 08:34:19,18.484374999999996,21.478260869565215,247.65624999999997,199.9999999999999,4.749999999999999,83.33333333333329,24.009433962264154,0.0,418.71828171828173,0.0,0.0,0.0
26,2020-07-12 08:34:20,22.276315789473685,21.265957446808514,226.10619469026543,197.49999999999994,50.0,87.49999999999999,22.235714285714277,0.0,635.1881188118812,0.11881188118811882,0.0,0.0
27,2020-07-12 08:34:21,20.263157894736842,24.737499999999994,242.27467811158797,235.00000000000003,,93.75,23.083333333333332,25.21830985915493,392.387323943662,9.416498993963783,0.0,377.1096579476861
28,2020-07-12 08:34:22,65.24999999999999,22.857142857142854,246.95431472081216,212.50000000000003,90.00000000000001,25.0,24.016666666666666,48.09849246231156,526.7145728643217,0.0,0.0,0.0
29,2020-07-12 08:34:23,22.375,83.28947368421049,241.22340425531917,175.0,25.0,75.00000000000001,44.875000000000014,63.149,473.181,0.0,0.0,238.967
30,2020-07-12 08:34:24,36.05769230769232,19.276315789473685,237.34177215189868,122.50000000000024,5.0,5.0,36.66666666666665,319.54391217564876,235.41516966067863,0.0,0.0,0.0
31,2020-07-12 08:34:25,19.999999999999996,20.812499999999982,238.89189189189185,48.125,,,21.955882352941178,7.920159680638722,547.9510978043912,0.20459081836327345,0.0,705.5229540918164
32,2020-07-12 08:34:26,21.625,115.0,237.45901639344254,206.875,22.75,80.83333333333334,31.590909090909072,38.7957957957958,500.44944944944945,0.0,0.0,49.97997997997998
33,2020-07-12 08:34:27,23.967213114754095,16.61363636363636,235.54216867469881,48.48214285714286,4.750000000000001,28.750000000000043,21.721428571428564,0.0,361.09018036072143,0.0,0.0,200.45390781563128
34,2020-07-12 08:34:28,21.49,21.031249999999993,356.5573770491802,182.5,4.75,57.500000000000085,24.964285714285715,214.93912175648703,528.0888223552895,0.0,42.4750499001996,0.0
35,2020-07-12 08:34:29,43.000000000000064,24.890243902439018,240.84507042253517,,,4.75,91.25000000000018,0.0,344.23246492985976,0.0,0.0,0.0
36,2020-07-12 08:34:30,23.05319148936171,22.470930232558132,321.4285714285718,230.49999999999997,33.74999999999997,67.49999999999994,51.999999999999936,0.0,467.8039024390244,0.0,0.007804878048780489,0.0
37,2020-07-12 08:34:31,30.5,167.49999999999986,227.8260869565216,215.0,82.49999999999999,4.75,37.000000000000014,30.491370558375635,416.5888324873096,9.624365482233502,0.0,265.0192893401015
38,2020-07-12 08:34:32,43.883928571428584,17.39285714285713,360.65573770491767,,,,46.81818181818181,40.051411290322584,443.7510080645161,0.0,0.0,0.0
39,2020-07-12 08:34:33,21.605263157894733,34.642857142857125,328.1249999999991,159.9999999999999,4.75,4.75,38.875,82.9950445986125,432.8860257680872,0.0,0.0,169.25074331020815
