,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 08:33:54,218.74999999999994,59.99999999999997,217.49999999999997,235.00000000000003,90.62499999999999,89.16666666666667,242.49999999999997,185.5,227.25174825174827,392.79820179820183,0.0,0.0,0.0,0.0
1,2020-07-12 08:33:55,97.85714285714283,4.75,57.499999999999936,324.9999999999997,46.24999999999999,19.749999999999993,216.53846153846146,84.99999999999997,104.98,443.764,0.205,0.0,0.0,587.716
2,2020-07-12 08:33:56,114.99999999999984,4.75,22.594339622641503,457.14285714285705,90.625,6.749999999999999,236.81034482758622,238.4090909090909,36.37696850393701,527.8248031496063,0.0,0.0,0.0,0.0
3,2020-07-12 08:33:57,24.13095238095238,22.125000000000004,22.474999999999998,212.5,90.83333333333334,4.750000000000001,97.56756756756756,199.00000000000003,0.0,148.07215447154474,0.0,0.0,0.0,121.41463414634147
4,2020-07-12 08:33:58,38.75,9.299999999999999,40.37499999999998,227.5,4.75,59.99999999999988,146.50000000000003,89.99999999999999,83.78857715430861,650.0440881763527,0.0,39.44689378757515,0.0,0.0
5,2020-07-12 08:33:59,77.70833333333334,80.83333333333331,146.87500000000009,458.33333333333326,4.75,92.5,233.12499999999997,92.5,0.0,410.57569913211194,0.0,0.0,0.0,0.0
6,2020-07-12 08:34:00,220.77586206896555,67.49999999999997,199.6428571428571,337.49999999999983,99.375,97.5,449.9999999999998,220.41666666666663,0.0,197.36269430051814,0.0,0.0,0.0,427.538860103627
7,2020-07-12 08:34:01,99.3333333333333,96.87500000000001,88.08823529411765,227.49999999999994,75.00000000000001,4.750000000000001,189.99999999999994,156.25000000000003,155.77360308285162,404.98169556840077,8.208092485549132,0.0,0.0,0.0
8,2020-07-12 08:34:02,45.625,86.25000000000001,41.24999999999998,237.5,93.125,4.75,227.49999999999997,167.50000000000003,0.0,589.5213319458898,0.0,0.0,0.0,53.201873048907395
9,2020-07-12 08:34:03,23.607142857142858,,23.375,239.6875,,,237.04545454545456,,172.357,46.24,0.0,0.0,0.0,149.48
10,2020-07-12 08:34:04,96.0759493670886,47.5,233.63636363636365,242.5,4.75,4.75,366.6666666666666,96.25,135.95242290748897,189.92599118942732,0.0,0.0,0.0,0.0
11,2020-07-12 08:34:05,240.99999999999997,96.24999999999999,57.50000000000006,242.50000000000003,,36.249999999999986,235.00000000000003,240.7142857142857,92.86143187066975,0.0,0.23672055427251731,0.0,0.0,652.2875288683604
12,2020-07-12 08:34:06,221.62162162162159,97.5,150.62499999999977,464.06249999999994,4.75,87.49999999999999,246.17346938775512,239.0,77.95526838966202,209.84294234592446,0.0,0.0,0.0,0.0
13,2020-07-12 08:34:07,91.3888888888889,62.49999999999996,73.6666666666666,241.8181818181818,4.75,62.49999999999996,220.55555555555554,97.28260869565217,0.0,455.9889447236181,0.0,0.0,0.0,127.33668341708542
14,2020-07-12 08:34:08,44.13461538461539,8.0,94.31818181818181,237.30769230769226,159.99999999999994,69.99999999999999,136.42857142857127,91.87499999999997,67.93497536945813,382.5330049261084,0.0,29.351724137931036,0.0,0.0
15,2020-07-12 08:34:09,22.79411764705882,9.0,34.249999999999986,204.99999999999991,43.33333333333333,5.9999999999999964,24.9375,22.599999999999994,0.0,564.6680244399186,0.0,0.0,0.0,0.0
16,2020-07-12 08:34:10,48.12500000000001,8.799999999999997,49.017857142857146,201.24999999999994,69.99999999999991,87.99999999999999,38.05555555555556,34.99999999999994,0.0,454.39031620553357,0.0,0.0,0.0,372.19367588932806
17,2020-07-12 08:34:11,49.53125000000001,,40.49999999999994,212.49999999999991,,,73.18181818181816,,53.405460060667345,435.20020222446914,7.037411526794742,0.0,0.0,0.0
18,2020-07-12 08:34:12,32.91666666666657,9.149999999999999,92.77777777777777,201.24999999999997,4.75,4.75,74.49999999999996,37.24999999999998,0.0,403.058,0.0,0.0,0.0,43.124
19,2020-07-12 08:34:13,24.29411764705882,8.85,34.03846153846155,79.99999999999997,4.976190476190476,4.750000000000001,43.815789473684205,28.437499999999936,127.82782782782783,499.7177177177177,0.0,0.0,0.0,29.244244244244243
20,2020-07-12 08:34:14,46.931818181818194,23.125,24.132812499999996,239.09090909090907,78.75000000000001,44.583333333333336,46.15384615384614,46.666666666666664,238.8791208791209,567.86013986014,0.0,0.0,0.0,0.0
21,2020-07-12 08:34:15,55.83333333333324,20.49999999999999,120.83333333333333,91.25,4.749999999999999,4.9399999999999995,63.12499999999997,34.58333333333333,24.358,378.274,0.205,0.0,0.0,644.197
22,2020-07-12 08:34:16,38.54166666666667,15.249999999999996,23.865384615384613,95.0,31.25,4.75,65.41666666666663,23.387500000000003,76.075,522.332,0.0,0.0,0.0,0.0
23,2020-07-12 08:34:17,36.24999999999999,7.5,44.90384615384611,205.00000000000003,4.750000000000001,83.33333333333334,45.249999999999986,46.87499999999998,0.0,298.4384384384385,0.0,0.0,0.0,203.36736736736736
24,2020-07-12 08:34:18,33.750000000000014,9.166666666666666,60.71428571428572,186.24999999999991,50.0,4.75,45.11904761904761,35.0,251.76,150.336,0.0,42.56,0.0,0.0
