,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-12 08:33:54,94.76190476190476,22.500000000000004,23.199999999999996,318.1818181818189,100.00000000000027,,83.33333333333336,187.3529411764706,95.2,260.3476523476524,371.52047952047957,0.0,0.0,0.0,0.0,0.0
1,2020-07-12 08:33:55,24.514705882352946,4.500000000000001,97.27272727272731,208.43373493975903,241.8181818181818,73.33333333333334,5.0,204.423076923077,96.90476190476191,102.846,494.82,0.205,0.0,0.0,0.0,557.833
2,2020-07-12 08:33:56,37.63157894736842,9.9,8.871212121212123,239.28571428571425,414.28571428571433,82.85714285714286,,218.66071428571428,184.99999999999997,36.37696850393701,495.19685039370074,0.0,0.0,0.0,0.0,33.12204724409449
3,2020-07-12 08:33:57,18.75,6.0000000000000036,9.423076923076923,226.06382978723403,,,4.500000000000001,90.41666666666667,90.3846153846154,0.0,465.9674796747967,0.0,0.0,0.0,0.0,120.6260162601626
4,2020-07-12 08:33:58,18.558823529411768,,19.243243243243253,183.72093023255815,169.99999999999997,4.500000000000001,4.764705882352942,90.58823529411764,64.99999999999996,85.14128256513025,0.0,0.0,38.91382765531062,0.0,0.0,0.0
5,2020-07-12 08:33:59,24.538461538461554,4.500000000000001,18.379310344827587,242.7884615384617,223.0,4.500000000000001,80.00000000000001,215.5681818181818,192.0,0.0,762.50337512054,0.0,0.0,0.0,0.0,0.0
6,2020-07-12 08:34:00,180.55555555555551,68.3333333333333,152.89473684210526,257.1428571428578,244.16666666666666,83.125,4.78125,272.7272727272728,99.79166666666669,0.0,198.05181347150258,2.7979274611398965,0.0,0.0,0.0,0.0
7,2020-07-12 08:34:01,61.999999999999986,23.5,57.32142857142858,216.58031088082902,130.0,4.500000000000001,,98.33333333333334,46.66666666666667,153.70616570327553,480.2013487475915,5.8381502890173405,0.0,0.0,0.0,397.85741811175336
8,2020-07-12 08:34:02,38.88888888888889,7.499999999999991,21.799999999999997,211.81818181818196,230.5,68.3333333333333,4.5,162.0,127.0000000000002,55.20083246618106,539.8074921956295,0.0,0.0,0.0,0.0,7.7408949011446415
9,2020-07-12 08:34:03,9.4375,90.00000000000001,30.000000000000007,234.28571428571428,227.5,,4.500000000000001,216.25,95.83333333333334,66.987,26.038,0.0,0.0,0.02,0.0,190.737
10,2020-07-12 08:34:04,52.307692307692335,45.0,190.00000000000003,2151.1627906976746,219.99999999999997,4.500000000000001,4.500000000000001,240.96153846153848,92.50000000000001,179.06079295154183,189.92599118942732,0.0,0.0,0.0,0.0,0.0
11,2020-07-12 08:34:05,231.25,91.42857142857144,,1681.818181818183,,,,205.00000000000003,225.17241379310346,95.32563510392609,0.0,0.23672055427251731,0.0,0.0,0.0,620.6131639722864
12,2020-07-12 08:34:06,185.0,90.00000000000001,64.4444444444444,598.2142857142866,446.875,4.500000000000001,28.74999999999999,,,77.95526838966202,209.84294234592446,0.0,0.0,0.0,0.0,24.117296222664017
13,2020-07-12 08:34:07,71.66666666666669,13.75,34.73684210526317,283.33333333333366,225.00000000000003,4.500000000000001,29.999999999999986,211.92307692307693,92.82608695652173,0.0,455.9889447236181,0.0,0.0,0.0,0.0,130.59497487437187
14,2020-07-12 08:34:08,35.6578947368421,4.500000000000001,87.45454545454547,222.79411764705887,231.84210526315792,70.0,4.92857142857143,192.5,80.0,70.69655172413795,467.2955665024631,0.0,29.089655172413796,0.0,0.0,0.0
