,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-12 08:33:54,177.5,185.00000000000006,219.99999999999997,81.25,78.33333333333337,219.1818181818182,227.25174825174827,392.79820179820183,0.0,0.0,0.0
1,2020-07-12 08:33:55,80.71428571428575,36.00000000000002,244.54545454545453,42.50000000000001,14.499999999999998,162.30769230769238,104.98,443.764,0.205,0.0,587.716
2,2020-07-12 08:33:56,52.857142857143025,19.622641509433965,414.28571428571433,81.25,4.875,219.7826086956522,36.37696850393701,527.8248031496063,0.0,0.0,0.0
3,2020-07-12 08:33:57,22.695652173913047,19.45,175.0,81.66666666666669,4.500000000000001,96.55172413793105,0.0,148.07215447154474,0.0,0.0,121.41463414634147
4,2020-07-12 08:33:58,23.973684210526322,25.749999999999993,205.00000000000003,4.500000000000001,4.8,92.67441860465115,83.78857715430861,650.0440881763527,0.0,39.44689378757515,0.0
5,2020-07-12 08:33:59,56.66666666666666,81.25000000000007,416.66666666666674,4.500000000000001,84.99999999999999,207.8125,0.0,410.57569913211194,0.0,0.0,0.0
6,2020-07-12 08:34:00,184.82758620689654,149.28571428571445,242.50000000000003,92.5,69.99999999999999,238.92857142857147,0.0,197.36269430051814,0.0,0.0,427.538860103627
7,2020-07-12 08:34:01,81.84210526315786,74.70588235294119,205.00000000000003,5.0,4.500000000000001,119.6153846153846,155.77360308285162,404.98169556840077,8.208092485549132,0.0,0.0
8,2020-07-12 08:34:02,43.749999999999986,32.49999999999999,224.99999999999997,86.25,4.500000000000001,173.69565217391306,0.0,589.5213319458898,0.0,0.0,53.201873048907395
9,2020-07-12 08:34:03,22.21428571428572,21.750000000000007,229.375,,,224.09090909090912,172.357,46.24,0.0,0.0,149.48
10,2020-07-12 08:34:04,92.02531645569621,217.27272727272728,235.00000000000003,4.500000000000001,4.500000000000001,247.56756756756755,135.95242290748897,189.92599118942732,0.0,0.0,0.0
11,2020-07-12 08:34:05,196.00000000000006,45.62500000000003,235.00000000000003,,23.500000000000025,230.90909090909093,92.86143187066975,0.0,0.23672055427251731,0.0,652.2875288683604
12,2020-07-12 08:34:06,191.62162162162164,91.33333333333336,428.1250000000001,4.500000000000001,75.00000000000001,229.60937500000003,77.95526838966202,209.84294234592446,0.0,0.0,0.0
13,2020-07-12 08:34:07,81.21621621621622,49.19999999999999,233.63636363636365,4.500000000000001,37.50000000000001,169.1071428571429,0.0,455.9889447236181,0.0,0.0,127.33668341708542
14,2020-07-12 08:34:08,35.961538461538474,88.63636363636365,224.6153846153846,97.77777777777777,4.909090909090909,86.75675675675676,67.93497536945813,382.5330049261084,0.0,29.351724137931036,0.0
15,2020-07-12 08:34:09,19.882352941176467,24.250000000000007,160.00000000000006,36.66666666666667,4.800000000000001,21.923076923076927,0.0,564.6680244399186,0.0,0.0,0.0
16,2020-07-12 08:34:10,39.50000000000002,39.10714285714287,152.49999999999997,47.999999999999986,75.99999999999999,24.87628865979382,0.0,454.39031620553357,0.0,0.0,372.19367588932806
17,2020-07-12 08:34:11,39.687500000000014,24.82,174.99999999999994,,,49.51219512195122,53.405460060667345,435.20020222446914,7.037411526794742,0.0,0.0
18,2020-07-12 08:34:12,23.74193548387097,82.77777777777779,152.50000000000009,4.500000000000001,4.500000000000001,44.23913043478263,0.0,403.058,0.0,0.0,43.124
19,2020-07-12 08:34:13,22.41911764705882,23.8,60.00000000000004,4.714285714285714,4.500000000000001,32.28260869565218,127.82782782782783,499.7177177177177,0.0,0.0,29.244244244244243
20,2020-07-12 08:34:14,33.636363636363654,21.390625000000004,228.1818181818182,57.50000000000001,39.166666666666686,41.07142857142856,238.8791208791209,567.86013986014,0.0,0.0,0.0
21,2020-07-12 08:34:15,36.81818181818183,78.33333333333334,82.50000000000001,4.5,4.68,42.49999999999999,24.358,378.274,0.205,0.0,644.197
