,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2020-07-11 18:03:17,115.16949152542374,15.94915254237288,149.64406779661016,684.3898305084745,16.152542372881353,16.11864406779661,16.152542372881353,96.94915254237289,48.101694915254235
1,2020-07-11 18:03:18,115.01889862540042,15.915523991932067,149.7313513788369,687.7913184969236,16.13586670960525,16.169765589247273,16.13586670960525,97.17113849387277,48.06861133239546
2,2020-07-11 18:03:19,116.28616464127727,16.152268605616854,150.08220199657632,687.7002084710429,16.152268605616854,16.152268605616854,16.152268605616854,97.35428213081134,48.10087964610769
3,2020-07-11 18:03:20,115.4915254237288,15.864406779661016,149.5762711864407,678.864406779661,15.847457627118644,15.847457627118644,15.847457627118644,96.35593220338983,47.54237288135593
4,2020-07-11 18:03:21,114.98469913943225,15.808071415287335,147.64907772160888,671.5302551270563,15.571373019764314,15.588280048015958,15.554465991512672,95.87975721507429,47.10298070908076
5,2020-07-11 18:03:22,114.74631723483243,15.968537573528163,146.05617806106014,670.9328541641945,16.01939278873048,16.036344527131256,16.01939278873048,95.77732196436745,47.3970605685613
6,2020-07-11 18:03:23,114.3312317808962,15.880279303098094,145.61724628838724,669.090231170768,15.82943529252254,15.86333129957291,15.79553928547217,95.95959595959597,47.20018981763948
7,2020-07-11 18:03:24,113.83932353888126,15.555894463931677,145.81532882585194,672.089200684595,15.657566976767832,15.674512395573856,15.538949045125651,95.43659871553726,46.82019216104926
8,2020-07-11 18:03:25,114.6479541679379,15.864944574392352,146.81853622156683,677.6331401064442,15.729346757517202,15.729346757517202,15.814095393064171,95.90155598494863,47.255839180989184
9,2020-07-11 18:03:26,115.65721649484537,15.87086272381986,150.16277807921867,682.1758003255561,15.803038524145416,15.786082474226804,15.803038524145416,96.59861638632665,47.54476397178514
10,2020-07-11 18:03:27,115.61408861317334,15.983592664158106,151.90345435438488,684.7689752194989,16.356486660564762,16.33953693345537,16.102240753923862,96.74904234041831,47.54398454184888
11,2020-07-11 18:03:28,116.06976389430329,15.93247343175308,151.7652841573586,686.4523127510637,15.915523991932067,16.01722063085815,15.915523991932067,96.37451482228512,47.69572365633316
12,2020-07-11 18:03:29,116.74266438390994,16.18836133100537,151.52645229094975,688.2172461139456,15.849338057057615,15.781533402268064,15.849338057057615,97.80821453392774,48.07350024579186
13,2020-07-11 18:03:30,116.86044540863023,15.98250906748924,151.67282465001188,686.4174095793364,15.914714755432021,15.914714755432021,15.914714755432021,97.53906647232297,47.828887156367585
14,2020-07-11 18:03:31,116.50847457627118,16.06779661016949,152.1864406779661,688.1864406779661,16.135593220338983,16.135593220338983,16.135593220338983,97.28813559322035,47.89830508474576
15,2020-07-11 18:03:32,114.98110201522009,15.779393569600517,152.0143726377519,689.8188166302265,16.152268605616854,16.016677683429094,16.270910662531143,96.45599227131744,47.372078439348485
16,2020-07-11 18:03:33,116.16118805838573,16.020479088612742,152.06740468238766,689.9825385254378,15.918761761065998,15.918761761065998,15.918761761065998,96.85184871242815,47.90886127451811
17,2020-07-11 18:03:34,115.91082478596255,16.004068831058746,151.85216580486568,690.3280495041113,15.783673815376792,15.783673815376792,15.766720352632028,98.2792235314063,48.45299652454014
18,2020-07-11 18:03:35,115.72881355932203,15.932203389830507,152.33898305084747,691.5254237288135,16.25423728813559,16.25423728813559,16.25423728813559,98.32203389830508,48.45762711864406
19,2020-07-11 18:03:36,117.42372881355932,16.11864406779661,150.864406779661,689.8305084745762,16.084745762711865,16.084745762711865,16.06779661016949,98.45762711864406,48.33898305084745
20,2020-07-11 18:03:37,117.37089201877934,16.169217470890324,150.9974407213437,691.5137031575736,16.203115201437264,16.186166336163794,16.169217470890324,97.42207759190522,48.27036829884239
21,2020-07-11 18:03:38,115.83050847457626,15.864406779661016,150.59322033898303,688.1355932203389,16.016949152542374,16.016949152542374,16.016949152542374,97.11864406779661,47.67796610169491
