,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,2020-07-11 18:03:17,47.85000000000001,20.95000000000001,48.42592592592592,98.93750000000001,20.95000000000001,20.95000000000001,58.000000000000085,47.107142857142854,143.61885656970915,421.3420260782347,0.0,0.0,0.0,0.0
1,2020-07-11 18:03:18,46.09375,9.749999999999998,46.54166666666668,242.99999999999997,93.49999999999997,4.95,45.249999999999986,21.775000000000002,107.737,235.716,0.0,0.0,0.0,226.587
2,2020-07-11 18:03:19,47.68181818181817,9.687500000000002,48.82812500000001,93.50000000000004,23.987499999999994,4.95,69.50000000000001,24.11153846153846,291.51548451548456,663.4285714285714,0.0,0.0,0.0,65.45954045954046
3,2020-07-11 18:03:20,47.71428571428572,,48.31250000000001,,,,47.333333333333336,,0.0,447.5135135135135,0.0,0.0,0.0,0.0
4,2020-07-11 18:03:21,98.25,93.49999999999997,97.66666666666666,244.75000000000003,4.95,4.95,236.64999999999998,96.1,58.2260034904014,150.75916230366494,0.0,0.0,0.0,316.55322862129145
5,2020-07-11 18:03:22,97.36842105263159,9.375000000000002,99.08035714285715,241.00000000000003,87.50000000000001,87.50000000000001,122.49999999999936,193.74999999999974,0.0,360.43024618991797,0.2403282532239156,0.0,0.0,0.0
6,2020-07-11 18:03:23,47.931818181818194,,237.79999999999993,227.49999999999986,,,246.27586206896552,,2.9044776119402984,460.90447761194037,0.0,0.0,0.0,310.39502487562197
7,2020-07-11 18:03:24,46.91666666666668,9.700000000000001,43.68750000000003,218.5000000000001,4.95,4.95,225.81250000000006,9.55,0.0,505.95540138751244,0.0,0.0,0.0,0.8156590683845392
8,2020-07-11 18:03:25,47.37499999999999,9.757142857142856,48.09523809523809,242.00000000000009,96.12500000000001,4.95,93.0,24.411538461538456,70.75456389452333,205.34989858012173,0.0,0.0,0.0,0.0
9,2020-07-11 18:03:26,46.125000000000014,4.95,47.9404761904762,239.50000000000003,98.33333333333334,4.95,46.99999999999999,9.809999999999999,38.44411177644711,403.49101796407183,8.74251497005988,40.61676646706587,0.0,30.494011976047904
10,2020-07-11 18:03:27,87.25000000000006,20.650000000000016,82.00000000000003,242.92857142857147,97.6,95.66666666666664,95.6785714285714,24.496,163.866,659.355,0.0,0.0,0.0,10.242
11,2020-07-11 18:03:28,95.37500000000001,9.500000000000004,44.91666666666664,247.99999999999997,22.900000000000002,4.95,34.24999999999997,23.799999999999997,23.849699398797593,467.6563126252505,0.0,0.0,0.0,362.18937875751504
12,2020-07-11 18:03:29,47.75,9.716666666666665,37.12499999999999,88.49999999999991,4.95,9.149999999999995,234.12499999999994,21.174999999999997,293.65534465534466,613.2457542457544,0.0,0.0,0.0,31.510489510489514
13,2020-07-11 18:03:30,40.33333333333335,9.850000000000001,28.500000000000135,228.99999999999994,4.95,9.549999999999999,45.916666666666686,24.523529411764706,0.0,385.6793206793207,0.0,0.0,0.0,0.0
14,2020-07-11 18:03:31,45.3571428571429,9.862499999999999,48.81428571428571,244.0,97.5,9.75,45.400000000000006,22.52499999999998,176.1991991991992,567.7417417417417,0.0,0.0,0.0,327.92092092092093
15,2020-07-11 18:03:32,46.56250000000002,9.709999999999999,46.274999999999984,244.9375,97.85714285714286,4.95,90.5,28.249999999999886,0.0,591.151,0.205,0.0,0.0,0.0
16,2020-07-11 18:03:33,49.40384615384615,,46.71153846153845,96.49999999999999,,,93.50000000000003,,48.964,549.191,0.0,0.0,0.0,152.655
17,2020-07-11 18:03:34,55.000000000000284,19.30000000000002,46.03125000000001,241.74999999999997,48.5625,8.649999999999995,24.325,24.43,0.0,519.8713858424727,0.0,0.0,0.0,0.0
18,2020-07-11 18:03:35,42.74999999999997,9.866666666666665,46.66666666666668,244.85714285714286,98.42857142857142,98.41666666666669,49.107142857142854,42.37499999999997,78.58876629889669,471.51654964894686,0.0,0.0,0.0,0.0
19,2020-07-11 18:03:36,45.87500000000003,,91.61111111111117,230.49999999999986,4.95,4.95,49.93333333333333,4.95,34.467,615.673,9.84,43.092,0.0,103.166
20,2020-07-11 18:03:37,46.77777777777779,24.2125,48.21249999999999,98.66666666666667,4.95,46.749999999999986,90.25,40.000000000000036,70.179,472.751,0.0,0.0,0.0,0.255
21,2020-07-11 18:03:38,46.54166666666668,9.1,236.1590909090909,240.24999999999994,4.95,4.95,85.24999999999991,41.499999999999915,12.232,591.621,0.0,0.0,0.0,193.344
22,2020-07-11 18:03:39,47.29999999999999,23.050000000000008,48.19047619047619,214.00000000000014,48.37500000000001,93.0,42.74999999999997,9.742857142857146,373.8301886792453,519.4399205561073,0.0,0.0,0.0,79.21151936444886
23,2020-07-11 18:03:40,50.49999999999955,9.425000000000004,153.24999999999847,244.99999999999997,97.70000000000002,9.700000000000001,47.785714285714285,22.75000000000002,0.0,540.2268145161291,0.0,0.0,0.0,0.0
24,2020-07-11 18:03:41,89.66666666666663,4.95,43.5,97.49999999999999,93.99999999999997,4.95,24.949999999999992,9.799999999999999,81.73226773226774,467.4155844155845,0.0,0.0,0.0,415.2797202797203
25,2020-07-11 18:03:42,48.18749999999999,8.899999999999999,30.500000000000078,49.67187500000001,4.95,4.95,24.978571428571435,41.75,0.0,561.1333333333333,0.20398009950248758,0.0,0.0,0.0
26,2020-07-11 18:03:43,47.849999999999994,9.862499999999999,24.55,98.62500000000001,4.95,4.95,93.87499999999999,9.793750000000001,81.7374749498998,399.563126252505,0.0,0.0,0.0,259.89579158316633
27,2020-07-11 18:03:44,24.75714285714286,9.525000000000004,28.999999999999833,245.7142857142857,91.00000000000004,9.100000000000003,94.49999999999997,22.86249999999999,0.0,663.8256972111553,0.0,0.0,0.0,0.0
28,2020-07-11 18:03:45,68.99999999999999,89.50000000000004,42.16666666666664,230.5,97.8,44.499999999999986,45.312500000000036,89.50000000000004,124.09072580645162,104.5,0.0,0.0,0.0,0.0
29,2020-07-11 18:03:46,84.66666666666653,9.864285714285716,38.25000000000002,99.05555555555556,24.100000000000005,9.82,23.880769230769232,24.304545454545455,36.63836163836164,714.2787212787214,9.650349650349652,43.58041958041959,0.0,3.9470529470529474
30,2020-07-11 18:03:47,84.99999999999999,24.099999999999998,189.3999999999997,218.49999999999986,4.95,4.95,89.4166666666667,43.250000000000014,137.371,221.386,0.0,0.0,0.0,0.0
31,2020-07-11 18:03:48,39.000000000000064,9.749999999999998,48.282608695652165,235.00000000000003,47.75000000000001,4.95,46.42857142857143,24.42727272727273,67.298,540.982,0.0,0.0,0.0,389.656
32,2020-07-11 18:03:49,97.73809523809524,9.837499999999999,43.4999999999999,99.0,4.95,93.49999999999997,89.89999999999996,47.21428571428573,231.654037886341,518.0498504486541,0.0,0.0,0.0,63.572283150548365
33,2020-07-11 18:03:50,49.13281250000001,9.766666666666666,43.89999999999998,49.7,4.95,4.95,47.45833333333333,23.740000000000002,0.0,483.49397590361446,0.0,0.0,0.0,0.0
34,2020-07-11 18:03:51,47.96666666666667,21.1,49.45833333333334,223.00000000000009,49.07142857142858,93.50000000000001,73.00000000000001,61.00000000000001,121.07631318136771,584.3894945490584,0.0,0.0,0.0,317.6719524281467
35,2020-07-11 18:03:52,63.74999999999988,,47.08333333333335,244.59999999999997,,,93.65000000000002,,0.0,542.5010060362173,0.2062374245472837,0.0,0.0,0.0
36,2020-07-11 18:03:53,39.83333333333325,9.300000000000002,43.541666666666615,236.5000000000001,93.00000000000003,4.95,82.50000000000001,93.00000000000003,108.6432865731463,586.2535070140281,0.0,0.0,0.0,230.28957915831663
37,2020-07-11 18:03:54,48.45833333333334,21.09999999999998,48.19565217391305,245.71428571428572,95.66666666666664,4.95,47.425000000000004,24.268749999999997,0.0,479.407,0.0,0.0,0.0,0.0
38,2020-07-11 18:03:55,49.03571428571429,24.299999999999997,243.43103448275866,240.99999999999994,98.25,4.95,85.24999999999991,44.749999999999986,78.055,566.51,0.0,0.0,0.0,0.0
39,2020-07-11 18:03:56,44.70833333333335,9.870000000000001,211.2999999999998,242.12499999999997,86.99999999999993,86.99999999999993,87.69999999999997,46.75,210.527,435.424,9.72,42.56,0.0,135.423
40,2020-07-11 18:03:57,83.87499999999999,,44.75000000000003,245.74999999999997,,,82.16666666666677,,0.0,329.9627450980392,0.0,0.0,0.0,0.0
41,2020-07-11 18:03:58,48.87499999999997,9.766666666666666,33.499999999999915,95.99999999999999,4.95,98.83333333333333,46.675000000000026,24.55,83.64480322906155,589.7780020181634,0.0,0.0,0.0,420.50151362260345
42,2020-07-11 18:03:59,47.09375,9.814285714285713,38.83333333333341,245.5,4.95,9.349999999999998,67.99999999999973,24.31176470588236,155.77249747219415,547.0910010111223,0.0,0.0,0.0,0.0
43,2020-07-11 18:04:00,47.09090909090909,9.766666666666666,43.24999999999995,247.29999999999998,99.0,92.99999999999997,31.50000000000013,39.49999999999996,0.0,648.405,0.0,0.0,0.0,0.0
44,2020-07-11 18:04:01,60.00000000000014,24.44285714285714,89.00000000000007,98.81818181818181,93.49999999999997,4.95,48.44117647058824,24.566666666666666,114.026,523.415,0.0,0.0,0.0,322.952
45,2020-07-11 18:04:02,95.70588235294116,,89.3888888888889,233.50000000000009,,,46.656249999999986,,0.0,471.119,0.205,0.0,0.0,0.0
46,2020-07-11 18:04:03,89.74999999999996,9.883333333333335,55.750000000000156,452.49999999999983,24.25,48.125,84.24999999999989,23.199999999999996,62.321357285429144,500.7874251497006,0.0,0.0,0.0,159.93912175648703
47,2020-07-11 18:04:04,93.50000000000006,21.1,78.87500000000006,245.0,87.50000000000006,212.50000000000014,79.7500000000001,32.0,0.0,219.1121121121121,0.0,0.0,0.0,0.0
48,2020-07-11 18:04:05,79.49999999999984,24.249999999999996,226.54545454545445,239.5,96.24999999999997,92.49999999999997,41.83333333333338,18.249999999999982,90.17082917082918,667.3016983016985,0.0,0.0,0.0,0.0
49,2020-07-11 18:04:06,46.833333333333336,21.25000000000001,48.80208333333333,234.25,23.75,87.50000000000006,48.53333333333334,23.977272727272723,245.74074074074073,542.9479479479479,9.66966966966967,43.4014014014014,0.0,59.87987987987988
