,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 18:03:17,11.875000000000002,8.977272727272728,47.91666666666667,2.5961538461538467,3.0681818181818183,7.95,143.61885656970915,421.3420260782347,0.0,0.0,0.0
1,2020-07-11 18:03:18,8.968253968253968,7.5,46.875,3.2500000000000004,2.5,6.583333333333333,107.737,235.716,0.0,0.0,226.587
2,2020-07-11 18:03:19,8.657407407407408,9.500000000000002,34.72222222222222,3.0681818181818175,2.5,8.482142857142858,291.51548451548456,663.4285714285714,0.0,0.0,65.45954045954046
3,2020-07-11 18:03:20,13.636363636363638,10.75,,,,9.642857142857144,0.0,447.5135135135135,0.0,0.0,0.0
4,2020-07-11 18:03:21,23.604651162790702,34.21052631578947,46.42857142857143,2.5,2.5,19.000000000000004,58.2260034904014,150.75916230366494,0.0,0.0,316.55322862129145
5,2020-07-11 18:03:22,15.380434782608695,54.017857142857146,40.625,2.6041666666666665,2.6041666666666665,8.405797101449275,0.0,360.43024618991797,0.2403282532239156,0.0,0.0
6,2020-07-11 18:03:23,13.238636363636362,18.79310344827586,76.78571428571429,,,18.437500000000004,2.9044776119402984,460.90447761194037,0.0,0.0,310.39502487562197
7,2020-07-11 18:03:24,9.788732394366198,8.072289156626507,48.61111111111112,2.5,2.5,8.532608695652176,0.0,505.95540138751244,0.0,0.0,0.8156590683845392
8,2020-07-11 18:03:25,9.298245614035089,9.183673469387756,64.28571428571429,3.522727272727273,2.5,8.541666666666666,70.75456389452333,205.34989858012173,0.0,0.0,0.0
9,2020-07-11 18:03:26,8.61111111111111,9.010416666666666,58.333333333333336,3.571428571428572,2.5,5.6499999999999995,38.44411177644711,403.49101796407183,8.74251497005988,40.61676646706587,30.494011976047904
10,2020-07-11 18:03:27,9.739583333333332,11.31578947368421,56.81818181818182,4.0,3.4210526315789473,9.788135593220339,163.866,659.355,0.0,0.0,10.242
11,2020-07-11 18:03:28,14.475806451612904,8.552631578947366,150.0,2.6923076923076925,2.5,7.688679245283019,23.849699398797593,467.6563126252505,0.0,0.0,362.18937875751504
12,2020-07-11 18:03:29,9.879032258064518,7.47191011235955,28.125,2.5,2.65625,9.444444444444445,293.65534465534466,613.2457542457544,0.0,0.0,31.510489510489514
13,2020-07-11 18:03:30,8.661971830985916,6.470588235294119,37.50000000000001,2.5,2.8124999999999996,7.622950819672132,0.0,385.6793206793207,0.0,0.0,0.0
14,2020-07-11 18:03:31,8.938356164383563,9.000000000000002,31.25,3.125,3.125,6.197916666666667,176.1991991991992,567.7417417417417,0.0,0.0,327.92092092092093
15,2020-07-11 18:03:32,8.432203389830507,8.318181818181818,44.642857142857146,3.75,2.5,8.055555555555555,0.0,591.151,0.205,0.0,0.0
16,2020-07-11 18:03:33,12.540322580645162,8.295454545454545,20.5,,,8.790322580645162,48.964,549.191,0.0,0.0,152.655
17,2020-07-11 18:03:34,7.394366197183099,7.554347826086957,21.78571428571429,3.026315789473684,2.596153846153846,5.7777777777777795,0.0,519.8713858424727,0.0,0.0,0.0
18,2020-07-11 18:03:35,9.910714285714286,11.216216216216216,72.22222222222223,5.0,3.9583333333333326,7.96875,78.58876629889669,471.51654964894686,0.0,0.0,0.0
19,2020-07-11 18:03:36,9.76923076923077,9.085365853658537,31.25,2.5,2.5,7.5,34.467,615.673,9.84,43.092,103.166
20,2020-07-11 18:03:37,9.541666666666668,11.906779661016948,39.285714285714285,2.5,2.826086956521739,8.24468085106383,70.179,472.751,0.0,0.0,0.255
21,2020-07-11 18:03:38,9.868421052631579,19.798387096774192,39.583333333333336,2.5,2.5,5.566037735849056,12.232,591.621,0.0,0.0,193.344
22,2020-07-11 18:03:39,10.147058823529411,10.526315789473681,25.0,3.2500000000000004,2.692307692307692,5.681818181818182,373.8301886792453,519.4399205561073,0.0,0.0,79.21151936444886
23,2020-07-11 18:03:40,12.432432432432432,19.9375,25.0,4.107142857142858,3.0000000000000004,5.3977272727272725,0.0,540.2268145161291,0.0,0.0,0.0
24,2020-07-11 18:03:41,9.206349206349207,10.0,31.25,3.333333333333334,2.5,5.219298245614035,81.73226773226774,467.4155844155845,0.0,0.0,415.2797202797203
25,2020-07-11 18:03:42,11.05263157894737,8.773584905660378,33.59375000000001,2.5,2.5,8.650000000000002,0.0,561.1333333333333,0.20398009950248758,0.0,0.0
