,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2020-07-11 18:03:17,37.000000000000014,42.129629629629626,94.68750000000001,4.9326923076923075,9.562499999999998,37.05357142857143,143.61885656970915,421.3420260782347,0.0,0.0,0.0
1,2020-07-11 18:03:18,28.125,32.708333333333314,214.99999999999994,67.49999999999999,4.75,23.76086956521739,107.737,235.716,0.0,0.0,226.587
2,2020-07-11 18:03:19,35.56818181818181,44.140624999999986,67.5,19.93749999999999,4.749999999999999,24.339552238805968,291.51548451548456,663.4285714285714,0.0,0.0,65.45954045954046
3,2020-07-11 18:03:20,38.57142857142856,41.56249999999997,,,,36.66666666666665,0.0,447.5135135135135,0.0,0.0,0.0
4,2020-07-11 18:03:21,90.48387096774194,88.33333333333333,223.75,4.75,4.75,153.99999999999994,58.2260034904014,150.75916230366494,0.0,0.0,316.55322862129145
5,2020-07-11 18:03:22,83.55263157894738,95.40178571428572,204.99999999999997,4.947916666666666,4.947916666666666,77.27272727272724,0.0,360.43024618991797,0.2403282532239156,0.0,0.0
6,2020-07-11 18:03:23,39.6590909090909,188.9999999999999,137.4999999999999,,,231.37931034482756,2.9044776119402984,460.90447761194037,0.0,0.0,310.39502487562197
7,2020-07-11 18:03:24,33.958333333333314,24.48360655737705,99.72222222222223,4.75,4.75,112.18749999999973,0.0,505.95540138751244,0.0,0.0,0.8156590683845392
8,2020-07-11 18:03:25,33.333333333333314,40.47619047619048,209.99999999999997,80.625,4.75,34.99999999999989,70.75456389452333,205.34989858012173,0.0,0.0,0.0
9,2020-07-11 18:03:26,29.68749999999998,39.70238095238095,197.49999999999994,91.66666666666666,4.750000000000001,32.03124999999997,38.44411177644711,403.49101796407183,8.74251497005988,40.61676646706587,30.494011976047904
10,2020-07-11 18:03:27,44.20454545454543,44.99999999999998,214.6428571428571,87.99999999999999,78.33333333333333,63.39285714285714,163.866,659.355,0.0,0.0,10.242
11,2020-07-11 18:03:28,74.79166666666666,24.96590909090909,239.99999999999997,14.499999999999995,4.75,22.44318181818182,23.849699398797593,467.6563126252505,0.0,0.0,362.18937875751504
12,2020-07-11 18:03:29,37.42187499999997,23.249999999999993,49.68749999999999,4.75,5.7499999999999964,138.75000000000006,293.65534465534466,613.2457542457544,0.0,0.0,31.510489510489514
13,2020-07-11 18:03:30,23.766666666666666,22.250000000000014,144.9999999999998,4.75,7.749999999999993,24.41463414634146,0.0,385.6793206793207,0.0,0.0,0.0
14,2020-07-11 18:03:31,24.984375000000007,44.07142857142858,220.0,87.50000000000001,8.75,24.10714285714285,176.1991991991992,567.7417417417417,0.0,0.0,327.92092092092093
15,2020-07-11 18:03:32,28.28124999999995,31.374999999999957,224.68749999999997,89.28571428571429,4.75,44.04411764705881,0.0,591.151,0.205,0.0,0.0
16,2020-07-11 18:03:33,39.32692307692306,33.557692307692285,82.49999999999997,,,67.50000000000003,48.964,549.191,0.0,0.0,152.655
17,2020-07-11 18:03:34,22.874999999999993,30.15624999999995,208.74999999999994,42.81249999999999,4.9326923076923075,21.916666666666668,0.0,519.8713858424727,0.0,0.0,0.0
18,2020-07-11 18:03:35,24.42105263157895,33.333333333333314,224.2857142857143,92.14285714285715,92.08333333333336,43.291666666666664,78.58876629889669,471.51654964894686,0.0,0.0,0.0
19,2020-07-11 18:03:36,29.374999999999975,58.0555555555555,152.49999999999994,4.75,4.75,42.91666666666667,34.467,615.673,9.84,43.092,103.166
20,2020-07-11 18:03:37,30.972222222222243,41.06249999999999,93.33333333333333,4.749999999999999,33.74999999999999,45.81521739130433,70.179,472.751,0.0,0.0,0.255
21,2020-07-11 18:03:38,30.8333333333333,180.7954545454545,201.24999999999997,4.75,4.75,37.14285714285717,12.232,591.621,0.0,0.0,193.344
22,2020-07-11 18:03:39,34.874999999999986,40.952380952380935,96.66666666666669,41.87499999999999,64.99999999999991,23.411764705882344,373.8301886792453,519.4399205561073,0.0,0.0,79.21151936444886
23,2020-07-11 18:03:40,45.60344827586206,49.211956521739125,225.0,88.5,8.5,25.535714285714302,0.0,540.2268145161291,0.0,0.0,0.0
24,2020-07-11 18:03:41,48.888888888888886,24.625,87.5,69.99999999999997,4.75,18.94999999999998,81.73226773226774,467.4155844155845,0.0,0.0,415.2797202797203
