,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 16:48:08,0.13927302001026184,0.6412859117349723,12960.712743026723,0.25755482017528153,1.8223753591039675,0.0984931645622229
1,2019-09-17 16:48:13,0.1337448074873862,0.63697677892776,12736.795074660606,0.25958618934201405,1.8402574498645479,0.09863992581413528
2,2019-09-17 16:48:18,0.1337448074873862,0.6295034674112191,18579.318110036744,0.25635431438857015,1.8235882331551578,0.09826042459458828
3,2019-09-17 16:48:23,0.13368806755169557,0.6209335987235932,16157.038905937474,0.2518682157857409,1.8246695394461716,0.0985510897997034
4,2019-09-17 16:48:28,0.1122328278341692,0.6209335987235931,21560.83339270299,0.2496863579337799,1.8349788177966873,0.09833990944960636
5,2019-09-17 16:48:33,0.12940112164894266,0.6178305075916237,20286.547057213247,0.2528135852075412,1.832912128870384,0.09854459593899922
6,2019-09-17 16:48:38,0.13180720166921997,0.6066127113346682,16541.55387970602,0.24970905917009212,1.8292904680510598,0.09835939103171865
7,2019-09-17 16:48:43,0.13042884326395496,0.6164024078331604,13468.25650982186,0.2639545454545462,1.7962727272727272,0.1399271129074573
8,2019-09-17 16:48:48,0.13042884326395496,0.6164024078331604,12857.462247923122,0.28944402021744803,1.8258245154721646,0.1467638494567236
9,2019-09-17 16:48:53,0.10608538657576494,0.6215209554351853,11684.667139303225,0.3084545454545439,1.8159818181818181,0.13728333233760803
10,2019-09-17 16:48:58,0.13699670516657178,0.6453242260703045,5.573710552332159,0.3374484100289102,1.8427846766422429,0.16594515545003752
11,2019-09-17 16:49:03,0.13699670516657178,0.6582246092652958,5.573710552332159,0.36185705714441513,1.8654206287158415,0.15630047353232257
12,2019-09-17 16:49:08,0.13699670516657178,0.6582246092652958,10.34265857051603,0.3848181818181817,1.8768545454545453,0.15527963862963956
13,2019-09-17 16:49:13,0.13811637191699497,0.6523637232190531,16.258075850107204,0.4032419360703996,1.8292301538237756,0.14304364653656432
14,2019-09-17 16:49:18,0.1319424908018561,0.6683832678817516,23.04547785674892,0.4314467009690762,1.862584316648788,0.15478636497055687
15,2019-09-17 16:49:23,0.12966350110594307,0.6683832678817516,21.93893491173408,0.4479090909090918,1.8981636363636363,0.16607996799825442
16,2019-09-17 16:49:28,0.12966350110594307,0.6738497087757626,887.0196269856846,0.47346315387552595,1.8545428098692704,0.15216804033466758
17,2019-09-17 16:49:33,0.13232723616329764,0.6778489109008635,12137.18700979045,0.49285467536953853,1.8416937873856838,0.133977957239226
18,2019-09-17 16:49:38,0.12898804846706216,0.6778489109008635,15204.870462097451,0.5073544117379674,1.8551299067289686,0.1367001836463807
19,2019-09-17 16:49:43,0.12898804846706216,0.6720285120012239,15592.210708148703,0.4802534683710026,1.8484826445078821,0.09851082786333798
20,2019-09-17 16:49:48,0.12898804846706216,0.6720285120012239,16176.569752985715,0.45872727272727154,1.8479999999999999,0.09868538283906392
21,2019-09-17 16:49:53,0.1300088208569015,0.6720285120012239,17756.88346105084,0.4351442753504595,1.8437789777995965,0.09859057247278424
22,2019-09-17 16:49:58,0.13510423166100682,0.4637532811002223,23721.007099352628,0.4190530736922478,1.85643375334097,0.09854173864028948
23,2019-09-17 16:50:03,0.13505747621523695,0.6845509936527897,19724.35770520602,0.3888252513682087,1.805760104729177,0.09854018011372045
24,2019-09-17 16:50:08,0.13505747621523695,0.6845509936527897,26025.38503085047,0.37177272727272664,1.853381818181818,0.09839705542380228
25,2019-09-17 16:50:13,0.13505747621523692,0.6678345189877551,25582.12570531394,0.3458699249077216,1.8317242131675122,0.09878928461032943
26,2019-09-17 16:50:18,0.13106073563165893,0.6678345189877551,26142.535932713636,0.32780626159048815,1.7898803679866186,0.09845705869670818
27,2019-09-17 16:50:23,0.13106073563165893,0.6678345189877551,25373.368396045025,0.29263636363636414,1.7935090909090907,0.0985240753391744
28,2019-09-17 16:50:28,0.13243390853208928,0.6202298463839402,26661.674562422068,0.279499999999999,1.814581818181818,0.09877395909906772
29,2019-09-17 16:50:33,0.11076406916172864,0.6202298463839402,31675.93878327248,0.24882723008109442,1.803011018582494,0.09858122131337033
30,2019-09-17 16:50:38,0.13270455570494646,0.625927337956231,27344.923470635676,0.2525454545454543,1.8027272727272725,0.09862537956615813
