,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 15:59:36,24.15869565217391,42.26694915254237,211.70212765957447,96.73913043478261,6.416666666666682,4.802777777777777,24.014044943820235,81.2132,485.285,2.4,9.2036,16.1628
1,2019-09-17 15:59:41,35.27777777777788,83.9285714285713,224.42528735632172,214.70588235294105,4.999999999999999,79.16666666666661,24.65234375,64.07080715856829,481.7290826834633,1.220495900819836,4.6037996000799835,110.1561850429914
2,2019-09-17 15:59:46,21.93055555555555,97.1333333333333,399.171270718232,175.0,50.0,34.99999999999997,30.09259259259263,71.6987381057122,485.41685512230885,1.6136639338798906,6.580399733386656,78.9252566953276
3,2019-09-17 15:59:51,25.517241379310335,24.30325443786982,208.8832487309647,124.99999999999977,9.999999999999911,33.333333333333236,26.249999999999932,62.58500481829294,483.32488154956536,1.2204897569646742,4.935299800039992,110.5027454791296
4,2019-09-17 15:59:56,32.536764705882305,32.01754385964912,206.5450643776825,93.47826086956523,4.750000000000001,5.0,24.298507462686572,68.24122242949423,490.12719907472035,1.41354152534756,6.035669783987157,92.84523081084572
5,2019-09-17 16:00:01,24.291666666666664,31.620370370370388,197.32142857142858,99.99999999999999,4.797979797979798,41.666666666666515,23.75301204819276,63.51068062363168,482.5458872065292,1.1847859713963547,5.029724819989298,108.26487111145859
6,2019-09-17 16:00:06,22.904999999999994,26.31756756756743,230.24118738404462,207.14285714285714,5.0,45.00000000000002,24.8820224719101,66.47401196311287,489.4246747484536,1.308673689768304,5.732392702847969,94.42751809553593
7,2019-09-17 16:00:11,17.759090909090908,2074.21875,238.63636363636343,89.28571428571428,4.947916666666667,4.896907216494847,20.892857142857142,64.82688546772376,459.2613904048969,1.150214478547266,5.015843614991973,108.37887833359395
8,2019-09-17 16:00:16,20.615979381443296,2418.7499999999995,1757.8125000000007,96.00000000000001,5.0,58.333333333333314,20.491573033707876,66.23414263797667,430.5468359154639,1.2770795364864587,5.634838768881753,99.85086962986128
9,2019-09-17 16:00:21,21.338235294117645,2418.7499999999995,1722.7979274611403,95.83333333333336,8.750000000000005,10.0,19.472222222222218,65.755588374179,401.5483923239175,1.1534715828378128,5.071354891993578,110.67234266687515
10,2019-09-17 16:00:26,39.86111111111109,2414.0052356020938,1793.1937172774867,225.1724137931034,58.333333333333314,25.624999999999993,31.21874999999994,64.91357124925364,377.18548393083404,1.2395196207616481,5.577595356357798,100.64114787897739
11,2019-09-17 16:00:31,48.43750000000002,2407.786885245902,1684.7826086956522,215.31249999999991,4.870253164556962,43.250000000000014,29.21511627906974,64.5717569784825,358.1194102699312,1.1396429856981773,5.112795743327982,109.92003555572929
12,2019-09-17 16:00:36,23.277777777777786,2401.9886363636356,1689.1891891891892,204.50000000000003,64.28571428571425,41.07142857142852,40.74324324324331,64.11457364514916,329.96984360326456,1.1396429856981773,5.232495743327982,108.59446888906263
13,2019-09-17 16:00:41,24.926229508196723,2414.2344497607655,1833.3333333333335,208.15789473684205,76.45833333333331,54.49999999999999,20.24166666666666,65.54335578538779,303.0068298226874,1.1396436688948715,5.232495809981319,111.04245471523073
14,2019-09-17 16:00:46,54.59677419354823,2416.6223404255315,1750.0,158.7499999999999,59.37500000000002,48.12500000000004,20.81956521739129,64.40287245205445,273.0034131560207,1.1396436688948712,5.241362476647985,110.30930471523072
15,2019-09-17 16:00:51,21.6858108108108,2412.162162162162,1704.545454545455,197.99999999999986,71.38888888888887,67.49999999999994,21.019230769230763,65.85163870571819,248.48644975340946,1.139646400043286,5.241362476647985,110.3565870626861
