,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user
0,2019-09-17 16:52:22,95.01645424628643,18.799658188032943,154.79718550571806,604.7708223486845,19.072380502172688,19.16328794021927,19.145106452609955,104.37992036508426,57.380774895001906
1,2019-09-17 16:52:27,95.36016872113741,19.035671430129813,154.03076251772663,607.2506454310752,18.726591760299627,19.162939529471657,18.61750481800662,103.79622559179666,56.525217264826736
2,2019-09-17 16:52:32,93.87272727272726,18.2,151.0181818181818,596.3636363636364,18.58181818181818,19.29090909090909,18.90909090909091,103.05454545454545,56.99999999999999
3,2019-09-17 16:52:37,93.58011672515045,18.326939510190723,149.8518208759841,592.716496063708,18.19966909692551,18.417846948237305,18.417846948237305,103.61629788549298,55.99898183669388
4,2019-09-17 16:52:42,94.6692847532817,18.853859859641467,150.44907457910622,594.5238354968909,18.526599032762444,18.417512090469437,18.58114250390895,102.85080542525726,55.68888404058034
5,2019-09-17 16:52:47,94.36706789337792,18.800683661224046,152.75100912760462,596.3853231026583,18.618858867595183,18.63704134695807,18.618858867595183,101.14913269573438,55.2747372631732
6,2019-09-17 16:52:52,93.67443044418991,18.67306678303242,152.0936744304442,595.2108220149457,18.509427444135348,18.400334551537302,18.67306678303242,101.63821160384735,56.12829324169531
7,2019-09-17 16:52:57,92.8807766425481,18.68887030505763,150.72901138057668,593.4443515252882,19.01610733374541,18.979747663891214,18.99792749881831,102.243391630004,55.957531905610296
8,2019-09-17 16:53:02,94.1090909090909,18.709090909090907,148.36363636363637,592.7272727272727,19.0,19.018181818181816,19.018181818181816,102.38181818181816,56.21818181818182
9,2019-09-17 16:53:07,93.97047057967852,18.728634809804348,148.9926540112008,589.1337551821949,19.110480762237255,19.01956505927704,19.07411448105317,103.02567459451596,57.13142774019928
10,2019-09-17 16:53:12,94.22265852239676,19.215386852821407,149.2691972076789,587.1873182082606,19.015415939499707,19.14267015706806,19.14267015706806,102.45782431646306,57.2825770796975
11,2019-09-17 16:53:17,92.14712994781725,19.363988436153384,147.03903707340135,582.5015000272733,19.109438353424608,19.018527609592905,19.036709758359244,102.43822614956636,57.16467572137675
12,2019-09-17 16:53:22,93.09429433797594,19.218880686570422,145.4598349030874,578.2028437397724,19.18251572784465,19.14615076911888,19.364340521473512,102.91283319393433,56.63842321538966
13,2019-09-17 16:53:27,93.97156673817402,19.088826673453806,148.36563284005382,590.8446351307131,18.761589644766026,18.070755917536268,18.434352616078247,102.84332618259826,56.230229429516775
14,2019-09-17 16:53:32,93.94545454545454,18.818181818181817,149.3090909090909,590.9090909090909,18.927272727272726,18.927272727272726,18.927272727272726,100.07272727272726,55.81818181818182
15,2019-09-17 16:53:37,93.59829821275977,18.781476700423628,147.16096070980527,589.0801985418447,18.963291576516788,18.963291576516788,18.926928601298155,101.68906019890548,56.65351539062926
16,2019-09-17 16:53:42,90.21982217858506,18.618520336733397,141.83894252622775,571.7376679575992,18.80034182439681,18.81852397316315,18.745795378097785,101.34729722358588,56.36466117565774
17,2019-09-17 16:53:47,92.12894779905089,18.745795378097785,139.9661812032946,569.9194530809651,18.80034182439681,18.782159675630467,18.782159675630467,100.96547209949271,56.12829324169531
18,2019-09-17 16:53:52,92.3538503500318,18.728975361396486,140.59459950904628,565.5423220292753,18.765342303845802,18.747158832621146,18.36530593690335,100.5182289299027,55.53232112010183
19,2019-09-17 16:53:57,91.97345695845833,18.25288610126352,140.550859012817,566.2212526133987,17.762021634396874,17.798381965275883,17.78020179983638,100.46359421870739,55.75856740296336
20,2019-09-17 16:54:02,91.11074746813578,18.21851306387389,141.638938889798,568.101238204331,17.709412898416335,17.709412898416335,17.709412898416335,99.4563537518864,54.2737140675285
21,2019-09-17 16:54:07,91.28268538386006,17.711023020693165,142.97923409826527,569.9712695930465,17.711023020693165,17.711023020693165,17.711023020693165,97.77430265119831,53.11488526021021
22,2019-09-17 16:54:12,92.9090909090909,17.690909090909088,144.09090909090907,575.3636363636363,17.709090909090907,17.709090909090907,17.709090909090907,98.2,52.79999999999999
23,2019-09-17 16:54:17,92.1090909090909,17.945454545454545,146.67272727272726,579.4363636363636,18.090909090909086,17.745454545454546,17.90909090909091,98.4,54.018181818181816
24,2019-09-17 16:54:22,93.33406065895701,18.38315513855553,145.6105898610808,580.8604262128155,18.637719106844134,18.765001090988434,18.783184231580478,99.22539821077895,54.36759037020874
25,2019-09-17 16:54:27,93.51249136332231,18.600676388232298,145.65984217607914,582.6575511836795,18.237026800974583,18.237026800974583,18.237026800974583,101.82188443216117,55.78384668533401
26,2019-09-17 16:54:32,92.56700243645223,18.200661842248806,148.96905342012437,582.6575511836793,18.200661842248806,18.200661842248806,18.23702680097458,101.05822029891995,54.85654023782683
27,2019-09-17 16:54:37,95.16017599360023,18.417512090469437,153.41260317806623,601.7962983164249,18.362968619322935,18.3447874622741,18.417512090469437,102.43263881313406,55.72524635467801
28,2019-09-17 16:54:42,94.72727272727272,18.418181818181818,154.54545454545453,603.6363636363635,18.363636363636363,18.38181818181818,18.38181818181818,102.0,55.199999999999996
29,2019-09-17 16:54:47,95.34718813069328,18.43669884906998,153.18460335642467,600.0109092892599,18.400334551537302,18.418516700303645,18.80034182439681,102.29276895943562,55.96465390279823
30,2019-09-17 16:54:52,93.68124374943177,18.91081007364306,148.14074006727884,582.6529684516775,19.401763796708792,19.36539685425948,19.38358032548414,101.39103554868625,55.73233930357306
