,timestamp,front-end_carts,orders_carts,front-end_catalogue,unknown_front-end,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,rabbitmq_rabbitmq,shipping_rabbitmq,user_user-db
0,2019-09-17 15:55:21,20.601123595505612,8.695652173913047,38.863636363636374,164.28571428571448,198.27586206896555,13.000000000000053,58.18181818181819,22.757731958762893,19.36363636363636,93.38675470188075,476.34233693477387,2.004801920768307,10.53781512605042,0.0,0.0,0.0
1,2019-09-17 15:55:26,17.171875,4.921874999999999,19.80152671755726,143.75000000000003,207.14285714285714,4.841772151898734,4.909090909090909,18.386363636363633,18.055555555555564,65.63807735094038,489.87886846738695,1.0229009603841535,5.26890756302521,0.0,0.0,114.3858
2,2019-09-17 15:55:31,70.38461538461534,19.937500000000014,21.784090909090907,489.9484536082476,161.50000000000003,4.936893203883495,4.7857142857142865,38.81818181818185,30.568181818181845,74.20691823396025,456.8665123115913,1.4499339735894357,7.0415383753501395,0.0,0.0,76.2572
3,2019-09-17 15:55:36,23.349999999999994,6.499999999999999,20.005586592178773,126.92708333333358,191.95652173913047,67.14285714285714,37.8125,38.76923076923078,24.03571428571429,63.347646217927725,472.01821590202513,1.097690240431837,5.281153781512605,0.000999000999000999,0.0,109.11133156843157
4,2019-09-17 15:55:41,20.009345794392523,9.000000000000002,18.37837837837838,107.89473684210513,145.0000000000001,29.999999999999957,4.891304347826087,41.27358490566039,32.424242424242415,68.48978064520297,481.1752677485823,1.3431012636456494,5.9674434965502074,0.0007992007992007992,0.0,89.7441481387077
5,2019-09-17 15:55:46,21.955882352941185,9.375000000000004,28.38888888888888,182.2247706422019,164.99999999999994,33.125,4.9787234042553195,24.305263157894732,24.75625,66.67571900794303,486.12504777311716,1.1260980804261507,4.972869580458506,0.000666000666000666,0.0,109.74343674217626
6,2019-09-17 15:55:51,934.7457627118642,178.57142857142864,17.351145038167942,176.45914396887179,367.18749999999994,4.862068965517242,4.702247191011236,18.19565217391305,18.80000000000001,67.05211975104886,492.9883648493751,1.294501493049203,5.539770564762753,0.0005708577137148566,0.00022866289372892014,95.08829763403595
7,2019-09-17 15:55:56,2201.7964071856286,235.00000000000003,22.49152542372882,1092.2330097087367,525.0000000000003,4.500000000000001,29.375000000000014,17.698529411764707,9.771844660194175,63.56635478216776,482.3447692432032,1.1378138064180525,4.8472992441674085,0.0004995004995004995,0.0002000800320128051,108.84461042978145
8,2019-09-17 15:56:01,2135.294117647059,240.0625,22.750000000000004,1056.7010309278348,495.68965517241384,4.500000000000001,26.87500000000002,20.42718446601942,20.02439024390244,64.59544869526023,487.28397266062507,1.27139005014938,5.449554883704363,0.000444000444000444,0.00017784891734471566,98.8113648264724
9,2019-09-17 15:56:06,2226.5151515151515,239.21875,17.938311688311686,1188.0466472303196,637.5,59.5454545454546,4.6607142857142865,22.058823529411768,18.780487804878046,60.67141672315472,492.56801290706005,1.1483502252984092,4.904599395333927,0.0003996003996003996,0.0001600640256102441,103.66470144920409
10,2019-09-17 15:56:11,2128.318584070797,235.00000000000003,15.310483870967738,863.0952380952351,624.9999999999997,4.787234042553192,63.9285714285714,15.169642857142847,11.45000000000001,60.922677662632616,487.86282647845815,1.2130794843089978,5.377819632521832,0.0003632730905458178,0.00014551275055476736,95.18551756616256
11,2019-09-17 15:56:16,2205.6149732620324,336.6666666666667,19.81562500000001,1250.0000000000005,738.2352941176472,18.999999999999982,35.00000000000009,15.25,12.409090909090908,58.0400101684888,497.60971342292623,1.115404827829696,4.929667996478346,0.000333000333000333,0.00013338668800853674,102.32984385454812
12,2019-09-17 15:56:21,2154.166666666667,249.8170731707317,14.737500000000018,874.9999999999995,627.2727272727276,4.943661971830987,4.866279069767442,18.801470588235293,10.055555555555564,55.53804271484068,499.2042845847243,1.1184060283098882,4.880881815339223,0.000333000333000333,0.00013338668800853674,102.33409555522839
13,2019-09-17 15:56:26,2213.0434782608695,249.67391304347828,16.077205882352946,1178.9772727272702,754.1666666666669,4.630434782608696,65.62500000000007,9.521008403361344,8.564814814814813,54.50060204630771,499.11687847594607,1.1184053451131941,4.880881815339223,0.000333000333000333,0.00013338668800853674,98.68114661834909
