,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 16:39:41,0.13980420617870007,0.07471227584701669,14720.267537316438,0.21631818181818402,2.0856545454545454,0.16181661856880503
1,2019-09-17 16:39:46,0.13980420617870007,0.06474049264258404,16077.728551681726,0.21828066475144592,2.068311574966362,0.16170674244569183
2,2019-09-17 16:39:51,0.15631718683228993,0.07213772232497298,16874.489111754177,0.21895852651866432,2.0452553682794234,0.1616921961977147
3,2019-09-17 16:39:56,0.15631718683228993,0.06412884003199806,15450.692790822204,0.21999600007272482,2.0541808330757623,0.16182778800921604
4,2019-09-17 16:40:01,0.15631718683228993,0.09556719536916722,24699.06961146176,0.23644164863734568,2.218969874370489,0.1615610202114921
5,2019-09-17 16:40:06,0.16026015205909003,0.09937273559207484,31335.052492808827,0.23768181818181516,2.2439636363636364,0.16161349060598107
6,2019-09-17 16:40:11,0.16026015205909003,0.09937273559207484,31335.240960664207,0.24545454545454726,2.2676,0.16192753370963087
7,2019-09-17 16:40:16,0.15891362985324628,0.09693981190610614,27571.643302505672,0.245426940141103,2.2530729507600555,0.16162699783624557
8,2019-09-17 16:40:21,0.15559633049758623,0.09807568159912766,23988.762362155983,0.24581818181818224,2.2635636363636364,0.16161790643125984
9,2019-09-17 16:40:26,0.15559633049758623,0.09807568159912766,23989.349378476196,0.24377715958472096,2.2795869015800285,0.16178778582727893
10,2019-09-17 16:40:31,0.1339982631884338,0.100932295123277,17775.42889203886,0.24606853922370764,2.273775111353513,0.16183428186992022
11,2019-09-17 16:40:36,0.15650569772131492,0.100932295123277,22180.586703913585,0.24513636363636312,2.229509090909091,0.16175687505032743
12,2019-09-17 16:40:41,0.15650569772131492,0.100932295123277,18922.7802027983,0.24788243420095876,2.233641122582522,0.16179869551326176
13,2019-09-17 16:40:46,0.15399841225229088,0.09802999037216624,23694.730189680115,0.2442727272727302,2.2409818181818184,0.1617132363063959
14,2019-09-17 16:40:51,0.13007353249244805,0.07121636450443371,15499.20704920068,0.2428225967744874,2.25051364570265,0.16170804121783267
15,2019-09-17 16:40:56,0.1279047915981066,0.09476724789337836,15363.85791018229,0.24284025820528835,2.261169197199745,0.1616532330334901
16,2019-09-17 16:41:01,0.1470851196847497,0.09476724789337836,23353.200938287297,0.24520498136533145,2.227506590309972,0.16169453398756817
17,2019-09-17 16:41:06,0.1456193001118036,0.050955537777777796,30671.470439566605,0.23863636363636573,2.225636363636363,0.16165686959548442
18,2019-09-17 16:41:11,0.1456193001118036,0.08439038912235258,30670.484542551756,0.2254463474055493,2.129940729428021,0.1617423288023503
19,2019-09-17 16:41:16,0.13138618535126953,0.08439038912235258,27245.242021822385,0.22568181818181604,2.170509090909091,0.16179895526768995
20,2019-09-17 16:41:21,0.13138618535126953,0.0812852319306239,23719.853413706263,0.22472318685114948,2.1069980545808256,0.16186285485701812
21,2019-09-17 16:41:26,0.13138618535126953,0.0812852319306239,23719.766661614765,0.22102411172127848,2.093173800778267,0.16174934217191073
22,2019-09-17 16:41:31,0.1410739809634043,0.057959820653034344,19982.152242417633,0.22190505627170237,2.113961564335194,0.16198571870153955
23,2019-09-17 16:41:36,0.14069248873956922,0.0472481289823569,20075.253885271908,0.21810890440855385,2.122180998108541,0.16172752279994496
24,2019-09-17 16:41:41,0.14069248873956922,0.08009868335829434,24046.17593829494,0.22040909090908606,2.125509090909091,0.161976887050982
25,2019-09-17 16:41:46,0.14266136159177376,0.0762503574224286,24408.464967798685,0.22390909090909092,2.1385272727272726,0.16199896617737586
26,2019-09-17 16:41:51,0.14266136159177376,0.08144296904151554,16298.819374695271,0.22181818181818372,2.126072727272727,0.16169297546099914
27,2019-09-17 16:41:56,0.14266136159177376,0.08658647191013535,16298.819374695271,0.22242931175561365,2.170706427857078,0.16178570779185353
28,2019-09-17 16:42:01,0.1321442262074925,0.08658647191013535,18070.937992146388,0.22218181818181298,2.1104363636363637,0.16190701310980604
29,2019-09-17 16:42:06,0.1499755930768085,0.09163914387820855,15544.646202908252,0.23141750609112863,2.2521364413251383,0.16163920629436934
30,2019-09-17 16:42:11,0.1499755930768085,0.09480106303867994,15544.646202908252,0.23509090909090996,2.1926,0.1617301203442265
