,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 16:52:22,24.100000000000005,204.625,308.375,237.04545454545448,48.25000000000038,92.42857142857144,44.81410256410252,92.89302139572085,504.5676864627074,2.3635272945410915,9.73365326934613,30.063587282543487
1,2019-09-17 16:52:27,63.18749999999986,42.560000000000045,239.3654485049833,1374.9999999999966,88.6250000000001,92.89999999999996,47.84523809523806,63.35262947410518,508.0565886822635,1.2022595480903817,4.866826634673065,117.37712457508498
2,2019-09-17 16:52:32,206.89999999999986,184.74999999999974,1924.9999999999945,237.24999999999997,4.95,89.69999999999996,84.41666666666667,71.07262133007572,460.96669737681106,1.5778168896032716,6.473309259716683,87.38593685824658
3,2019-09-17 16:52:37,90.33333333333331,173.92857142857204,338.88888888889124,215.87499999999994,43.49999999999997,90.87499999999996,47.12068965517251,64.59090142338646,458.11941527571105,1.1936085688417981,4.855981544947449,112.71223353132987
4,2019-09-17 16:52:42,84.52500000000002,27.777777777778,284.722222222222,228.5714285714286,75.00000000000001,83.33333333333343,39.24999999999947,68.56248113870916,480.02769222056884,1.4348868550734384,6.012785235957959,97.5525868250639
5,2019-09-17 16:52:47,24.890476190476186,73.40624999999997,418.47826086956593,219.9999999999999,25.0,83.33333333333323,46.09693877551016,62.5475833854116,478.19011025715537,1.20257374616792,5.0106543632983,111.23511061187145
6,2019-09-17 16:52:52,48.6249999999999,205.4200000000003,408.53658536585414,220.0000000000001,5.0,91.6666666666667,65.12499999999994,68.0218143303528,471.92189450613324,1.3736346395725028,5.556675168541399,99.45183766731839
7,2019-09-17 16:52:57,49.67708333333332,48.32575757575758,413.5000000000013,250.0,4.95,87.49999999999994,80.00000000000044,63.45679982677099,479.33655279776167,1.2070501897458201,4.862090772473724,110.05961869816433
8,2019-09-17 16:53:02,205.99999999999974,88.14516129032253,439.67105263157833,244.99999999999997,87.49999999999994,91.66666666666661,82.16666666666653,67.42106231208906,477.1045022332616,1.3345808121017444,5.398973224355231,104.06382962285991
9,2019-09-17 16:53:07,80.43333333333334,93.35454545454549,490.6716417910447,500.0,94.44444444444447,91.66666666666673,84.24999999999933,63.24438299549723,470.50381005832577,1.205221911055537,4.859075901919708,109.3844012696521
10,2019-09-17 16:53:12,84.89473684210536,224.28571428571436,500.0,437.49999999999943,95.45454545454542,37.49999999999989,97.65000000000002,64.9954292460473,471.0391228574608,1.2830303227581523,5.383262167676521,103.84527064966287
11,2019-09-17 16:53:17,234.84482758620686,217.1363636363634,863.6363636363642,499.9999999999978,89.9999999999999,74.99999999999979,189.99999999999937,63.704928064218564,471.91827447831344,1.1795332712889899,4.934656987036811,109.0026793188149
12,2019-09-17 16:53:22,176.9615384615384,174.19230769230793,901.7857142857167,491.4130434782609,51.00000000000032,55.49999999999964,234.64473684210515,63.14482628124182,465.5675172730878,1.1495726634105659,5.005752547924634,109.97586371193627
13,2019-09-17 16:53:27,89.0294117647058,93.88888888888891,409.09090909091,937.9999999999995,95.60000000000005,91.33333333333334,92.58333333333334,64.41273710179445,463.9859696726332,1.149569251521363,5.005752547924634,105.83341043404744
14,2019-09-17 16:53:32,74.40909090909078,123.16666666666588,440.2985074626847,500.0,87.6249999999999,75.00000000000001,41.95588235294111,63.9190092063128,470.1268919743,1.1446429415257873,5.077065807682767,108.195029848293
15,2019-09-17 16:53:37,84.43750000000006,103.857142857142,736.8421052631558,480.38461538461524,94.89999999999998,5.0,96.80434782608702,62.568631710840286,473.3488738707369,1.144643624449312,5.077065874309452,106.71570389887539
16,2019-09-17 16:53:42,231.39062500000006,412.81249999999994,2459.1249999999995,981.0416666666666,88.49999999999997,4.949999999999999,95.75581395348837,63.79248846489272,451.4025724632257,1.1047396820838926,4.833618472535054,108.0830033118565
17,2019-09-17 16:53:47,95.49999999999993,354.5454545454546,516.6666666666705,488.09523809523813,87.74999999999993,87.24999999999991,86.15517241379311,63.3961805799824,453.06013909321837,1.1047389986138654,4.833618472535054,104.36639251636406
18,2019-09-17 16:53:52,91.15999999999998,94.75694444444441,787.8787878787881,377.50000000000057,90.20000000000003,61.49999999999977,88.96666666666671,61.80716726264586,452.1132066030497,1.0747050054125056,4.948714906581578,105.55214282963475
19,2019-09-17 16:53:57,76.24999999999997,171.3571428571418,272.0588235294121,241.5625,88.00000000000009,93.20000000000002,26.678571428571445,61.79816615850087,449.1635702981077,1.074705687517504,4.948714906581578,104.05656119637327
20,2019-09-17 16:54:02,75.72222222222237,190.74999999999974,266.1290322580635,229.21428571428586,88.12500000000001,4.95,62.38888888888854,62.04309216513759,452.36343269220646,1.0686603951285993,5.028433057518526,104.61760394717373
21,2019-09-17 16:54:07,76.87499999999997,40.988636363636296,358.6956521739128,1000.0000000000266,75.00000000000023,50.00000000000089,69.18181818181833,63.61143725594883,457.03098071332323,1.0686597122050747,5.028433057518526,105.47507313373093
22,2019-09-17 16:54:12,24.883962264150952,45.213414634146346,352.9411764705882,250.0,92.85714285714283,87.49999999999994,43.88636363636357,63.34915822810043,456.8157534600493,1.096980207569188,4.892539135340108,106.33260090617404
23,2019-09-17 16:54:17,66.4999999999996,24.902941176470588,246.85511363636388,236.3636363636364,94.44444444444447,50.0,39.80952380952385,63.086156972758545,459.1168416010749,1.0969747321418375,4.892539135340108,106.94461968288344
24,2019-09-17 16:54:22,43.176470588235325,49.15909090909085,362.87037037037186,1119.9999999999905,90.00000000000004,90.00000000000004,73.76666666666675,63.05751270379946,467.3912532164288,1.1298947641290427,4.843439215308121,106.37587245510788
25,2019-09-17 16:54:27,36.250000000000064,82.63636363636377,388.46153846153845,1330.0000000000043,44.16666666666669,96.11111111111113,81.71428571428562,61.09679870718737,464.821700984829,1.1299002264284916,4.843439215308121,108.2765635612214
26,2019-09-17 16:54:32,48.99999999999993,32.0000000000002,323.1707317073147,250.0,94.44444444444447,87.50000000000006,37.42307692307694,62.55245858602026,473.1531781908556,1.1347101131300945,4.771641738667873,107.0056058365667
27,2019-09-17 16:54:37,84.2499999999998,46.41517857142859,284.72222222222246,242.85714285714292,96.15384615384617,90.00000000000004,45.06521739130434,62.545743262418306,469.3684518027999,1.1347101131300945,4.771641738667873,108.65749212597548
