,timestamp,carts,catalogue,orders,payment,shipping,user,carts-db,catalogue-db,orders-db,rabbitmq,user-db
0,2019-09-17 15:59:36,39.11637931034481,47.57102272727272,99.55882352941178,8.049999999999999,4.871794871794872,39.467213114754145,14.0334,491.993,2.4,9.2036,16.985799999999998
1,2019-09-17 15:59:41,43.66666666666664,86.10169491525416,216.66666666666657,6.249999999999989,79.16666666666661,41.3690476190476,61.37212891421716,497.5327927414517,1.220495900819836,4.6018,110.23855086982604
2,2019-09-17 15:59:46,30.806451612903217,145.576923076923,198.18181818181807,50.0,37.50000000000001,41.69724770642201,50.16655260947811,496.9845284943012,1.6136639338798906,6.596799999999999,78.98016724655069
3,2019-09-17 15:59:51,26.653225806451644,37.09374999999993,101.50000000000014,24.999999999999734,33.333333333333236,41.458333333333265,66.74057193112937,480.6422233091751,1.2204897569646742,4.9475999999999996,109.97648234938146
4,2019-09-17 15:59:56,40.03906249999997,45.869565217391305,95.66176470588235,4.846938775510204,10.0,33.769531249999964,55.25686907412687,490.03911891955784,1.4183453684220195,6.034861425140112,92.4242203070472
5,2019-09-17 16:00:01,37.7302631578947,38.717532467532465,142.8571428571426,6.666666666666638,41.666666666666515,36.92857142857141,66.68935262078419,496.2619449688054,1.1887891739584042,5.029051187616759,108.13000555359888
6,2019-09-17 16:00:06,39.13793103448277,45.063291139240505,214.70588235294116,25.0,50.0,38.24324324324319,57.1681593892436,489.10080997326173,1.3292478633929181,5.7318153036715085,94.16614761737047
7,2019-09-17 16:00:11,23.509493670886076,2118.1034482758614,91.66666666666666,4.947916666666667,5.9999999999999964,22.93552631578947,66.31493946558814,462.536608726604,1.1682168804688033,5.01533839071257,108.13730416519915
8,2019-09-17 16:00:16,23.825123152709356,2417.5373134328356,124.99999999999993,25.0,58.333333333333314,22.86982248520711,58.95116841385613,431.09189664587024,1.2837483381944919,5.634389680633395,99.74951481351036
9,2019-09-17 16:00:21,24.038563829787233,2419.921875,97.05882352941178,17.5,10.0,22.826203208556155,64.92009157247051,402.45334698128323,1.1594735043750428,5.070950712570055,110.36310333215934
