,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2019-09-17 16:52:22,0.006298165646391917,0.0008071334140373331,0.2071709633996881,0.2614857371416062,1.8370816137301602,0.0986607061683884
1,2019-09-17 16:52:27,0.00762159149649597,0.0005721803975748221,0.25933528170080605,0.26173465677719515,1.8602748691099478,0.09862070398645117
2,2019-09-17 16:52:32,0.007630701496183266,0.0006019811657741155,0.179929275846164,0.2596216746620137,1.8225941270533508,0.0988438330402438
3,2019-09-17 16:52:37,0.007630701496183266,0.0004911796610598185,0.14614218178574614,0.25357311706731833,1.821144124813616,0.09888487423989356
4,2019-09-17 16:52:42,0.007820296511439498,0.0007539431249220894,0.17097397583523083,0.2533550334594139,1.8362489089322083,0.09886357437678417
5,2019-09-17 16:52:47,0.008064746128129064,0.0007388749128964025,0.17097397583523083,0.25655011909307573,1.8443244422625866,0.0987609713776596
6,2019-09-17 16:52:52,0.008064746128129064,0.0007388749128964025,0.23409218208459956,0.2601960106914923,1.8335363747113478,0.09865836837853492
7,2019-09-17 16:52:57,0.008064746128129064,0.000712819694250937,0.20446106334640413,0.26099525463173634,1.8111488882020326,0.098649017219121
8,2019-09-17 16:53:02,0.00823239665266285,0.000712819694250937,0.16747945603673314,0.26136632187460335,1.8011052736824884,0.09861317110803447
9,2019-09-17 16:53:07,0.00823239665266285,0.0006740410896174514,0.11638347445587316,0.2638181818181837,1.8385999999999998,0.09887162676405725
10,2019-09-17 16:53:12,0.00823239665266285,0.0006740410896174514,0.11638347445587316,0.26224157681328564,1.8608651380984418,0.09893552635338554
11,2019-09-17 16:53:17,0.008057815284725062,0.0006752024707580497,0.08015655577299413,0.2542788618772496,1.8352592754097172,0.09877655664334939
12,2019-09-17 16:53:22,0.008057815284725062,0.0006858297025747164,0.08015655577299413,0.2506000218189757,1.7902651005491106,0.09868278529478236
13,2019-09-17 16:53:27,0.008057815284725062,0.0006858297025747164,0.0,0.2519965072492783,1.8288188317476486,0.09884487205795645
14,2019-09-17 16:53:32,0.007998980049240073,0.0007160826593002648,0.0,0.26303588960401186,1.8308606959746916,0.09879655773431795
15,2019-09-17 16:53:37,0.007998980049240073,0.0007160826593002646,0.0,0.25529497318425476,1.8365966730297245,0.09862537956615813
16,2019-09-17 16:53:42,0.007998980049240073,0.0007270812130781981,0.0,0.25124531869250666,1.7942588081300224,0.09877837492434649
17,2019-09-17 16:53:47,0.007754948899345762,0.0007421359515081933,0.0,0.24700449099074753,1.828033236967945,0.09883863795168046
18,2019-09-17 16:53:52,0.0074326356446086685,0.0007421359515081933,7.077222415733477,0.24218622156766528,1.7801232749686358,0.09886799020206294
19,2019-09-17 16:53:57,0.0074326356446086685,0.0007843513500492088,8.612719468527407,0.2465723533476338,1.7874313561479434,0.0988900693284569
20,2019-09-17 16:54:02,0.007579341774004101,0.0007843513500492088,10.199432036746925,0.24032255131911492,1.808851070019455,0.09935840656243589
21,2019-09-17 16:54:07,0.007754223822646909,0.000771797202629738,7.463694082899007,0.2452682678496746,1.7684042108325302,0.09893059101925039
22,2019-09-17 16:54:12,0.007754223822646909,0.000771797202629738,8.930470085370867,0.25226979130656246,1.7994396026273176,0.09884097574153394
23,2019-09-17 16:54:17,0.007455799999999972,0.0007596938689485648,8.873086702356636,0.259236699516347,1.8444307065711483,0.0989921528187252
24,2019-09-17 16:54:22,0.007643005395721024,0.0007441322996295688,7.542924736384199,0.2606458416669683,1.8340666933343033,0.09912774463022656
25,2019-09-17 16:54:27,0.007643005395721024,0.0007441322996295688,9.430557291132306,0.2512364085966747,1.8142114258700317,0.09900072471485455
26,2019-09-17 16:54:32,0.007793927586441403,0.0007307995935171824,8.750083083426382,0.2539321756523332,1.8051277388853533,0.09880954545572618
27,2019-09-17 16:54:37,0.007793927586441403,0.0007809540488938251,0.813788743381937,0.25888246417921434,1.834387955487672,0.09894643603936837
28,2019-09-17 16:54:42,0.007793927586441402,0.0007809540488938251,1.051208676064844,0.2650454545454512,1.8502545454545454,0.09902644040324282
29,2019-09-17 16:54:47,0.007793927586441402,0.000792837424308512,1.051208676064844,0.2723636363636331,1.918672727272727,0.09882279293156249
30,2019-09-17 16:54:52,0.007677855296245604,0.000792837424308512,1.6485199153475305,0.2575220434506,1.842359785474048,0.09905527314476892
